aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
2.8	4.8	-12.3	12.3	17.1	-11.1			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.556093	25.0	25.38	25.0	29.63	25.0	28.23	25.0	25.0	145	158	141	43	35	37			193	285	381	195	287	383		
1.9	5.7	-11.0	11.0	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.581612	25.0	25.36	25.0	29.62	25.0	28.21	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
1.9	5.7	-11.0	11.0	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.619175	25.0	25.29	25.0	29.58	25.0	28.19	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.6	5.1	-11.7	11.7	16.8	-10.7			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.664999	25.0	25.28	25.0	29.43	25.0	28.17	25.0	25.0	145	158	141	43	35	37			193	285	381	195	287	383		
2.6	5.1	-11.7	11.7	16.8	-10.7			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.698287	25.0	25.25	25.0	29.54	25.0	28.15	25.0	25.0	145	158	141	43	35	37			193	285	381	195	287	383		
2.4	5.2	-12.3	12.3	17.4	-11.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.737227	25.0	25.23	25.0	29.51	25.0	28.13	25.0	25.0	145	158	141	43	36	37			193	285	381	195	287	383		
2.4	5.2	-12.3	12.3	17.4	-11.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.768548	25.0	25.2	25.0	29.51	25.0	28.11	25.0	25.0	145	158	141	43	36	37			193	285	381	195	287	383		
2.4	5.2	-12.3	12.3	17.4	-11.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.799324	25.0	25.18	25.0	29.49	25.0	28.1	25.0	25.0	145	158	141	43	36	37			193	285	381	195	287	383		
2.4	5.2	-12.3	12.3	17.4	-11.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.833213	25.0	25.15	25.0	29.47	25.0	28.06	25.0	25.0	145	158	141	43	36	37			193	285	381	195	287	383		
2.4	5.2	-12.3	12.3	17.4	-11.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.870186	25.0	25.12	25.0	29.46	25.0	28.06	25.0	25.0	145	158	141	43	36	37			193	285	381	195	287	383		
2.5	5.4	-12.4	12.4	17.6	-11.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.905074	25.0	25.24	25.0	29.44	25.0	28.04	25.0	25.0	145	158	141	43	36	37			193	285	381	195	287	383		
2.6	4.8	-12.7	12.7	17.6	-11.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.940272	25.0	25.26	25.0	29.28	25.0	28.02	25.0	25.0	145	158	141	43	36	37			193	285	381	195	287	383		
