aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
31.81	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.08	-2.29	0.43	0.11	-3.33	0.27	0.0	1593510149.455685	56
31.65	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.0	-1.98	0.38	-0.08	-3.25	0.27	0.0	1593510149.4853168	56
31.76	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.15	-2.02	0.61	-0.14	-3.5	0.31	0.0	1593510149.5142555	56
31.77	-0.13	-0.54	-0.75	-0.59	0.66	0.65	20.0	-0.03	-2.35	0.67	0.11	-3.22	0.15	0.0	1593510149.5449095	56
31.84	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.02	-1.92	0.58	0.15	-3.13	0.63	0.0	1593510149.5760248	56
31.85	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.12	-2.02	0.38	-0.11	-3.39	0.23	0.0	1593510149.6128166	56
31.69	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.2	-1.97	0.43	0.09	-3.19	0.17	0.0	1593510149.644651	56
31.74	-0.13	-0.54	-0.74	-0.6	0.66	0.65	20.0	-0.14	-2.02	0.66	-0.12	-3.11	0.18	0.0	1593510149.6743133	56
31.9	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.11	-1.92	0.55	0.09	-3.28	0.37	0.0	1593510149.704267	56
31.92	-0.12	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.09	-2.09	0.55	0.11	-3.3	0.18	0.0	1593510149.7354681	56
32.17	-0.13	-0.53	-0.75	-0.6	0.64	0.65	20.0	-0.29	-1.98	0.49	0.18	-3.33	0.4	0.0	1593510149.7688422	56
32.33	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.15	-2.08	0.43	0.35	-2.92	0.08	0.0	1593510149.8062744	56
32.17	-0.14	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.09	-2.05	0.56	0.03	-3.13	0.34	0.0	1593510149.8366675	56
31.97	-0.13	-0.54	-0.74	-0.6	0.65	0.65	90.0	-0.08	-2.17	0.47	0.03	-3.33	0.53	0.0	1593510149.8670459	100
31.75	-0.13	-0.53	-0.75	-0.6	0.66	0.64	90.0	-0.03	-2.12	0.49	0.11	-3.18	0.21	0.0	1593510149.897924	100
31.6	-0.14	-0.53	-0.75	-0.6	0.66	0.65	90.0	0.02	-2.02	0.41	-0.05	-3.24	0.95	0.0	1593510149.9280298	100
31.63	-0.13	-0.54	-0.75	-0.6	0.65	0.65	90.0	-0.14	-2.03	0.66	-0.43	-3.36	1.66	0.0	1593510149.962187	100
31.67	-0.13	-0.53	-0.74	-0.6	0.65	0.65	90.0	-0.12	-1.22	0.89	-1.66	-3.16	4.44	0.0	1593510149.9940894	100
31.77	-0.14	-0.54	-0.75	-0.61	0.65	0.64	90.0	0.15	-0.76	1.18	-2.55	-3.4	7.04	0.0	1593510150.0249271	100
31.75	-0.13	-0.55	-0.75	-0.61	0.66	0.65	90.0	0.12	0.85	1.95	-6.85	-3.4	19.15	0.0	1593510150.0559883	100
31.79	-0.13	-0.56	-0.75	-0.61	0.65	0.68	90.0	0.26	14.0	3.16	-6.46	-3.94	31.36	0.0	1593510150.0858958	100
31.84	-0.14	-0.55	-0.75	-0.62	0.65	0.66	90.0	0.17	19.25	3.48	-9.82	-4.21	44.75	0.0	1593510150.1172955	100
32.54	-0.13	-0.59	-0.75	-0.6	0.65	0.68	90.0	-0.17	21.19	2.5	-9.62	-4.0	55.27	0.0	1593510150.1476595	100
33.64	-0.14	-0.67	-0.75	-0.67	0.66	0.71	90.0	0.02	-13.15	3.18	-4.82	-3.86	73.3	0.0	1593510150.1794386	100
40.22	-0.11	-0.91	-0.73	-0.57	0.65	0.71	90.0	-0.17	-23.76	-0.66	5.15	-2.89	106.72	0.0	1593510150.209331	100
31.33	-0.13	-0.22	-0.77	-0.89	0.71	0.49	90.0	-0.5	-5.69	-5.02	-15.4	-2.72	122.58	0.0	1593510150.2398896	100
30.14	-0.12	-0.62	-0.76	-0.4	0.67	0.68	90.0	-0.38	16.52	2.76	-34.15	-2.02	144.27	0.0	1593510150.2702165	100
48.23	-0.13	-0.81	-0.74	-0.03	0.64	0.74	90.0	-0.27	8.87	3.16	-17.08	-2.98	129.04	0.0	1593510150.3012447	100
53.19	-0.12	-0.61	-0.72	0.01	0.62	0.62	90.0	0.05	6.38	1.73	-5.4	-2.61	108.78	0.0	1593510150.3328125	100
57.2	-0.1	-0.35	-0.74	-0.22	0.63	0.7	90.0	-0.2	-1.56	3.79	-0.84	-3.65	48.17	0.0	1593510150.365312	100
60.27	-0.13	-0.7	-0.75	-0.23	0.65	0.71	90.0	-0.03	-10.73	-0.26	2.85	-3.74	29.76	0.0	1593510150.3960273	100
59.95	-0.14	-0.76	-0.75	-0.29	0.65	0.71	90.0	0.17	-14.14	3.02	10.35	-3.92	33.27	0.0	1593510150.4278803	100
59.1	-0.14	-0.79	-0.75	-0.3	0.65	0.69	90.0	0.05	-21.01	2.49	12.82	-3.51	57.39	0.0	1593510150.4597197	100
58.15	-0.15	-0.79	-0.76	-0.34	0.67	0.64	90.0	0.17	-15.16	-0.7	4.53	-3.76	75.48	0.0	1593510150.4894686	100
56.38	-0.15	-0.7	-0.73	-0.19	0.62	0.72	90.0	0.05	11.11	3.76	-19.86	-3.15	90.35	0.0	1593510150.5188358	100
60.91	-0.14	-0.72	-0.75	-0.17	0.67	0.71	90.0	0.09	16.7	0.7	-15.08	-2.73	97.79	0.0	1593510150.5493507	100
62.79	-0.13	-0.63	-0.75	-0.07	0.66	0.69	90.0	-0.14	5.21	0.55	-13.13	-3.15	89.56	0.0	1593510150.5802264	100
69.96	-0.14	-0.68	-0.75	-0.01	0.66	0.73	90.0	-0.03	-0.2	2.85	-4.84	-3.4	69.24	0.0	1593510150.614089	100
76.24	-0.14	-0.65	-0.73	0.04	0.65	0.69	90.0	-0.15	-3.91	2.08	4.26	-3.19	39.08	0.0	1593510150.6454349	89
77.62	-0.14	-0.72	-0.75	0.02	0.65	0.72	90.0	-0.17	-6.61	3.63	6.4	-3.59	29.89	0.0	1593510150.6753616	89
77.76	-0.15	-0.77	-0.75	-0.03	0.66	0.7	90.0	-0.15	-5.95	-0.03	0.63	-3.27	26.47	0.0	1593510150.7070727	89
77.57	-0.14	-0.75	-0.74	-0.03	0.66	0.71	90.0	0.09	-0.55	0.61	-2.12	-2.89	32.66	0.0	1593510150.7363827	89
78.56	-0.15	-0.7	-0.74	0.01	0.66	0.7	90.0	-0.34	-0.03	-0.18	-7.24	-3.15	32.96	0.0	1593510150.7681177	89
79.64	-0.14	-0.72	-0.75	0.06	0.66	0.72	90.0	0.03	-4.05	-0.12	-2.02	-3.53	33.01	0.0	1593510150.805186	89
82.22	-0.14	-0.72	-0.74	0.08	0.66	0.73	90.0	0.08	-3.57	0.12	1.08	-2.81	21.16	0.0	1593510150.8358836	89
84.0	-0.14	-0.7	-0.75	0.11	0.65	0.69	90.0	0.02	-3.89	-0.85	-0.79	-3.19	12.37	0.0	1593510150.8666012	89
84.77	-0.14	-0.73	-0.75	0.05	0.66	0.72	90.0	-0.11	-4.29	0.75	2.03	-3.28	0.79	0.0	1593510150.8990567	89
84.74	-0.15	-0.74	-0.75	0.07	0.65	0.72	90.0	-0.08	-3.27	1.25	6.53	-3.33	0.61	0.0	1593510150.9279037	89
83.74	-0.15	-0.75	-0.75	0.06	0.65	0.7	90.0	-0.02	-2.73	0.6	2.09	-3.08	0.82	0.0	1593510150.9581182	89
83.69	-0.14	-0.75	-0.75	0.05	0.65	0.7	90.0	0.09	-2.27	-0.64	-0.58	-3.25	0.87	0.0	1593510150.9884758	89
83.71	-0.14	-0.74	-0.75	0.07	0.65	0.71	90.0	-0.05	-0.41	1.82	-2.81	-3.11	0.75	0.0	1593510151.0192997	89
83.6	-0.13	-0.74	-0.74	0.05	0.65	0.72	90.0	-0.06	-2.32	0.24	0.7	-3.24	0.72	0.0	1593510151.0497684	89
83.72	-0.14	-0.74	-0.75	0.05	0.65	0.7	90.0	0.05	-2.69	-0.32	0.15	-3.21	1.25	0.0	1593510151.0804117	89
83.73	-0.14	-0.74	-0.75	0.06	0.65	0.7	90.0	0.06	-0.63	0.67	-3.27	-3.18	1.51	0.0	1593510151.1111019	89
83.61	-0.14	-0.74	-0.74	0.04	0.66	0.71	90.0	-0.26	-1.68	0.21	1.22	-3.16	4.29	0.0	1593510151.1424496	89
83.69	-0.13	-0.75	-0.75	0.06	0.65	0.7	90.0	-0.08	-1.88	0.9	-0.18	-3.07	2.79	0.0	1593510151.1728454	89
83.74	-0.14	-0.75	-0.74	0.05	0.65	0.72	90.0	-0.02	-1.5	0.31	-0.31	-3.18	3.56	0.0	1593510151.204133	89
83.65	-0.13	-0.75	-0.75	0.06	0.65	0.71	90.0	-0.21	-2.64	0.7	0.56	-3.19	3.82	0.0	1593510151.23433	89
84.39	-0.13	-0.74	-0.75	0.07	0.66	0.71	90.0	-0.09	-1.98	0.43	-0.64	-3.3	4.98	0.0	1593510151.2661214	89
84.38	-0.13	-0.74	-0.75	0.07	0.65	0.71	90.0	-0.24	-2.06	0.64	-0.98	-3.4	4.84	0.0	1593510151.2953985	89
84.78	-0.14	-0.74	-0.75	0.07	0.64	0.71	90.0	-0.05	-1.8	0.82	-0.06	-3.24	3.97	0.0	1593510151.3276186	89
84.97	-0.14	-0.74	-0.75	0.08	0.66	0.71	90.0	0.0	-2.37	0.58	0.15	-3.27	4.21	0.0	1593510151.356742	89
84.86	-0.14	-0.73	-0.75	0.07	0.65	0.71	90.0	-0.05	-2.35	0.64	-0.18	-3.25	3.18	0.0	1593510151.387791	89
84.94	-0.15	-0.74	-0.74	0.08	0.65	0.71	90.0	-0.14	-2.27	0.63	1.08	-3.39	5.5	0.0	1593510151.4235187	89
84.68	-0.14	-0.75	-0.75	0.07	0.66	0.71	90.0	0.11	-1.91	0.66	0.6	-3.24	8.21	0.0	1593510151.454121	89
85.28	-0.14	-0.74	-0.75	0.09	0.66	0.71	90.0	-0.06	-2.31	0.49	-0.69	-3.16	6.34	0.0	1593510151.4849048	89
85.9	-0.14	-0.73	-0.75	0.09	0.66	0.7	90.0	-0.11	-1.88	0.6	-1.37	-3.21	4.89	0.0	1593510151.5141912	89
86.19	-0.14	-0.74	-0.75	0.09	0.65	0.7	90.0	-0.29	-1.8	0.72	0.76	-3.19	3.05	0.0	1593510151.5448275	89
86.02	-0.14	-0.74	-0.75	0.08	0.66	0.7	90.0	-0.05	-2.21	0.43	0.84	-3.21	3.65	0.0	1593510151.5759368	89
85.79	-0.14	-0.74	-0.75	0.08	0.65	0.72	90.0	-0.12	-2.11	0.52	-1.01	-3.18	3.48	0.0	1593510151.6138513	89
85.64	-0.14	-0.74	-0.74	0.08	0.65	0.71	90.0	-0.15	-2.98	0.53	2.03	-3.31	5.22	0.0	1593510151.646466	89
85.68	-0.14	-0.76	-0.76	0.09	0.65	0.7	90.0	-0.15	-1.63	0.99	-5.15	-3.19	4.38	0.0	1593510151.6757913	89
85.54	-0.14	-0.73	-0.75	0.08	0.65	0.72	90.0	0.11	-2.37	0.79	2.03	-3.27	7.77	0.0	1593510151.706414	89
86.21	-0.14	-0.74	-0.75	0.1	0.65	0.71	90.0	-0.14	-2.17	1.04	1.39	-3.31	6.34	0.0	1593510151.7360113	89
86.44	-0.14	-0.74	-0.74	0.1	0.66	0.7	90.0	-0.06	-1.22	1.05	-0.98	-3.21	6.92	0.0	1593510151.7669594	89
86.65	-0.14	-0.73	-0.75	0.1	0.65	0.72	90.0	-0.21	-2.69	1.13	-0.67	-3.44	4.98	0.0	1593510151.8031867	89
87.28	-0.13	-0.73	-0.75	0.11	0.64	0.73	90.0	0.0	-3.37	0.49	-0.37	-3.3	2.63	0.0	1593510151.8337965	89
87.0	-0.15	-0.75	-0.75	0.1	0.65	0.7	90.0	-0.27	-1.97	0.52	2.92	-3.39	4.81	0.0	1593510151.8641295	89
86.87	-0.14	-0.75	-0.75	0.1	0.65	0.7	90.0	-0.14	-2.03	0.23	-2.18	-3.22	4.79	0.0	1593510151.8960066	89
87.1	-0.14	-0.73	-0.75	0.1	0.65	0.71	90.0	-0.06	-1.73	0.37	-3.18	-3.18	5.68	0.0	1593510151.925726	89
87.51	-0.14	-0.74	-0.75	0.12	0.65	0.71	90.0	0.02	-1.18	0.82	-1.95	-3.22	4.41	0.0	1593510151.9557846	89
87.59	-0.14	-0.73	-0.75	0.11	0.65	0.72	90.0	0.08	-2.47	0.26	-0.38	-3.36	2.06	0.0	1593510151.987106	89
87.63	-0.14	-0.74	-0.75	0.11	0.66	0.71	90.0	-0.05	-1.82	0.66	0.58	-3.28	1.92	0.0	1593510152.0228415	89
87.65	-0.14	-0.73	-0.75	0.1	0.65	0.72	90.0	0.09	-2.6	0.58	1.53	-3.31	1.4	0.0	1593510152.0514548	89
87.47	-0.14	-0.74	-0.75	0.1	0.65	0.72	90.0	-0.23	-2.31	0.55	-0.02	-3.15	1.5	0.0	1593510152.0831053	89
87.41	-0.14	-0.74	-0.75	0.1	0.65	0.72	90.0	0.06	-2.18	0.78	0.98	-3.15	3.05	0.0	1593510152.1128352	89
87.26	-0.15	-0.74	-0.75	0.11	0.66	0.7	90.0	-0.03	-2.05	0.52	0.09	-3.31	4.03	0.0	1593510152.1432137	89
87.17	-0.15	-0.74	-0.75	0.1	0.65	0.71	90.0	-0.09	-1.97	0.43	1.1	-3.13	6.41	0.0	1593510152.1747794	89
87.62	-0.14	-0.71	-0.75	0.11	0.64	0.71	90.0	-0.17	0.17	0.09	-3.63	-3.3	5.36	0.0	1593510152.2051284	89
88.38	-0.14	-0.71	-0.75	0.14	0.65	0.71	90.0	-0.14	-2.75	-0.08	-2.5	-3.19	2.38	0.0	1593510152.2360487	89
88.48	-0.14	-0.73	-0.75	0.12	0.66	0.71	90.0	-0.03	-2.35	0.55	2.38	-3.22	1.01	0.0	1593510152.2661335	89
88.49	-0.15	-0.73	-0.75	0.12	0.65	0.71	90.0	0.14	-2.69	0.35	1.62	-3.15	0.87	0.0	1593510152.2973924	89
88.41	-0.14	-0.73	-0.75	0.12	0.65	0.71	90.0	0.06	-1.98	0.76	-0.79	-3.19	0.81	0.0	1593510152.327313	89
88.37	-0.14	-0.73	-0.75	0.12	0.65	0.71	90.0	0.06	-2.17	0.64	0.32	-3.07	0.99	0.0	1593510152.3581157	89
88.21	-0.14	-0.73	-0.74	0.12	0.65	0.71	90.0	-0.2	-2.84	0.52	0.75	-3.47	1.88	0.0	1593510152.389108	89
88.15	-0.14	-0.74	-0.75	0.12	0.65	0.72	90.0	-0.17	-1.48	0.34	-0.11	-3.34	3.28	0.0	1593510152.4222064	89
88.32	-0.14	-0.74	-0.75	0.12	0.65	0.71	90.0	0.03	-2.46	0.52	0.5	-3.25	4.84	0.0	1593510152.4527538	89
88.14	-0.15	-0.74	-0.74	0.11	0.64	0.71	90.0	-0.05	-3.22	0.29	1.6	-3.25	6.06	0.0	1593510152.4844518	89
88.5	-0.14	-0.72	-0.74	0.13	0.66	0.7	90.0	-0.12	-1.27	0.44	-1.92	-3.33	6.52	0.0	1593510152.5151155	89
89.05	-0.14	-0.72	-0.75	0.14	0.65	0.71	90.0	-0.06	-2.96	0.67	-1.18	-3.42	2.69	0.0	1593510152.544412	89
89.41	-0.14	-0.73	-0.74	0.13	0.65	0.71	90.0	0.12	-2.44	0.55	1.33	-3.33	1.24	0.0	1593510152.577394	89
89.2	-0.14	-0.73	-0.75	0.12	0.65	0.71	90.0	0.0	-1.95	0.43	0.05	-3.27	1.22	0.0	1593510152.6180992	89
89.2	-0.14	-0.73	-0.74	0.13	0.65	0.72	90.0	-0.17	-2.27	0.5	0.34	-3.19	1.66	0.0	1593510152.6484015	89
89.22	-0.14	-0.73	-0.75	0.12	0.65	0.71	90.0	-0.02	-2.23	0.67	0.63	-3.16	2.27	0.0	1593510152.6787024	89
89.15	-0.14	-0.73	-0.75	0.13	0.65	0.71	90.0	-0.11	-2.35	0.47	0.08	-3.25	2.02	0.0	1593510152.7092624	89
89.28	-0.14	-0.73	-0.74	0.12	0.66	0.71	90.0	-0.23	-2.2	0.46	-0.41	-3.13	2.43	0.0	1593510152.7399461	89
89.21	-0.14	-0.74	-0.74	0.13	0.66	0.71	90.0	-0.17	-2.64	0.52	0.41	-3.21	3.65	0.0	1593510152.7721775	89
89.23	-0.14	-0.74	-0.75	0.13	0.65	0.71	90.0	-0.15	-1.85	0.21	-0.52	-3.31	3.48	0.0	1593510152.8072028	89
89.46	-0.14	-0.73	-0.75	0.14	0.65	0.71	90.0	0.03	-2.17	0.53	-0.34	-3.27	2.24	0.0	1593510152.8374548	89
89.97	-0.14	-0.73	-0.74	0.13	0.65	0.71	90.0	-0.09	-2.53	0.64	1.22	-3.16	0.63	0.0	1593510152.8680568	89
89.83	-0.14	-0.73	-0.74	0.14	0.66	0.71	90.0	-0.2	-2.21	0.58	1.08	-3.51	0.53	0.0	1593510152.898156	89
89.67	-0.14	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.14	-1.97	0.47	-0.43	-3.27	0.72	0.0	1593510152.928666	89
89.78	-0.14	-0.73	-0.75	0.14	0.65	0.72	90.0	0.11	-2.18	0.58	-0.21	-3.16	0.98	0.0	1593510152.9594028	89
89.86	-0.14	-0.73	-0.75	0.13	0.66	0.72	90.0	-0.09	-2.14	0.6	0.55	-3.28	0.44	0.0	1593510152.9910479	89
89.72	-0.14	-0.74	-0.75	0.13	0.66	0.71	90.0	0.08	-1.86	0.52	-0.21	-3.02	0.61	0.0	1593510153.0209627	89
89.8	-0.14	-0.73	-0.75	0.14	0.66	0.72	90.0	-0.17	-1.63	0.43	0.03	-3.34	2.2	0.0	1593510153.0522015	89
89.73	-0.14	-0.74	-0.75	0.13	0.65	0.71	90.0	-0.24	-1.88	0.7	0.06	-3.27	2.14	0.0	1593510153.0818565	89
89.63	-0.14	-0.73	-0.75	0.13	0.65	0.7	90.0	0.05	-2.14	0.18	-0.09	-3.05	3.79	0.0	1593510153.1133225	89
89.79	-0.13	-0.73	-0.75	0.14	0.66	0.72	90.0	-0.11	-2.52	0.63	-0.47	-3.11	3.25	0.0	1593510153.1434882	89
90.29	-0.13	-0.73	-0.75	0.14	0.66	0.71	90.0	0.14	-1.88	0.63	-0.17	-3.48	0.81	0.0	1593510153.1747415	89
90.31	-0.14	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.03	-2.24	0.49	0.56	-3.33	0.53	0.0	1593510153.2096837	89
90.31	-0.14	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.02	-2.03	0.64	0.09	-3.18	0.72	0.0	1593510153.2404108	89
90.34	-0.14	-0.73	-0.75	0.14	0.66	0.72	90.0	0.0	-1.91	0.72	0.03	-3.37	0.67	0.0	1593510153.2711883	89
90.34	-0.14	-0.73	-0.75	0.14	0.66	0.72	90.0	0.0	-2.23	0.24	0.38	-3.27	0.99	0.0	1593510153.3018084	89
90.25	-0.14	-0.73	-0.75	0.14	0.65	0.71	90.0	0.02	-1.97	0.55	0.0	-3.3	1.08	0.0	1593510153.3322523	89
90.03	-0.15	-0.73	-0.75	0.14	0.66	0.71	90.0	-0.02	-2.96	0.5	0.78	-3.36	1.88	0.0	1593510153.3636982	89
89.97	-0.13	-0.74	-0.75	0.14	0.65	0.72	90.0	-0.06	-2.37	0.41	1.25	-3.27	3.69	0.0	1593510153.3939943	89
90.21	-0.14	-0.74	-0.75	0.14	0.65	0.71	90.0	-0.12	-1.01	0.66	-2.11	-3.01	3.97	0.0	1593510153.429534	89
90.31	-0.14	-0.72	-0.75	0.14	0.65	0.71	90.0	-0.31	-2.14	0.55	-0.02	-3.3	4.24	0.0	1593510153.4594178	89
90.39	-0.14	-0.73	-0.75	0.14	0.65	0.72	90.0	-0.05	-1.33	0.56	0.23	-3.36	3.88	0.0	1593510153.491389	89
90.25	-0.14	-0.73	-0.75	0.14	0.65	0.72	90.0	-0.12	-2.69	0.55	0.96	-3.1	3.92	0.0	1593510153.5199234	89
91.0	-0.15	-0.71	-0.75	0.17	0.66	0.71	90.0	0.06	-1.91	0.47	-1.95	-3.16	0.41	0.0	1593510153.5508733	89
90.8	-0.15	-0.74	-0.75	0.15	0.65	0.71	90.0	0.02	-2.11	0.5	1.3	-3.25	0.85	0.0	1593510153.5825708	89
90.6	-0.14	-0.72	-0.75	0.14	0.65	0.71	90.0	-0.14	-2.49	0.37	0.44	-3.36	0.61	0.0	1593510153.6195772	89
90.82	-0.14	-0.73	-0.75	0.15	0.65	0.71	90.0	-0.05	-2.06	0.67	-0.29	-3.1	0.46	0.0	1593510153.651359	89
90.76	-0.14	-0.72	-0.75	0.14	0.65	0.71	90.0	0.03	-2.29	0.37	0.34	-3.11	0.5	0.0	1593510153.6813745	89
90.77	-0.14	-0.73	-0.75	0.15	0.66	0.7	90.0	-0.17	-1.69	0.47	-0.26	-3.31	0.99	0.0	1593510153.7123652	89
90.37	-0.14	-0.75	-0.75	0.14	0.65	0.71	90.0	0.0	0.53	-1.83	-6.05	-3.44	0.06	0.0	1593510153.7419198	89
90.32	-0.14	-0.74	-0.74	0.14	0.65	0.72	90.0	-0.18	-1.02	-0.6	1.69	-3.56	5.47	0.0	1593510153.7750788	89
90.5	-0.14	-0.73	-0.75	0.15	0.66	0.7	90.0	-0.08	-1.71	1.24	-0.26	-3.28	4.35	0.0	1593510153.8045003	89
91.22	-0.14	-0.72	-0.74	0.16	0.66	0.72	90.0	-0.21	-2.4	0.98	-0.63	-3.37	3.92	0.0	1593510153.8364503	89
91.31	-0.15	-0.72	-0.74	0.15	0.66	0.72	90.0	-0.21	-2.47	0.66	2.17	-3.28	3.15	0.0	1593510153.8655455	89
91.08	-0.14	-0.72	-0.75	0.16	0.64	0.71	90.0	-0.09	-1.77	0.82	0.5	-3.28	2.73	0.0	1593510153.8961275	89
91.23	-0.14	-0.73	-0.74	0.15	0.66	0.72	90.0	-0.29	-1.98	0.63	0.72	-3.21	1.45	0.0	1593510153.9264812	89
91.32	-0.14	-0.73	-0.74	0.15	0.65	0.71	90.0	0.02	-2.46	-0.06	2.55	-3.39	0.85	0.0	1593510153.9572027	89
91.18	-0.14	-0.73	-0.75	0.16	0.64	0.71	90.0	-0.05	-1.48	0.23	-3.51	-3.16	1.25	0.0	1593510153.9884963	89
91.09	-0.14	-0.73	-0.75	0.14	0.65	0.72	90.0	-0.31	-2.05	0.38	0.79	-3.19	3.37	0.0	1593510154.0272098	89
91.2	-0.14	-0.73	-0.75	0.16	0.65	0.72	90.0	0.11	-2.17	0.49	-0.11	-3.33	4.02	0.0	1593510154.0574918	89
92.07	-0.14	-0.71	-0.75	0.17	0.66	0.72	90.0	-0.08	-2.14	0.5	-0.73	-3.36	0.98	0.0	1593510154.0895805	89
91.81	-0.14	-0.72	-0.74	0.16	0.64	0.73	90.0	0.14	-2.05	0.78	1.94	-3.22	0.7	0.0	1593510154.1182544	89
91.57	-0.14	-0.73	-0.75	0.15	0.66	0.71	90.0	-0.06	-2.26	0.61	0.63	-3.19	0.85	0.0	1593510154.1512027	89
91.58	-0.14	-0.72	-0.75	0.16	0.65	0.71	90.0	-0.11	-1.79	0.27	-1.15	-3.19	0.82	0.0	1593510154.180226	89
91.86	-0.14	-0.72	-0.75	0.16	0.66	0.72	90.0	0.03	-2.14	0.58	-0.06	-3.1	0.66	0.0	1593510154.2158573	89
91.92	-0.14	-0.73	-0.75	0.15	0.65	0.71	90.0	0.06	-1.98	0.34	0.26	-3.3	0.56	0.0	1593510154.2461169	89
91.82	-0.14	-0.72	-0.75	0.16	0.65	0.72	90.0	0.0	-2.09	0.44	-1.01	-3.15	0.87	0.0	1593510154.2765486	89
91.65	-0.14	-0.72	-0.75	0.16	0.65	0.72	90.0	-0.18	-2.43	0.61	0.31	-3.22	1.22	0.0	1593510154.3073673	89
91.65	-0.14	-0.73	-0.75	0.16	0.65	0.72	90.0	0.09	-2.46	0.66	0.66	-3.16	1.73	0.0	1593510154.337993	89
91.83	-0.14	-0.72	-0.75	0.17	0.65	0.71	90.0	0.06	-2.03	0.47	-0.47	-3.28	1.86	0.0	1593510154.368788	89
91.99	-0.14	-0.73	-0.74	0.16	0.65	0.71	90.0	-0.03	-1.54	0.29	0.56	-3.16	3.86	0.0	1593510154.400672	89
91.87	-0.14	-0.73	-0.75	0.15	0.64	0.72	90.0	-0.23	-1.92	0.32	0.14	-3.13	3.82	0.0	1593510154.434905	89
91.78	-0.14	-0.73	-0.75	0.16	0.65	0.72	90.0	-0.05	-2.15	0.52	-0.02	-3.31	3.04	0.0	1593510154.4654071	89
92.43	-0.14	-0.71	-0.75	0.18	0.65	0.72	90.0	0.02	-2.2	0.52	-0.93	-3.13	0.32	0.0	1593510154.4961941	89
92.3	-0.14	-0.72	-0.75	0.16	0.65	0.72	90.0	-0.06	-2.43	0.27	1.22	-3.45	0.76	0.0	1593510154.5267277	89
92.4	-0.14	-0.72	-0.75	0.17	0.65	0.71	90.0	-0.15	-2.29	0.49	0.63	-3.4	0.53	0.0	1593510154.5579517	89
92.5	-0.14	-0.72	-0.75	0.17	0.65	0.72	90.0	-0.2	-1.73	0.21	-0.23	-3.37	0.66	0.0	1593510154.588271	89
92.44	-0.14	-0.71	-0.75	0.17	0.66	0.71	90.0	0.08	-2.03	0.6	-0.11	-3.08	0.58	0.0	1593510154.6249397	89
92.44	-0.14	-0.73	-0.75	0.17	0.65	0.71	90.0	-0.08	-1.98	0.47	0.56	-3.15	0.98	0.0	1593510154.6558504	89
92.42	-0.14	-0.72	-0.75	0.17	0.66	0.72	90.0	0.02	-1.94	0.64	-0.79	-3.47	0.49	0.0	1593510154.686816	89
92.53	-0.14	-0.73	-0.75	0.17	0.65	0.72	90.0	-0.09	-2.09	0.37	-0.21	-3.15	0.58	0.0	1593510154.7168925	89
92.34	-0.14	-0.72	-0.75	0.16	0.65	0.72	90.0	-0.37	-2.18	0.58	0.67	-3.25	0.58	0.0	1593510154.748938	89
92.42	-0.14	-0.72	-0.75	0.17	0.65	0.71	90.0	0.15	-2.05	0.44	0.44	-3.22	1.21	0.0	1593510154.7791176	89
92.03	-0.14	-0.73	-0.75	0.16	0.66	0.72	90.0	-0.15	-2.6	0.58	0.35	-3.15	2.89	0.0	1593510154.8179603	89
92.42	-0.14	-0.72	-0.74	0.17	0.66	0.71	90.0	-0.15	-1.39	0.72	-1.59	-3.16	2.61	0.0	1593510154.848171	89
92.5	-0.14	-0.72	-0.75	0.16	0.65	0.72	40.0	-0.15	-2.7	0.49	0.21	-3.34	1.74	0.0	1593510154.8791516	69
92.58	-0.15	-0.71	-0.75	0.17	0.65	0.72	40.0	-0.27	-2.11	0.37	0.58	-3.39	2.43	0.0	1593510154.911054	69
92.44	-0.14	-0.72	-0.75	0.16	0.64	0.72	40.0	-0.06	-1.91	0.46	0.11	-3.48	1.27	0.0	1593510154.9408214	69
92.82	-0.15	-0.71	-0.75	0.16	0.65	0.72	40.0	0.03	-1.59	0.38	-0.96	-3.08	-0.2	0.0	1593510154.9703808	69
92.55	-0.15	-0.72	-0.75	0.18	0.65	0.72	40.0	-0.18	-2.41	0.35	2.49	-3.1	-2.5	0.0	1593510155.001687	69
92.45	-0.13	-0.72	-0.75	0.17	0.66	0.71	40.0	0.0	-2.6	0.03	1.36	-3.19	-3.94	0.0	1593510155.0318944	69
92.64	-0.14	-0.72	-0.75	0.17	0.64	0.71	40.0	0.0	-2.15	0.23	0.9	-3.05	-4.81	0.0	1593510155.0628052	69
