aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
52.86	-0.14	-0.68	-0.75	-0.35	0.65	0.69	60.0	-0.23	-2.99	0.37	0.93	-3.25	0.4	0.0	1593510711.7881112	77
53.14	-0.14	-0.69	-0.74	-0.34	0.65	0.7	60.0	-0.17	-2.81	0.49	0.78	-3.27	0.31	0.0	1593510711.8191283	77
53.14	-0.13	-0.69	-0.74	-0.34	0.66	0.68	60.0	0.06	-2.24	0.29	0.14	-3.27	0.41	0.0	1593510711.8563142	77
53.25	-0.14	-0.7	-0.75	-0.34	0.65	0.7	60.0	0.09	-1.94	0.44	0.0	-3.27	0.35	0.0	1593510711.8869314	77
53.17	-0.13	-0.69	-0.74	-0.35	0.66	0.69	60.0	-0.05	-1.71	0.78	-0.41	-3.3	0.63	0.0	1593510711.9179049	77
53.28	-0.14	-0.68	-0.75	-0.33	0.65	0.7	60.0	-0.15	-1.48	0.64	-0.41	-3.02	0.52	0.0	1593510711.9479785	77
53.28	-0.14	-0.69	-0.75	-0.34	0.65	0.69	60.0	0.06	-1.97	0.61	-0.14	-3.16	0.34	0.0	1593510711.9785862	77
53.19	-0.14	-0.68	-0.75	-0.34	0.66	0.69	60.0	-0.02	-2.06	0.53	0.34	-3.19	0.47	0.0	1593510712.0103426	77
53.19	-0.14	-0.68	-0.75	-0.34	0.66	0.69	60.0	0.0	-2.38	0.18	0.37	-3.24	0.47	0.0	1593510712.047668	77
53.26	-0.14	-0.68	-0.75	-0.34	0.66	0.69	60.0	-0.11	-2.17	0.38	0.35	-3.24	0.43	0.0	1593510712.0766811	77
53.29	-0.13	-0.69	-0.75	-0.35	0.65	0.69	60.0	-0.14	-2.5	0.53	0.41	-3.28	0.15	0.0	1593510712.1075437	77
53.1	-0.14	-0.69	-0.74	-0.34	0.66	0.69	60.0	-0.08	-1.63	0.38	-0.17	-3.15	0.64	0.0	1593510712.1379764	77
53.18	-0.14	-0.69	-0.75	-0.34	0.65	0.69	60.0	0.06	-1.63	0.78	-0.11	-3.05	0.6	0.0	1593510712.1688404	77
53.33	-0.13	-0.68	-0.74	-0.34	0.65	0.7	60.0	0.0	-1.82	0.73	-0.4	-3.21	0.64	0.0	1593510712.1993713	77
53.38	-0.14	-0.69	-0.75	-0.34	0.65	0.69	60.0	0.06	-1.71	0.55	-0.15	-3.07	0.78	0.0	1593510712.2297268	77
53.34	-0.14	-0.68	-0.75	-0.34	0.65	0.69	60.0	-0.02	-2.14	0.29	-0.03	-3.11	0.31	0.0	1593510712.260491	77
53.25	-0.14	-0.68	-0.75	-0.34	0.66	0.7	20.0	0.02	-2.14	0.63	0.35	-3.27	0.79	0.0	1593510712.2906954	56
53.33	-0.13	-0.68	-0.75	-0.34	0.66	0.69	20.0	0.02	-2.4	0.5	0.03	-3.05	0.52	0.0	1593510712.3220618	56
53.31	-0.13	-0.68	-0.75	-0.34	0.65	0.7	20.0	0.0	-1.8	0.43	0.18	-3.28	0.11	0.0	1593510712.3519173	56
53.53	-0.13	-0.69	-0.75	-0.34	0.66	0.7	20.0	-0.09	-2.32	0.53	0.61	-3.22	-1.18	0.0	1593510712.38327	56
53.46	-0.13	-0.68	-0.75	-0.34	0.66	0.7	20.0	-0.11	-2.24	0.31	0.9	-3.36	-2.09	0.0	1593510712.4145205	56
53.2	-0.13	-0.68	-0.75	-0.35	0.65	0.7	20.0	0.14	-3.04	0.12	1.95	-3.08	-4.0	0.0	1593510712.460011	56
53.12	-0.13	-0.68	-0.75	-0.35	0.65	0.69	20.0	-0.02	-3.28	0.23	2.44	-2.93	-4.69	0.0	1593510712.4899297	56
53.2	-0.14	-0.69	-0.74	-0.35	0.66	0.68	20.0	-0.12	-3.95	-0.06	2.95	-3.08	-5.79	0.0	1593510712.5193691	56
52.85	-0.14	-0.67	-0.75	-0.35	0.66	0.68	20.0	-0.09	-4.53	-0.23	4.11	-2.95	-7.19	0.0	1593510712.5497525	56
52.76	-0.13	-0.68	-0.75	-0.35	0.65	0.69	20.0	0.12	-5.04	-0.12	4.67	-3.02	-8.15	0.0	1593510712.5804794	56
52.57	-0.13	-0.68	-0.75	-0.36	0.66	0.68	20.0	-0.09	-5.63	-0.5	5.48	-3.1	-10.49	0.0	1593510712.6126955	56
52.9	-0.13	-0.67	-0.74	-0.32	0.65	0.63	20.0	-0.26	-12.66	-0.85	3.79	-2.87	-12.67	0.0	1593510712.6539004	56
52.01	-0.14	-0.67	-0.75	-0.37	0.65	0.67	20.0	-0.34	-9.76	-1.59	7.25	-2.93	-17.15	0.0	1593510712.6859756	56
52.18	-0.13	-0.65	-0.74	-0.34	0.65	0.63	20.0	-0.17	-14.49	-1.21	4.78	-2.69	-24.43	0.0	1593510712.7160947	56
51.49	-0.14	-0.67	-0.75	-0.4	0.65	0.66	20.0	-0.11	-16.53	-1.01	3.8	-2.98	-25.8	0.0	1593510712.7453327	56
50.65	-0.13	-0.65	-0.75	-0.37	0.66	0.65	20.0	-0.32	-10.26	-0.73	1.76	-2.75	-30.17	0.0	1593510712.7765012	56
50.27	-0.13	-0.62	-0.75	-0.39	0.66	0.67	20.0	-0.21	-6.49	-0.24	3.76	-3.1	-38.6	0.0	1593510712.8082502	56
49.18	-0.14	-0.63	-0.74	-0.38	0.65	0.68	20.0	-0.18	7.45	-0.15	-1.91	-3.48	-50.75	0.0	1593510712.8464682	56
46.75	-0.13	-0.6	-0.75	-0.47	0.66	0.67	20.0	-0.02	2.98	-0.6	4.76	-3.54	-58.78	0.0	1593510712.8788967	56
44.25	-0.14	-0.62	-0.75	-0.55	0.65	0.7	20.0	0.12	-5.01	-0.09	10.4	-3.51	-52.66	0.0	1593510712.9078872	56
40.91	-0.14	-0.63	-0.75	-0.55	0.65	0.65	20.0	0.05	-0.47	0.44	5.21	-3.51	-42.87	0.0	1593510712.9379988	56
39.47	-0.13	-0.63	-0.74	-0.61	0.66	0.69	20.0	-0.02	-1.56	0.26	3.22	-3.37	-32.43	0.0	1593510712.9686582	56
38.13	-0.14	-0.6	-0.75	-0.57	0.65	0.65	20.0	0.14	-3.94	0.17	2.87	-3.13	-18.29	0.0	1593510712.9992464	56
37.67	-0.13	-0.61	-0.74	-0.57	0.65	0.63	20.0	0.05	-2.35	0.23	3.63	-3.1	-10.66	0.0	1593510713.0305572	56
38.31	-0.12	-0.57	-0.74	-0.51	0.66	0.65	20.0	-0.15	7.31	0.14	-5.86	-3.13	-14.09	0.0	1593510713.0614097	56
37.9	-0.13	-0.55	-0.74	-0.5	0.65	0.7	20.0	-0.08	-13.4	-0.82	12.12	-3.42	-14.06	0.0	1593510713.0922487	56
37.92	-0.12	-0.58	-0.74	-0.56	0.65	0.63	20.0	0.03	-10.47	0.23	7.92	-2.96	-24.31	0.0	1593510713.1237578	56
37.49	-0.13	-0.56	-0.75	-0.54	0.65	0.63	20.0	-0.17	4.41	0.26	-3.68	-3.08	-25.82	0.0	1593510713.1533859	56
36.14	-0.14	-0.58	-0.75	-0.58	0.65	0.64	20.0	-0.05	-8.23	-0.09	8.6	-3.24	-19.6	0.0	1593510713.1837504	56
35.14	-0.14	-0.58	-0.75	-0.6	0.65	0.62	20.0	0.08	-9.56	0.15	7.89	-3.27	-16.78	0.0	1593510713.2164881	56
34.47	-0.13	-0.57	-0.74	-0.6	0.66	0.64	20.0	-0.37	3.57	0.92	-4.03	-3.66	-11.85	0.0	1593510713.25433	56
34.14	-0.13	-0.56	-0.74	-0.55	0.65	0.64	20.0	-0.08	-0.58	1.48	-1.28	-2.95	-3.51	0.0	1593510713.2858133	56
34.15	-0.13	-0.56	-0.75	-0.58	0.66	0.64	20.0	-0.03	-2.81	0.27	3.11	-3.08	-5.05	0.0	1593510713.316008	56
34.13	-0.14	-0.56	-0.74	-0.58	0.65	0.68	20.0	-0.08	2.6	1.15	-2.26	-3.44	-11.86	0.0	1593510713.3462262	56
34.29	-0.13	-0.55	-0.75	-0.57	0.65	0.65	20.0	-0.21	-3.02	0.38	1.82	-3.18	-13.07	0.0	1593510713.3788714	56
33.95	-0.13	-0.53	-0.75	-0.57	0.65	0.62	20.0	-0.08	-4.96	1.47	0.43	-3.25	-15.18	0.0	1593510713.4125712	56
33.34	-0.14	-0.55	-0.74	-0.62	0.66	0.62	20.0	-0.31	-7.25	0.63	6.98	-3.16	-8.34	0.0	1593510713.4440522	56
32.72	-0.13	-0.54	-0.75	-0.6	0.66	0.62	20.0	-0.24	1.47	0.6	-2.18	-3.1	-4.84	0.0	1593510713.4745014	56
32.89	-0.14	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.08	0.92	0.64	-1.98	-3.08	-5.53	0.0	1593510713.504681	56
32.43	-0.13	-0.54	-0.75	-0.59	0.66	0.64	20.0	0.03	-1.22	0.64	-0.34	-2.96	-4.08	0.0	1593510713.5361776	56
32.33	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.06	0.31	0.43	-1.5	-3.24	-4.43	0.0	1593510713.5662508	56
31.89	-0.14	-0.55	-0.74	-0.62	0.66	0.66	20.0	-0.08	0.64	0.27	-0.41	-3.3	-5.31	0.0	1593510713.5981336	56
31.7	-0.13	-0.53	-0.74	-0.61	0.66	0.63	20.0	-0.14	-5.83	0.06	1.63	-3.36	-3.28	0.0	1593510713.6280987	56
31.56	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.09	-1.51	0.37	-1.65	-3.18	-1.34	0.0	1593510713.667694	56
31.41	-0.14	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.09	-1.57	0.5	-0.56	-3.19	-0.03	0.0	1593510713.6978068	56
31.36	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.34	-2.06	0.24	0.85	-3.1	0.14	0.0	1593510713.7281122	56
31.15	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.06	-3.25	0.52	1.54	-3.42	-0.17	0.0	1593510713.758576	56
31.26	-0.13	-0.54	-0.75	-0.61	0.64	0.64	20.0	-0.03	-0.92	0.26	-0.47	-3.34	-0.27	0.0	1593510713.7893674	56
30.95	-0.14	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.09	-0.84	0.27	-1.15	-3.07	-0.35	0.0	1593510713.820154	56
31.07	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.06	-2.05	0.5	0.92	-3.28	0.4	0.0	1593510713.8588946	56
31.28	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	-0.02	-1.65	0.31	-0.81	-3.37	0.46	0.0	1593510713.8898325	56
31.43	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.26	-2.55	0.6	-0.23	-3.08	0.52	0.0	1593510713.9206123	56
31.68	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.03	-2.63	0.66	0.9	-3.1	0.49	0.0	1593510713.9507446	56
31.38	-0.13	-0.53	-0.75	-0.61	0.66	0.63	20.0	0.0	-2.4	0.4	0.26	-3.27	0.84	0.0	1593510713.9811995	56
31.59	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.11	-1.83	0.55	-0.4	-3.37	0.64	0.0	1593510714.0118494	56
31.42	-0.13	-0.53	-0.74	-0.61	0.65	0.65	20.0	-0.12	-1.95	0.66	-0.09	-3.02	0.76	0.0	1593510714.0521102	56
31.35	-0.13	-0.54	-0.75	-0.61	0.66	0.64	20.0	-0.05	-2.08	0.38	0.09	-3.18	0.85	0.0	1593510714.0823526	56
31.34	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.05	-1.4	0.46	-0.66	-3.19	0.95	0.0	1593510714.113947	56
31.39	-0.12	-0.53	-0.74	-0.6	0.65	0.65	20.0	-0.35	-1.42	0.55	-0.38	-3.3	1.04	0.0	1593510714.143519	56
31.47	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	-0.11	-2.06	0.53	-0.12	-3.39	0.93	0.0	1593510714.174637	56
31.41	-0.13	-0.54	-0.75	-0.61	0.66	0.65	20.0	-0.15	-1.98	0.55	-0.03	-3.25	0.85	0.0	1593510714.2047923	56
31.38	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.06	-2.15	0.23	-0.21	-3.21	0.78	0.0	1593510714.2360847	56
31.43	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.03	-1.71	0.63	-0.15	-3.39	1.1	0.0	1593510714.2662556	56
31.49	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.17	-1.86	0.53	-0.26	-3.34	0.89	0.0	1593510714.2979896	56
31.38	-0.13	-0.54	-0.74	-0.61	0.66	0.65	20.0	-0.06	-1.37	0.55	-0.43	-3.22	1.1	0.0	1593510714.327244	56
31.35	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.27	-1.74	0.43	-0.32	-3.18	0.84	0.0	1593510714.357871	56
31.42	-0.14	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.05	-1.88	0.49	-0.29	-3.28	1.1	0.0	1593510714.3883653	56
31.43	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.18	-2.06	0.49	-0.18	-3.57	0.93	0.0	1593510714.4222646	56
31.33	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.02	-2.02	0.23	-0.06	-3.25	0.89	0.0	1593510714.459965	56
31.47	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.05	-2.26	0.5	-0.26	-3.08	0.75	0.0	1593510714.4907265	56
31.57	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.2	-1.85	0.43	-0.17	-3.27	0.69	0.0	1593510714.5212142	56
31.66	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.27	-1.95	0.52	-0.03	-3.37	0.95	0.0	1593510714.5517807	56
31.57	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	-0.03	-1.71	0.55	-0.12	-3.25	0.92	0.0	1593510714.5823345	56
31.64	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	0.17	-1.85	0.49	-0.14	-3.25	1.01	0.0	1593510714.615603	56
31.61	-0.13	-0.53	-0.74	-0.6	0.66	0.64	20.0	0.0	-1.92	0.61	-0.11	-3.24	0.75	0.0	1593510714.649649	56
31.85	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.02	-1.77	0.53	-0.21	-3.19	0.53	0.0	1593510714.682113	56
31.9	-0.13	-0.54	-0.76	-0.6	0.66	0.64	20.0	-0.03	-2.08	0.63	-0.2	-3.27	0.49	0.0	1593510714.712364	56
31.88	-0.13	-0.54	-0.74	-0.6	0.66	0.65	20.0	-0.29	-1.95	0.81	0.08	-3.24	0.6	0.0	1593510714.7413259	56
31.74	-0.13	-0.54	-0.75	-0.61	0.66	0.64	20.0	-0.14	-2.09	0.4	0.11	-3.19	0.63	0.0	1593510714.7719119	56
31.75	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.14	-1.8	0.5	-0.15	-3.39	0.67	0.0	1593510714.8030705	56
31.62	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.06	-2.0	0.32	0.12	-3.07	0.56	0.0	1593510714.8338342	56
31.68	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	-0.15	-2.08	0.37	0.0	-3.3	0.49	0.0	1593510714.864389	56
31.42	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.11	-1.98	0.52	0.08	-3.07	0.43	0.0	1593510714.8947778	56
31.57	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.24	-1.91	0.76	-0.02	-3.31	0.46	0.0	1593510714.9266527	56
31.56	-0.14	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.0	-2.29	0.56	0.15	-3.47	0.17	0.0	1593510714.9557133	56
31.57	-0.13	-0.54	-0.75	-0.61	0.66	0.65	20.0	-0.09	-2.41	0.72	0.2	-3.28	0.12	0.0	1593510714.9866288	56
31.6	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.2	-1.98	0.56	0.14	-3.25	0.37	0.0	1593510715.0178099	56
31.54	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.24	-2.17	0.5	0.02	-3.19	0.06	0.0	1593510715.058788	56
31.63	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.05	-2.08	0.37	0.2	-3.33	0.05	0.0	1593510715.0905113	56
31.6	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.23	-2.06	0.56	0.03	-3.01	0.03	0.0	1593510715.1202288	56
31.65	-0.13	-0.53	-0.74	-0.6	0.65	0.64	20.0	0.08	-2.09	0.6	0.21	-3.36	-0.03	0.0	1593510715.1506345	56
31.67	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.09	-2.38	0.56	0.14	-3.31	0.02	0.0	1593510715.18166	56
31.64	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.02	-2.09	0.5	0.26	-3.16	-0.02	0.0	1593510715.216444	56
31.58	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.0	-2.17	0.29	0.17	-3.15	0.05	0.0	1593510715.2546299	56
31.66	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.08	-1.83	0.35	0.12	-3.3	0.23	0.0	1593510715.2841632	56
31.6	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	0.0	-2.32	0.43	0.29	-3.28	-0.11	0.0	1593510715.3145525	56
31.68	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.09	-1.97	0.55	0.14	-3.3	0.08	0.0	1593510715.345912	56
31.49	-0.14	-0.53	-0.74	-0.61	0.66	0.65	20.0	-0.08	-2.37	0.4	0.24	-3.5	-0.06	0.0	1593510715.3760989	56
31.58	-0.13	-0.53	-0.74	-0.6	0.65	0.64	20.0	-0.14	-1.8	0.41	0.2	-3.11	0.32	0.0	1593510715.4068284	56
31.57	-0.13	-0.53	-0.74	-0.6	0.66	0.64	20.0	-0.05	-2.38	0.55	0.35	-3.27	-0.18	0.0	1593510715.4380815	56
31.61	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.06	-2.23	0.5	0.34	-3.13	-0.05	0.0	1593510715.470319	56
31.66	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.14	-2.61	0.29	0.34	-3.42	-0.27	0.0	1593510715.5008478	56
31.81	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	-0.03	-2.18	0.61	0.23	-3.25	0.03	0.0	1593510715.5312448	56
31.65	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.09	-2.35	0.53	0.27	-3.11	-0.12	0.0	1593510715.5628688	56
31.66	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.09	-2.4	0.6	0.18	-3.22	-0.14	0.0	1593510715.592179	56
31.56	-0.13	-0.53	-0.74	-0.61	0.65	0.65	20.0	-0.12	-2.0	0.26	0.29	-3.18	0.21	0.0	1593510715.6263998	56
31.7	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.11	-1.98	0.58	0.21	-3.36	0.15	0.0	1593510715.6616077	56
31.72	-0.14	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.17	-2.05	0.52	0.26	-3.25	-0.03	0.0	1593510715.6910894	56
31.52	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.05	-2.38	0.35	0.29	-3.16	0.0	0.0	1593510715.7214313	56
31.64	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.11	-2.11	0.5	0.18	-3.24	0.08	0.0	1593510715.7520432	56
31.45	-0.14	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.08	-2.12	0.44	0.15	-3.24	0.09	0.0	1593510715.7828841	56
31.17	-0.12	-0.53	-0.75	-0.6	0.64	0.65	20.0	-0.11	-1.98	0.4	0.14	-3.25	0.27	0.0	1593510715.8148506	56
31.41	-0.14	-0.54	-0.75	-0.61	0.66	0.65	20.0	-0.15	-2.17	0.46	0.06	-3.18	-0.02	0.0	1593510715.8480105	56
31.35	-0.13	-0.54	-0.75	-0.61	0.66	0.65	20.0	-0.08	-1.95	0.31	0.0	-3.5	0.14	0.0	1593510715.8789682	56
31.4	-0.13	-0.53	-0.75	-0.61	0.64	0.64	20.0	0.03	-2.27	0.55	0.2	-3.19	-0.02	0.0	1593510715.9096415	56
31.37	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.08	-2.08	0.58	0.09	-3.22	0.11	0.0	1593510715.9400787	56
31.35	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.02	-2.14	0.41	0.32	-3.27	0.4	0.0	1593510715.970291	56
31.5	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.15	-2.32	0.4	0.03	-3.08	0.38	0.0	1593510716.0007005	56
31.38	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.03	-2.24	0.21	0.31	-3.22	-0.03	0.0	1593510716.0329223	56
31.29	-0.13	-0.54	-0.75	-0.61	0.66	0.65	20.0	-0.11	-1.98	0.44	-0.17	-3.39	0.24	0.0	1593510716.0731173	56
31.22	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.08	-1.92	0.55	0.06	-3.21	0.38	0.0	1593510716.1027927	56
31.32	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.15	-1.86	0.55	-0.14	-3.08	0.38	0.0	1593510716.1351228	56
31.5	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.06	-2.03	0.41	0.14	-3.18	0.46	0.0	1593510716.1648448	56
31.64	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.14	-2.0	0.55	-0.08	-3.44	0.32	0.0	1593510716.1941996	56
31.85	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	0.05	-1.92	0.52	0.23	-3.28	0.49	0.0	1593510716.226791	56
31.63	-0.14	-0.54	-0.75	-0.61	0.66	0.64	20.0	-0.05	-2.09	0.58	0.08	-3.36	0.38	0.0	1593510716.2655656	56
31.55	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.05	-1.88	0.38	0.06	-3.07	0.35	0.0	1593510716.2961283	56
31.59	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.08	-2.06	0.49	-0.03	-3.4	0.21	0.0	1593510716.3265352	56
31.5	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	0.05	-2.06	0.4	0.03	-3.33	0.41	0.0	1593510716.3576355	56
31.37	-0.14	-0.54	-0.75	-0.61	0.66	0.66	20.0	-0.05	-2.29	0.4	0.14	-3.28	0.29	0.0	1593510716.3878138	56
31.49	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.0	-1.94	0.69	0.03	-3.33	0.35	0.0	1593510716.419663	56
31.42	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.11	-2.27	0.63	0.34	-3.36	0.49	0.0	1593510716.450545	56
31.36	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.08	-1.86	0.47	0.09	-3.27	0.37	0.0	1593510716.4836407	56
31.4	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.06	-2.17	0.34	0.11	-3.27	0.27	0.0	1593510716.511555	56
31.46	-0.13	-0.53	-0.75	-0.6	0.64	0.64	20.0	0.14	-2.02	0.56	0.14	-3.19	0.27	0.0	1593510716.5420344	56
31.54	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.15	-1.94	0.53	0.03	-3.22	0.27	0.0	1593510716.5739028	56
31.47	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.09	-2.15	0.37	0.09	-3.28	0.38	0.0	1593510716.6033392	56
31.34	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	0.0	-1.82	0.44	-0.05	-3.3	0.63	0.0	1593510716.6353588	56
31.43	-0.14	-0.54	-0.76	-0.6	0.66	0.65	20.0	0.09	-2.12	0.47	-0.08	-3.22	0.35	0.0	1593510716.672566	56
31.43	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.02	-1.73	0.44	-0.05	-3.21	0.47	0.0	1593510716.7025528	56
31.29	-0.14	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.14	-2.23	0.46	0.12	-3.27	0.38	0.0	1593510716.7335715	56
31.41	-0.14	-0.54	-0.75	-0.61	0.65	0.64	20.0	0.12	-2.05	0.75	-0.12	-3.25	0.55	0.0	1593510716.7640212	56
31.25	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.24	-2.24	0.34	0.03	-3.31	0.35	0.0	1593510716.794975	56
31.47	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.05	-2.09	0.58	-0.08	-3.28	0.26	0.0	1593510716.8258967	56
31.52	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	0.05	-2.06	0.32	0.2	-3.19	0.26	0.0	1593510716.8648078	56
31.52	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.21	-1.91	0.49	-0.03	-3.16	0.61	0.0	1593510716.8964558	56
31.46	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.11	-2.11	0.52	0.12	-3.05	0.4	0.0	1593510716.9259431	56
31.31	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.17	-1.92	0.63	-0.08	-3.13	0.56	0.0	1593510716.9578953	56
31.6	-0.14	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.09	-2.05	0.55	0.34	-3.31	0.52	0.0	1593510716.9871943	56
31.45	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.03	-1.94	0.58	-0.02	-3.22	0.46	0.0	1593510717.0189624	56
31.47	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.24	-2.05	0.64	0.03	-3.33	0.38	0.0	1593510717.048959	56
31.75	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.11	-2.23	0.56	-0.15	-3.13	0.34	0.0	1593510717.0792987	56
31.63	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.02	-1.8	0.38	-0.08	-3.39	0.27	0.0	1593510717.1098416	56
31.68	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.08	-2.05	0.43	0.14	-3.31	0.18	0.0	1593510717.1411903	56
31.42	-0.13	-0.53	-0.74	-0.61	0.64	0.65	20.0	-0.09	-2.08	0.58	0.08	-3.4	0.55	0.0	1593510717.1708639	56
31.43	-0.13	-0.54	-0.75	-0.61	0.66	0.64	20.0	-0.06	-2.06	0.69	0.12	-3.19	0.31	0.0	1593510717.2031507	56
31.34	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.09	-2.05	0.44	-0.21	-3.1	0.26	0.0	1593510717.232893	56
31.24	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.0	-2.17	0.55	0.12	-3.16	0.38	0.0	1593510717.2682068	56
31.15	-0.13	-0.53	-0.75	-0.61	0.64	0.65	90.0	0.08	-2.14	0.46	-0.09	-3.3	0.37	0.0	1593510717.298582	89
31.19	-0.13	-0.53	-0.75	-0.6	0.66	0.65	90.0	-0.12	-2.17	0.61	0.12	-3.21	0.2	0.0	1593510717.3312483	89
31.07	-0.13	-0.53	-0.75	-0.61	0.65	0.65	90.0	0.12	-2.11	0.75	-0.08	-3.47	0.81	0.0	1593510717.3608456	89
31.24	-0.13	-0.53	-0.75	-0.61	0.66	0.64	90.0	-0.21	-1.89	0.76	-0.7	-3.22	2.38	0.0	1593510717.3910434	89
