aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.44	-0.12	-0.08	-0.74	-0.81	0.66	0.65	0.0	-0.12	-2.08	0.29	0.03	-3.25	0.72	0.0	1593530402.5054214	15.93
-3.55	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.24	-2.15	0.49	0.0	-3.34	0.69	0.0	1593530402.5373743	15.52
-3.61	-0.12	-0.08	-0.75	-0.81	0.67	0.65	0.0	-0.12	-2.29	0.56	-0.2	-3.24	0.53	0.0	1593530402.5758233	15.08
-3.52	-0.11	-0.08	-0.74	-0.82	0.66	0.65	0.0	-0.03	-2.23	0.4	-0.02	-3.3	0.6	0.0	1593530402.6054018	13.76
-3.25	-0.11	-0.08	-0.75	-0.82	0.65	0.65	0.0	-0.09	-2.21	0.47	0.08	-3.21	0.26	0.0	1593530402.637668	12.95
-3.39	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.17	-2.29	0.41	0.08	-3.33	0.43	0.0	1593530402.6670432	15.83
-3.44	-0.12	-0.08	-0.75	-0.82	0.65	0.65	0.0	-0.18	-2.15	0.6	-0.08	-3.3	0.93	0.0	1593530402.6980107	15.38
-3.46	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.0	-2.29	0.55	-0.08	-3.13	0.89	0.0	1593530402.727742	14.76
-3.28	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.23	0.18	-0.12	-3.54	0.79	0.0	1593530402.7586179	12.45
-3.37	-0.12	-0.07	-0.75	-0.81	0.66	0.65	0.0	-0.15	-2.18	0.66	0.11	-3.36	0.46	0.0	1593530402.7890017	15.7
-3.66	-0.12	-0.07	-0.75	-0.81	0.66	0.65	0.0	-0.26	-2.18	0.4	0.14	-3.25	0.46	0.0	1593530402.820128	15.65
-3.55	-0.12	-0.08	-0.75	-0.81	0.65	0.64	0.0	-0.17	-1.89	0.5	-0.03	-3.18	0.38	0.0	1593530402.85209	13.72
-3.5	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.2	-2.18	0.41	0.18	-3.18	0.38	0.0	1593530402.881284	14.88
-3.46	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.05	-2.18	0.31	0.12	-3.31	0.63	0.0	1593530402.9120283	15.24
-3.25	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.03	-2.21	0.44	0.09	-3.36	0.7	0.0	1593530402.9454103	12.86
-3.08	-0.11	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.23	-1.19	0.66	0.49	-3.24	1.08	0.0	1593530402.9936128	12.61
-3.37	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.37	-1.91	0.37	0.02	-3.15	0.47	0.0	1593530403.0237088	17.89
-3.36	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.02	-1.88	0.49	0.0	-3.11	0.66	0.0	1593530403.0562522	14.83
-3.17	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	0.0	-1.89	0.52	0.0	-3.22	0.38	0.0	1593530403.0846267	13.2
-3.1	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.11	-2.17	0.69	-0.05	-3.25	0.26	0.0	1593530403.1155825	13.09
-2.9	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.12	-1.94	0.5	0.21	-3.27	0.38	0.0	1593530403.147152	12.87
-3.18	-0.12	-0.08	-0.75	-0.8	0.66	0.64	0.0	-0.05	-2.09	0.47	0.31	-3.37	0.35	0.0	1593530403.184097	15.2
-3.27	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.02	-1.94	0.47	0.15	-3.18	0.46	0.0	1593530403.2167149	14.65
-3.35	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.11	-2.0	0.47	0.02	-3.47	0.26	0.0	1593530403.2453163	16.24
-3.6	-0.12	-0.07	-0.75	-0.8	0.65	0.65	0.0	-0.21	-2.2	0.52	0.06	-3.22	0.31	0.0	1593530403.2760224	16.64
-3.59	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.06	-2.18	0.55	0.02	-3.33	0.4	0.0	1593530403.307115	15.89
-3.39	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.35	-2.11	0.58	0.15	-3.39	0.38	0.0	1593530403.339301	14.5
-3.36	-0.12	-0.08	-0.74	-0.81	0.65	0.65	60.0	-0.2	-2.18	0.44	0.24	-3.34	0.72	0.0	1593530403.3767335	100
-3.28	-0.12	-0.08	-0.75	-0.81	0.66	0.66	60.0	-0.26	-2.24	0.55	-0.06	-3.25	0.96	0.0	1593530403.4056933	100
-3.29	-0.12	-0.08	-0.75	-0.81	0.66	0.66	60.0	-0.17	-1.02	0.89	0.2	-3.27	5.83	0.0	1593530403.4361162	100
-3.26	-0.12	-0.08	-0.74	-0.82	0.67	0.65	60.0	-0.12	0.23	1.65	-2.63	-3.42	5.83	0.0	1593530403.4672022	100
-3.22	-0.12	-0.08	-0.75	-0.83	0.66	0.67	60.0	-0.11	-2.11	0.72	-1.15	-3.33	9.88	0.0	1593530403.4972901	100
-2.73	-0.12	-0.11	-0.74	-0.81	0.65	0.64	60.0	-0.02	7.5	2.35	-0.03	-3.44	19.95	0.0	1593530403.5285616	100
-1.54	-0.12	-0.11	-0.75	-0.8	0.65	0.61	60.0	0.02	21.11	2.95	3.37	-4.0	40.14	0.0	1593530403.5600932	100
-0.93	-0.13	-0.15	-0.75	-0.85	0.65	0.69	60.0	0.17	42.9	4.12	-9.21	-4.14	68.49	0.0	1593530403.597576	100
-0.47	-0.11	-0.15	-0.72	-0.81	0.66	0.69	60.0	0.03	36.46	5.88	-11.45	-4.67	83.33	0.0	1593530403.6281047	100
-0.73	-0.09	-0.14	-0.74	-0.65	0.71	0.77	60.0	-0.32	-28.6	3.95	3.73	-2.24	139.44	0.0	1593530403.6598434	100
10.17	-0.22	-1.15	-0.73	-0.98	0.99	0.47	60.0	-0.63	-91.15	8.89	-18.73	-4.31	113.68	0.0	1593530403.6897545	98.24
10.17	0.09	-0.96	-0.78	-0.74	0.58	0.21	60.0	-0.75	78.21	0.18	-31.56	1.13	207.57	0.0	1593530403.7194612	100
1.9	-0.08	0.61	-0.72	-0.58	0.5	0.78	60.0	0.05	83.85	-22.81	24.72	-2.67	176.5	0.0	1593530403.7517097	100
1.9	-0.07	-0.03	-0.75	0.08	0.58	0.53	60.0	0.03	75.39	3.27	0.11	-0.78	145.34	0.0	1593530403.7888644	100
20.9	-0.03	-0.74	-0.75	-0.28	0.58	0.51	60.0	-0.14	-0.6	3.04	-13.88	-2.49	90.47	0.0	1593530403.8186395	37.0
24.74	-0.22	-0.62	-0.71	-0.6	0.7	0.83	60.0	-0.47	18.93	2.66	2.06	-4.66	34.23	0.0	1593530403.849421	100
28.27	-0.1	-0.48	-0.74	-0.35	0.66	0.52	60.0	-0.32	-3.66	0.03	-14.4	-3.36	29.22	0.0	1593530403.879736	100
28.17	-0.13	-0.54	-0.75	-0.66	0.66	0.73	60.0	-0.2	-12.56	0.89	6.87	-3.86	20.21	0.0	1593530403.9106064	100
30.98	-0.17	-0.71	-0.77	-0.63	0.53	0.67	60.0	0.21	-21.77	5.88	27.42	-3.28	42.96	0.0	1593530403.9417698	100
9.95	-0.19	0.1	-0.72	-1.04	0.8	0.71	60.0	-0.21	-48.4	-12.49	3.97	-3.56	68.41	0.0	1593530403.9805539	100
28.08	-0.47	-1.16	-0.79	-0.35	0.85	0.82	60.0	-1.6	17.74	-1.53	13.82	-7.18	105.6	0.0	1593530404.0122488	46.75
43.09	-0.28	-1.33	-0.78	-0.33	0.91	0.58	60.0	0.69	25.51	23.34	-6.84	-2.17	157.98	0.0	1593530404.0421379	37.0
52.75	-0.06	-0.39	-0.84	-0.27	0.74	0.5	60.0	-0.7	-10.09	1.47	-46.56	-2.2	154.9	0.0	1593530404.0720632	38.97
66.65	0.12	-0.68	-0.66	-0.01	0.32	0.77	60.0	1.47	26.37	12.9	-33.73	-1.74	93.3	0.0	1593530404.1048944	37.0
69.66	-0.17	-0.79	-0.78	-0.08	0.69	0.78	60.0	-0.15	-6.17	5.3	1.6	-2.03	43.42	0.0	1593530404.1337774	62.38
64.94	-0.19	-0.64	-0.78	-0.12	0.71	0.77	60.0	-0.23	-21.25	3.19	-2.69	-4.31	-18.08	0.0	1593530404.166435	69.06
58.2	-0.12	-0.67	-0.75	-0.52	0.66	0.74	60.0	0.02	-25.82	1.1	31.68	-3.13	2.56	0.0	1593530404.1955261	100
53.06	-0.12	-0.66	-0.75	-0.46	0.65	0.72	60.0	0.08	0.26	2.41	-1.31	-3.11	3.21	0.0	1593530404.2266865	100
52.27	-0.12	-0.66	-0.75	-0.39	0.66	0.67	60.0	-0.37	1.48	-2.14	-2.96	-3.51	0.84	0.0	1593530404.2572708	100
51.01	-0.12	-0.65	-0.75	-0.38	0.66	0.69	60.0	-0.15	-5.42	0.5	3.79	-3.08	0.26	0.0	1593530404.289358	100
50.2	-0.12	-0.66	-0.75	-0.41	0.65	0.69	60.0	-0.17	-5.74	0.12	0.26	-3.19	0.44	0.0	1593530404.3193603	100
49.98	-0.12	-0.66	-0.74	-0.39	0.66	0.68	60.0	0.02	-3.79	1.01	-0.85	-3.28	3.53	0.0	1593530404.3515656	100
49.39	-0.13	-0.66	-0.75	-0.41	0.66	0.68	60.0	0.02	-2.09	0.82	-0.92	-3.19	5.86	0.0	1593530404.388273	100
49.16	-0.12	-0.66	-0.75	-0.4	0.65	0.69	60.0	-0.02	3.71	1.33	-8.05	-3.37	13.42	0.0	1593530404.4186711	100
49.22	-0.12	-0.67	-0.74	-0.42	0.65	0.72	60.0	-0.05	3.95	1.82	-9.91	-3.57	19.1	0.0	1593530404.4499843	100
49.03	-0.13	-0.73	-0.75	-0.45	0.66	0.71	60.0	-0.09	-0.34	0.47	5.85	-3.4	42.11	0.0	1593530404.4797912	100
44.33	-0.17	-0.9	-0.73	-0.51	0.69	0.69	60.0	-0.03	-28.06	8.47	15.34	-3.82	61.65	0.0	1593530404.5105705	100
44.66	-0.14	-0.67	-0.77	-0.46	0.67	0.48	60.0	-0.37	-29.3	-1.07	17.11	-3.59	108.76	0.0	1593530404.5435722	100
55.38	-0.1	-1.41	-0.72	-0.24	0.58	0.47	60.0	-0.2	21.48	0.4	-0.52	-2.35	156.12	0.0	1593530404.5738924	37.0
68.59	-0.1	-0.93	-0.72	0.09	0.55	0.8	60.0	-0.05	50.08	1.91	-20.5	-1.51	152.79	0.0	1593530404.6042993	37.0
82.87	-0.06	-0.11	-0.75	0.12	0.63	0.64	60.0	0.15	26.49	-0.34	-2.87	-2.14	129.62	0.0	1593530404.6348834	37.0
93.83	-0.13	-0.47	-0.8	0.04	0.76	0.66	60.0	-0.69	11.15	-0.44	-9.4	-3.4	66.63	0.0	1593530404.667536	70.02
90.68	-0.11	-0.52	-0.75	0.08	0.65	0.73	60.0	-0.17	8.9	0.27	-12.79	-3.68	-0.32	0.0	1593530404.6960099	48.76
80.94	-0.13	-0.76	-0.75	-0.15	0.66	0.72	60.0	0.08	-31.54	-3.33	34.76	-3.44	-10.4	0.0	1593530404.7265835	85.36
76.93	-0.13	-0.78	-0.75	-0.18	0.65	0.63	60.0	-0.12	-17.91	0.95	14.85	-3.15	-13.15	0.0	1593530404.7578092	85.05
72.87	-0.13	-0.78	-0.75	-0.13	0.65	0.66	60.0	-0.18	-1.94	-0.06	-0.17	-3.05	-9.73	0.0	1593530404.7931254	67.71
71.22	-0.13	-0.75	-0.75	-0.13	0.65	0.69	60.0	-0.23	-2.43	0.29	-0.31	-3.01	-5.95	0.0	1593530404.823663	80.82
70.43	-0.13	-0.75	-0.75	-0.15	0.66	0.69	60.0	-0.18	-10.11	-0.12	5.66	-2.89	-11.28	0.0	1593530404.855195	72.42
69.65	-0.13	-0.76	-0.75	-0.16	0.65	0.68	60.0	-0.32	-8.93	-0.2	6.9	-2.93	-10.76	0.0	1593530404.88539	76.11
68.46	-0.13	-0.75	-0.75	-0.18	0.65	0.67	60.0	-0.26	-7.98	-0.18	6.05	-3.16	-12.32	0.0	1593530404.9166498	77.44
68.07	-0.12	-0.76	-0.75	-0.18	0.66	0.66	60.0	-0.46	-3.33	-0.52	-0.84	-3.04	-12.31	0.0	1593530404.9465127	75.46
67.71	-0.12	-0.75	-0.74	-0.18	0.65	0.68	60.0	-0.24	-1.79	-0.53	-2.7	-3.31	-15.66	0.0	1593530404.9821403	74.21
67.57	-0.13	-0.74	-0.75	-0.19	0.66	0.69	60.0	-0.06	-1.31	-0.14	-1.76	-3.24	-16.7	0.0	1593530405.012255	74.72
67.32	-0.13	-0.73	-0.75	-0.16	0.66	0.68	60.0	0.02	-3.68	-0.52	0.38	-3.4	-25.42	0.0	1593530405.043829	71.68
67.2	-0.12	-0.73	-0.75	-0.17	0.66	0.66	60.0	-0.14	-0.44	0.2	3.5	-3.04	-28.6	0.0	1593530405.073267	75.52
66.31	-0.13	-0.71	-0.75	-0.17	0.66	0.67	60.0	-0.09	7.02	0.26	-0.38	-3.48	-36.92	0.0	1593530405.1036088	73.09
65.59	-0.13	-0.73	-0.75	-0.22	0.65	0.67	60.0	-0.11	0.67	0.64	0.06	-3.63	-39.74	0.0	1593530405.1350102	83.87
62.47	-0.13	-0.75	-0.75	-0.29	0.64	0.68	60.0	-0.2	-3.98	-0.2	6.08	-3.34	-31.33	0.0	1593530405.1675532	93.37
61.78	-0.12	-0.78	-0.75	-0.29	0.66	0.66	60.0	-0.23	-3.31	0.29	1.8	-3.27	-28.63	0.0	1593530405.1961956	89.41
59.85	-0.13	-0.74	-0.75	-0.32	0.66	0.65	60.0	-0.18	-1.53	0.93	1.36	-3.22	-17.02	0.0	1593530405.227824	98.19
59.08	-0.13	-0.74	-0.75	-0.32	0.65	0.67	60.0	-0.2	0.29	0.75	-1.48	-3.27	-10.87	0.0	1593530405.258113	95.69
58.78	-0.12	-0.74	-0.75	-0.32	0.65	0.65	60.0	-0.24	-0.27	0.02	0.29	-3.21	-7.86	0.0	1593530405.2881024	92.84
58.37	-0.13	-0.73	-0.75	-0.3	0.65	0.67	60.0	-0.08	2.34	0.64	-4.63	-3.21	1.08	0.0	1593530405.3185017	91.81
58.42	-0.12	-0.72	-0.75	-0.28	0.66	0.67	60.0	-0.23	3.36	0.31	-4.32	-3.24	0.29	0.0	1593530405.3515399	91.4
58.62	-0.13	-0.72	-0.75	-0.28	0.66	0.67	60.0	0.11	-1.18	0.26	-0.82	-3.24	2.34	0.0	1593530405.3884904	91.69
58.7	-0.12	-0.73	-0.75	-0.29	0.66	0.67	60.0	-0.02	-1.59	0.73	-1.24	-3.4	5.51	0.0	1593530405.418947	89.03
58.64	-0.12	-0.72	-0.75	-0.29	0.65	0.67	60.0	-0.21	-0.23	1.1	-2.85	-3.37	8.17	0.0	1593530405.4494514	92.31
58.88	-0.13	-0.73	-0.75	-0.28	0.65	0.67	60.0	0.11	1.19	1.39	-5.42	-3.5	14.64	0.0	1593530405.4816456	90.48
58.9	-0.12	-0.73	-0.75	-0.28	0.65	0.67	60.0	-0.27	1.73	1.92	-6.72	-3.5	18.66	0.0	1593530405.5118358	90.97
59.74	-0.13	-0.73	-0.74	-0.26	0.65	0.68	60.0	0.15	6.49	2.24	-11.95	-3.65	23.98	0.0	1593530405.544165	86.14
60.04	-0.12	-0.75	-0.74	-0.27	0.65	0.68	60.0	-0.18	11.85	1.53	-8.02	-3.53	24.52	0.0	1593530405.5790663	86.46
61.69	-0.13	-0.71	-0.75	-0.2	0.66	0.69	60.0	-0.03	13.45	1.76	-8.87	-3.53	26.84	0.0	1593530405.6089437	77.67
62.24	-0.13	-0.71	-0.75	-0.22	0.65	0.71	60.0	0.02	6.58	0.82	-9.63	-3.48	18.29	0.0	1593530405.639719	80.46
62.09	-0.13	-0.7	-0.75	-0.26	0.66	0.71	60.0	-0.05	-0.55	-0.23	5.56	-3.21	25.86	0.0	1593530405.671081	75.72
64.31	-0.11	-0.77	-0.74	-0.17	0.61	0.69	60.0	-0.09	-4.85	-0.66	1.63	-2.89	32.38	0.0	1593530405.7007065	59.09
68.2	-0.11	-0.7	-0.71	-0.05	0.49	0.59	60.0	0.41	-34.08	3.39	-1.34	-3.56	35.21	0.0	1593530405.7329493	83.67
72.22	-0.1	-0.75	-0.73	-0.03	0.57	0.71	60.0	0.34	-1.37	6.99	-9.27	-2.79	23.95	0.0	1593530405.7635684	37.0
72.26	-0.12	-0.69	-0.75	-0.08	0.62	0.71	60.0	-0.11	-3.82	-0.96	3.74	-3.01	5.13	0.0	1593530405.799484	53.34
72.12	-0.12	-0.72	-0.75	-0.12	0.65	0.74	60.0	-0.31	-2.06	-0.47	-2.03	-3.44	-5.08	0.0	1593530405.8283236	65.84
69.95	-0.13	-0.75	-0.75	-0.16	0.65	0.7	60.0	-0.05	-7.71	0.61	6.82	-3.08	-4.64	0.0	1593530405.8595057	70.4
68.94	-0.13	-0.74	-0.75	-0.18	0.66	0.69	60.0	-0.11	-6.67	0.24	4.47	-3.16	-5.68	0.0	1593530405.8895617	77.64
68.01	-0.13	-0.75	-0.75	-0.17	0.66	0.7	60.0	-0.15	-2.89	0.58	0.93	-3.11	-5.85	0.0	1593530405.9204373	75.17
67.69	-0.13	-0.73	-0.75	-0.17	0.65	0.69	60.0	-0.17	-3.48	-0.05	2.49	-3.08	-5.16	0.0	1593530405.9517546	74.15
67.35	-0.13	-0.74	-0.75	-0.18	0.65	0.7	60.0	-0.09	-6.64	0.15	5.39	-3.1	-7.53	0.0	1593530405.984981	71.25
66.95	-0.13	-0.74	-0.74	-0.19	0.65	0.69	60.0	-0.23	-5.6	-0.2	5.65	-3.11	-7.69	0.0	1593530406.0150404	75.9
66.72	-0.12	-0.74	-0.75	-0.18	0.65	0.69	60.0	0.14	-4.95	-0.15	3.66	-3.02	-8.06	0.0	1593530406.0445652	74.8
66.6	-0.12	-0.74	-0.75	-0.19	0.66	0.69	60.0	-0.37	-3.18	-0.37	2.0	-3.1	-7.54	0.0	1593530406.0759976	74.53
66.41	-0.13	-0.73	-0.75	-0.19	0.66	0.69	60.0	-0.31	-3.28	-0.37	2.44	-3.19	-8.11	0.0	1593530406.105778	75.14
66.03	-0.12	-0.74	-0.75	-0.2	0.66	0.69	60.0	0.03	-6.98	-0.26	7.5	-3.11	-13.74	0.0	1593530406.1381955	75.14
65.43	-0.13	-0.72	-0.75	-0.22	0.65	0.7	60.0	-0.14	-6.76	-0.76	4.18	-3.04	-10.21	0.0	1593530406.1677656	80.55
64.89	-0.13	-0.74	-0.75	-0.22	0.66	0.67	60.0	-0.24	-7.83	0.41	1.79	-3.19	-9.22	0.0	1593530406.2006702	79.66
64.54	-0.12	-0.74	-0.75	-0.22	0.65	0.67	60.0	-0.21	-7.68	0.09	2.67	-3.18	-10.08	0.0	1593530406.2309465	79.68
64.45	-0.12	-0.73	-0.75	-0.21	0.65	0.66	60.0	-0.14	-5.21	0.18	-0.34	-3.24	-10.84	0.0	1593530406.260506	76.14
63.75	-0.12	-0.75	-0.74	-0.25	0.65	0.69	60.0	-0.15	-9.15	-0.52	6.49	-3.21	-9.04	0.0	1593530406.2914524	84.82
63.23	-0.13	-0.75	-0.75	-0.24	0.65	0.67	60.0	-0.11	-4.96	0.61	0.29	-3.11	-7.42	0.0	1593530406.3219674	79.33
62.73	-0.12	-0.73	-0.75	-0.25	0.66	0.67	60.0	0.06	-1.97	-0.34	-0.6	-2.99	-7.97	0.0	1593530406.353219	84.44
62.87	-0.13	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.17	-5.51	0.44	1.33	-3.18	-9.07	0.0	1593530406.392323	81.57
62.35	-0.12	-0.72	-0.74	-0.24	0.64	0.66	60.0	-0.18	-3.71	0.61	2.21	-3.25	-8.58	0.0	1593530406.4220438	85.55
62.06	-0.12	-0.72	-0.75	-0.25	0.65	0.69	60.0	-0.03	-0.87	0.2	-0.53	-3.57	-12.5	0.0	1593530406.4545815	84.3
61.66	-0.12	-0.75	-0.75	-0.26	0.66	0.68	60.0	-0.17	-3.51	-0.29	2.12	-3.36	-12.89	0.0	1593530406.4840658	85.68
60.52	-0.13	-0.72	-0.75	-0.28	0.66	0.66	60.0	-0.12	-4.53	-0.17	2.38	-3.56	-6.37	0.0	1593530406.5159254	85.32
60.63	-0.12	-0.75	-0.75	-0.27	0.66	0.64	60.0	0.03	-1.33	0.08	0.32	-3.11	-5.05	0.0	1593530406.5443242	82.66
60.32	-0.13	-0.74	-0.76	-0.28	0.65	0.67	60.0	-0.02	-1.8	0.43	-0.95	-3.18	-1.04	0.0	1593530406.5760274	88.27
59.92	-0.13	-0.73	-0.75	-0.27	0.65	0.66	60.0	-0.05	-0.47	0.6	-1.86	-3.16	1.83	0.0	1593530406.6078286	86.74
60.0	-0.12	-0.73	-0.75	-0.27	0.66	0.67	60.0	-0.21	-0.9	0.55	-1.21	-3.47	1.94	0.0	1593530406.6378872	85.15
60.22	-0.12	-0.74	-0.74	-0.27	0.65	0.66	60.0	-0.32	-0.02	0.52	-2.27	-3.3	3.68	0.0	1593530406.6689394	83.96
60.23	-0.13	-0.73	-0.75	-0.27	0.65	0.67	60.0	0.05	0.26	0.95	-2.73	-3.31	5.33	0.0	1593530406.6992593	85.6
60.27	-0.13	-0.73	-0.75	-0.27	0.66	0.68	60.0	-0.02	-0.09	0.93	-2.84	-3.36	7.15	0.0	1593530406.7296352	87.12
60.72	-0.13	-0.73	-0.75	-0.26	0.66	0.68	60.0	0.12	-0.29	1.01	-3.15	-3.31	8.11	0.0	1593530406.760739	80.28
61.16	-0.12	-0.73	-0.75	-0.25	0.65	0.67	60.0	-0.11	0.2	1.24	-3.53	-3.3	10.61	0.0	1593530406.7981408	81.51
61.33	-0.13	-0.73	-0.75	-0.25	0.65	0.68	60.0	-0.14	0.87	1.07	-4.53	-3.27	11.24	0.0	1593530406.828147	81.99
61.4	-0.12	-0.74	-0.75	-0.24	0.66	0.68	60.0	-0.05	2.95	1.44	-6.35	-3.22	12.53	0.0	1593530406.8590064	82.35
61.85	-0.12	-0.73	-0.74	-0.24	0.66	0.69	60.0	-0.14	3.27	1.15	-6.95	-3.42	12.08	0.0	1593530406.889769	78.24
61.97	-0.13	-0.73	-0.75	-0.23	0.66	0.69	60.0	-0.09	4.41	0.99	-4.0	-3.34	11.19	0.0	1593530406.920732	81.33
62.67	-0.13	-0.73	-0.75	-0.22	0.66	0.7	60.0	-0.24	3.88	0.92	-5.42	-3.48	10.49	0.0	1593530406.952195	74.29
63.59	-0.13	-0.73	-0.75	-0.2	0.65	0.68	60.0	-0.05	3.1	1.19	-4.64	-3.48	9.53	0.0	1593530406.9872289	72.93
63.63	-0.13	-0.73	-0.75	-0.2	0.65	0.69	60.0	-0.17	1.15	0.79	-2.49	-3.21	7.33	0.0	1593530407.0181699	78.69
64.64	-0.12	-0.73	-0.75	-0.19	0.65	0.69	60.0	0.03	-0.72	0.76	-3.34	-3.47	4.82	0.0	1593530407.0489607	71.71
64.65	-0.12	-0.73	-0.75	-0.2	0.66	0.7	60.0	-0.2	-1.45	0.81	-0.02	-3.28	2.98	0.0	1593530407.07857	76.56
64.85	-0.12	-0.73	-0.75	-0.21	0.65	0.69	60.0	-0.17	-2.55	0.44	0.5	-3.15	0.95	0.0	1593530407.1110065	75.55
64.83	-0.13	-0.73	-0.75	-0.2	0.65	0.69	60.0	-0.24	-1.53	0.46	-0.31	-3.25	1.31	0.0	1593530407.1406727	75.63
65.01	-0.12	-0.73	-0.75	-0.2	0.65	0.7	60.0	-0.11	-1.66	0.35	-0.38	-3.15	-0.05	0.0	1593530407.1718256	74.42
65.14	-0.13	-0.73	-0.74	-0.2	0.65	0.7	60.0	-0.14	-1.97	0.27	0.49	-3.27	-0.35	0.0	1593530407.201327	73.62
65.05	-0.12	-0.73	-0.75	-0.2	0.65	0.69	60.0	-0.26	-2.66	0.35	1.04	-3.22	-1.21	0.0	1593530407.2321525	74.69
64.84	-0.13	-0.73	-0.75	-0.21	0.65	0.7	60.0	-0.06	-2.63	0.21	1.08	-3.24	-1.65	0.0	1593530407.2623603	76.93
64.75	-0.12	-0.73	-0.75	-0.21	0.65	0.7	60.0	-0.21	-2.92	0.12	1.07	-3.36	-2.26	0.0	1593530407.2932308	77.03
64.77	-0.12	-0.73	-0.74	-0.21	0.65	0.7	60.0	-0.09	-3.04	0.09	1.62	-3.33	-2.47	0.0	1593530407.3254464	75.1
64.84	-0.13	-0.74	-0.75	-0.2	0.65	0.69	60.0	0.0	-3.31	0.32	1.83	-3.21	-2.75	0.0	1593530407.3548477	74.28
64.57	-0.12	-0.73	-0.75	-0.22	0.65	0.69	60.0	-0.02	-3.28	0.2	1.97	-3.51	-3.19	0.0	1593530407.3931959	77.46
64.15	-0.14	-0.73	-0.75	-0.22	0.65	0.69	60.0	-0.23	-2.9	0.32	1.71	-3.31	-3.05	0.0	1593530407.4246085	79.28
64.11	-0.12	-0.73	-0.75	-0.22	0.65	0.7	60.0	-0.26	-3.01	0.26	1.63	-3.15	-3.53	0.0	1593530407.454123	76.0
64.26	-0.12	-0.73	-0.75	-0.21	0.66	0.69	60.0	-0.24	-3.33	0.17	2.17	-3.3	-3.6	0.0	1593530407.4849849	76.51
64.0	-0.13	-0.73	-0.75	-0.22	0.65	0.69	60.0	-0.15	-3.6	0.05	2.26	-3.02	-3.95	0.0	1593530407.5158372	78.35
63.81	-0.12	-0.73	-0.75	-0.22	0.66	0.69	60.0	-0.12	-3.51	0.17	2.44	-3.1	-4.0	0.0	1593530407.54737	77.01
63.79	-0.13	-0.74	-0.75	-0.22	0.66	0.69	60.0	-0.44	-3.66	0.21	2.02	-3.27	-3.86	0.0	1593530407.577686	76.61
63.47	-0.13	-0.73	-0.75	-0.22	0.65	0.69	60.0	-0.12	-3.47	0.26	2.06	-3.36	-3.79	0.0	1593530407.611947	77.27
63.32	-0.12	-0.74	-0.74	-0.23	0.66	0.69	60.0	-0.14	-3.4	0.09	2.18	-3.28	-4.02	0.0	1593530407.641383	78.62
63.17	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.23	-3.54	-0.02	2.09	-3.18	-3.82	0.0	1593530407.6724408	77.82
63.07	-0.13	-0.74	-0.75	-0.23	0.65	0.69	60.0	-0.21	-3.62	0.24	2.26	-3.24	-3.65	0.0	1593530407.7021174	78.58
62.85	-0.12	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.09	-3.44	0.23	1.76	-3.18	-3.25	0.0	1593530407.7337668	79.85
62.62	-0.12	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.08	-3.3	0.17	1.71	-3.21	-3.25	0.0	1593530407.7646368	80.6
62.57	-0.12	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.14	-3.18	0.15	1.57	-3.11	-2.85	0.0	1593530407.801827	79.4
62.34	-0.12	-0.73	-0.75	-0.25	0.65	0.68	60.0	-0.31	-3.47	0.18	1.5	-3.16	-2.49	0.0	1593530407.831472	80.94
62.19	-0.13	-0.74	-0.74	-0.25	0.65	0.68	60.0	-0.18	-3.02	0.24	1.33	-3.45	-2.23	0.0	1593530407.865533	80.26
62.21	-0.12	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.2	-2.99	0.4	1.13	-3.19	-1.95	0.0	1593530407.892492	78.94
62.25	-0.12	-0.74	-0.75	-0.25	0.66	0.68	60.0	-0.03	-2.81	0.41	1.01	-3.19	-1.31	0.0	1593530407.92411	79.16
