aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
63.36	-0.13	-0.75	-0.74	-0.23	0.66	0.67	60.0	-0.15	-3.05	0.72	0.66	-3.19	-2.43	0.0	1593524873.5703547	76.04
63.33	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.21	-3.08	0.53	-0.05	-3.33	-2.52	0.0	1593524873.5984273	75.62
63.1	-0.13	-0.74	-0.75	-0.23	0.66	0.66	60.0	-0.24	-4.11	0.58	1.42	-3.04	-4.09	0.0	1593524873.6323535	76.35
63.4	-0.13	-0.75	-0.75	-0.21	0.65	0.67	60.0	-0.21	-0.34	0.92	-1.98	-3.4	-5.59	0.0	1593524873.668407	73.15
62.78	-0.13	-0.75	-0.75	-0.25	0.65	0.68	60.0	-0.05	-3.98	0.05	2.6	-3.22	-3.22	0.0	1593524873.697834	77.84
62.83	-0.13	-0.73	-0.75	-0.22	0.65	0.65	60.0	0.03	0.24	0.67	-1.54	-3.07	-4.14	0.0	1593524873.7314136	74.5
62.69	-0.13	-0.73	-0.75	-0.23	0.65	0.67	60.0	-0.09	-2.73	0.43	-0.82	-3.42	-2.89	0.0	1593524873.7592351	75.44
62.6	-0.13	-0.74	-0.75	-0.23	0.65	0.65	60.0	-0.09	-3.15	0.23	0.93	-3.16	-3.22	0.0	1593524873.7896743	74.84
62.31	-0.13	-0.73	-0.75	-0.23	0.65	0.68	60.0	0.08	-0.92	0.17	0.56	-3.39	-3.56	0.0	1593524873.8214254	76.4
61.89	-0.13	-0.74	-0.75	-0.26	0.66	0.68	60.0	-0.02	-2.6	0.96	0.98	-3.33	-4.03	0.0	1593524873.8659925	77.26
62.27	-0.13	-0.75	-0.74	-0.23	0.66	0.66	60.0	-0.11	-0.41	0.49	0.72	-3.16	-3.36	0.0	1593524873.8963172	73.24
61.71	-0.13	-0.74	-0.75	-0.25	0.66	0.68	60.0	-0.09	-1.68	0.43	-0.61	-3.34	-2.85	0.0	1593524873.9273057	76.51
61.62	-0.13	-0.74	-0.75	-0.25	0.65	0.68	60.0	-0.17	-1.24	0.76	0.0	-3.25	-2.75	0.0	1593524873.957551	75.83
61.52	-0.13	-0.74	-0.75	-0.25	0.65	0.67	60.0	-0.23	-1.28	0.6	-0.96	-3.36	-3.07	0.0	1593524873.988816	75.27
61.45	-0.13	-0.75	-0.75	-0.26	0.65	0.67	60.0	-0.12	-4.23	0.56	1.59	-3.25	-1.74	0.0	1593524874.0198824	75.28
61.59	-0.13	-0.74	-0.75	-0.24	0.66	0.66	60.0	-0.11	-0.98	0.06	-1.27	-3.5	-2.05	0.0	1593524874.0592225	73.91
61.2	-0.14	-0.73	-0.75	-0.25	0.65	0.68	60.0	-0.24	-1.86	0.73	-0.76	-3.51	-1.88	0.0	1593524874.0919652	75.58
60.76	-0.14	-0.74	-0.75	-0.27	0.66	0.67	60.0	-0.09	-4.66	0.37	2.53	-2.98	-1.73	0.0	1593524874.1201591	77.66
60.93	-0.13	-0.74	-0.74	-0.25	0.66	0.66	60.0	-0.15	-1.16	0.61	-1.02	-3.22	-1.33	0.0	1593524874.152046	74.52
60.73	-0.13	-0.74	-0.76	-0.26	0.65	0.67	60.0	-0.05	-1.83	0.49	-1.33	-3.3	-1.77	0.0	1593524874.1813335	75.92
61.05	-0.13	-0.74	-0.74	-0.25	0.66	0.66	60.0	-0.17	-1.85	0.58	0.5	-3.19	-1.6	0.0	1593524874.2118876	73.69
60.75	-0.14	-0.74	-0.75	-0.25	0.65	0.66	60.0	-0.12	-1.8	0.2	0.64	-3.22	-0.67	0.0	1593524874.2519941	75.36
60.95	-0.13	-0.73	-0.75	-0.26	0.65	0.68	60.0	-0.02	-2.05	0.32	-0.58	-3.08	0.24	0.0	1593524874.2802718	73.72
60.68	-0.14	-0.74	-0.75	-0.25	0.66	0.67	60.0	-0.08	-2.02	0.49	-0.24	-3.16	0.21	0.0	1593524874.3118067	75.56
60.61	-0.13	-0.74	-0.75	-0.25	0.66	0.67	60.0	-0.2	-2.44	0.46	0.67	-3.28	-0.17	0.0	1593524874.3413107	75.43
60.86	-0.13	-0.73	-0.75	-0.25	0.66	0.66	60.0	-0.14	-2.12	0.49	0.76	-3.21	-0.12	0.0	1593524874.3718498	73.75
60.7	-0.14	-0.74	-0.75	-0.26	0.66	0.66	60.0	-0.12	-2.47	0.49	0.38	-3.1	-0.38	0.0	1593524874.40508	75.46
60.97	-0.13	-0.74	-0.75	-0.26	0.65	0.66	60.0	-0.05	-2.15	0.49	-0.11	-3.04	0.18	0.0	1593524874.4341753	73.18
61.14	-0.13	-0.74	-0.75	-0.26	0.65	0.67	60.0	-0.09	-2.9	0.23	-0.26	-3.28	-2.08	0.0	1593524874.475113	73.99
60.73	-0.14	-0.73	-0.75	-0.25	0.65	0.68	60.0	-0.06	-1.47	0.67	-0.7	-3.21	-1.4	0.0	1593524874.5056705	75.65
60.73	-0.13	-0.74	-0.75	-0.26	0.65	0.67	60.0	-0.35	-2.35	0.44	0.69	-3.21	-1.88	0.0	1593524874.5360947	74.76
60.45	-0.13	-0.73	-0.75	-0.27	0.66	0.68	60.0	0.08	-0.09	0.61	-2.58	-3.22	-2.87	0.0	1593524874.5676363	75.7
60.28	-0.13	-0.73	-0.75	-0.27	0.66	0.67	60.0	0.0	-1.22	0.7	0.37	-3.11	-4.26	0.0	1593524874.5972838	75.94
60.13	-0.13	-0.75	-0.75	-0.27	0.65	0.67	60.0	-0.12	-2.24	0.18	0.96	-3.25	-3.6	0.0	1593524874.6311736	75.51
60.46	-0.13	-0.74	-0.75	-0.26	0.66	0.67	60.0	-0.21	-1.85	0.41	0.27	-3.24	-1.53	0.0	1593524874.665911	73.03
60.37	-0.13	-0.73	-0.75	-0.26	0.65	0.66	60.0	-0.31	-2.21	0.67	0.46	-3.05	-0.03	0.0	1593524874.6965783	74.51
60.35	-0.13	-0.73	-0.75	-0.27	0.65	0.67	60.0	-0.35	-1.92	0.47	-0.17	-3.25	0.05	0.0	1593524874.7300296	74.25
60.35	-0.13	-0.74	-0.75	-0.27	0.65	0.66	60.0	-0.09	-1.97	0.53	0.29	-3.05	0.11	0.0	1593524874.7580261	74.4
60.3	-0.13	-0.73	-0.75	-0.27	0.65	0.67	60.0	-0.18	-2.12	0.44	0.23	-3.39	0.34	0.0	1593524874.791192	74.86
60.27	-0.14	-0.73	-0.75	-0.27	0.66	0.67	60.0	-0.21	-2.17	0.55	0.21	-3.27	-0.2	0.0	1593524874.8202953	74.79
60.17	-0.14	-0.74	-0.75	-0.26	0.65	0.67	60.0	-0.17	-1.66	0.46	0.24	-3.44	0.26	0.0	1593524874.8581727	74.58
59.94	-0.14	-0.73	-0.74	-0.27	0.64	0.66	60.0	-0.17	-2.6	0.46	0.38	-3.25	0.35	0.0	1593524874.88901	76.02
60.1	-0.13	-0.73	-0.75	-0.26	0.65	0.66	60.0	-0.12	-2.34	0.52	0.55	-3.22	-0.12	0.0	1593524874.9186711	74.19
60.08	-0.14	-0.74	-0.75	-0.27	0.65	0.66	60.0	-0.11	-2.29	0.46	0.08	-3.25	0.26	0.0	1593524874.9498622	74.91
59.96	-0.13	-0.73	-0.74	-0.27	0.66	0.67	60.0	-0.31	-2.08	0.49	-0.09	-3.1	0.03	0.0	1593524874.9804523	75.46
60.11	-0.13	-0.73	-0.75	-0.26	0.66	0.66	60.0	-0.27	-1.82	0.56	0.05	-3.24	0.55	0.0	1593524875.0121663	73.68
60.05	-0.13	-0.74	-0.75	-0.27	0.65	0.67	60.0	-0.12	-1.86	0.56	0.09	-3.19	0.55	0.0	1593524875.048239	75.19
60.11	-0.13	-0.74	-0.74	-0.27	0.65	0.67	60.0	0.06	-1.77	0.43	0.08	-3.22	0.49	0.0	1593524875.0796304	74.46
60.15	-0.13	-0.74	-0.75	-0.27	0.65	0.66	60.0	-0.02	-2.08	0.61	0.03	-3.34	0.37	0.0	1593524875.111516	74.11
60.21	-0.13	-0.74	-0.74	-0.26	0.66	0.67	60.0	-0.06	-1.88	0.32	0.29	-2.95	0.44	0.0	1593524875.1404076	74.03
60.13	-0.13	-0.74	-0.75	-0.27	0.65	0.67	60.0	-0.12	-2.61	0.58	0.18	-3.31	0.14	0.0	1593524875.1713922	75.21
60.11	-0.14	-0.73	-0.74	-0.27	0.65	0.67	60.0	-0.18	-2.0	0.49	0.26	-2.95	0.31	0.0	1593524875.2029366	74.89
59.9	-0.13	-0.74	-0.75	-0.27	0.65	0.67	60.0	-0.14	-2.31	0.35	0.05	-3.31	0.23	0.0	1593524875.2340825	75.46
60.19	-0.13	-0.74	-0.75	-0.26	0.66	0.66	60.0	-0.26	-1.77	0.69	0.08	-3.34	0.49	0.0	1593524875.2737353	73.38
60.19	-0.14	-0.74	-0.75	-0.26	0.66	0.67	60.0	-0.09	-2.17	0.46	0.15	-3.25	0.23	0.0	1593524875.305522	74.49
60.08	-0.14	-0.73	-0.74	-0.27	0.65	0.67	60.0	-0.17	-1.92	0.49	0.27	-3.24	0.64	0.0	1593524875.3345966	75.15
60.1	-0.13	-0.74	-0.75	-0.26	0.65	0.66	60.0	-0.21	-2.32	0.63	-0.06	-3.27	0.34	0.0	1593524875.3656127	74.39
60.13	-0.13	-0.73	-0.75	-0.27	0.65	0.67	60.0	-0.15	-1.94	0.52	0.12	-3.33	0.31	0.0	1593524875.3967109	74.3
60.14	-0.13	-0.74	-0.75	-0.27	0.66	0.66	60.0	-0.21	-2.17	0.34	0.06	-3.42	0.27	0.0	1593524875.428446	74.24
60.03	-0.13	-0.74	-0.75	-0.27	0.66	0.67	60.0	-0.2	-2.31	0.41	-0.08	-3.1	-0.03	0.0	1593524875.4577055	75.08
60.05	-0.14	-0.73	-0.75	-0.26	0.66	0.67	60.0	0.03	-2.0	0.5	0.15	-3.11	0.46	0.0	1593524875.4910717	74.68
60.07	-0.13	-0.74	-0.75	-0.27	0.65	0.67	60.0	-0.08	-2.06	0.35	-0.24	-3.1	0.08	0.0	1593524875.5192301	74.47
60.05	-0.13	-0.73	-0.75	-0.27	0.65	0.68	60.0	-0.2	-2.03	0.49	0.38	-3.21	0.4	0.0	1593524875.5502481	75.0
60.19	-0.13	-0.73	-0.75	-0.26	0.64	0.67	60.0	-0.09	-2.26	0.32	0.18	-3.31	-0.05	0.0	1593524875.5807617	73.83
59.99	-0.14	-0.74	-0.74	-0.27	0.66	0.67	60.0	-0.21	-1.8	0.58	0.34	-3.15	0.6	0.0	1593524875.613409	75.33
60.07	-0.12	-0.73	-0.75	-0.27	0.65	0.67	60.0	0.03	-2.14	0.38	0.02	-3.31	0.14	0.0	1593524875.6427202	74.34
60.15	-0.13	-0.74	-0.75	-0.26	0.65	0.67	60.0	-0.02	-1.92	0.41	0.2	-3.22	0.4	0.0	1593524875.683675	74.42
60.2	-0.13	-0.74	-0.75	-0.27	0.66	0.66	60.0	-0.11	-2.08	0.38	0.05	-3.19	0.09	0.0	1593524875.7152896	74.64
60.2	-0.13	-0.74	-0.75	-0.27	0.65	0.67	60.0	-0.08	-1.85	0.7	0.26	-3.25	0.73	0.0	1593524875.7466192	74.18
60.15	-0.13	-0.74	-0.75	-0.27	0.65	0.67	60.0	-0.21	-2.06	0.38	0.17	-3.04	0.2	0.0	1593524875.7757967	74.6
60.29	-0.13	-0.74	-0.75	-0.26	0.66	0.66	60.0	-0.17	-1.92	0.58	0.06	-3.24	0.31	0.0	1593524875.806409	73.76
60.34	-0.14	-0.74	-0.74	-0.27	0.65	0.66	60.0	-0.02	-2.18	0.5	0.23	-3.13	0.31	0.0	1593524875.8366513	73.78
59.94	-0.13	-0.73	-0.75	-0.27	0.66	0.65	60.0	-0.05	-1.89	0.47	0.18	-3.28	0.14	0.0	1593524875.874672	75.34
60.18	-0.13	-0.73	-0.75	-0.26	0.65	0.67	60.0	-0.15	-1.95	0.41	0.34	-3.25	0.18	0.0	1593524875.9064424	73.36
60.17	-0.13	-0.74	-0.75	-0.27	0.66	0.67	60.0	-0.05	-2.08	0.44	-0.09	-3.34	0.15	0.0	1593524875.9355779	74.07
60.05	-0.14	-0.74	-0.75	-0.27	0.66	0.67	60.0	-0.05	-1.89	0.56	0.35	-2.95	0.4	0.0	1593524875.9664521	74.96
60.06	-0.14	-0.74	-0.75	-0.27	0.65	0.66	60.0	0.09	-2.15	0.53	-0.09	-3.36	0.63	0.0	1593524875.9966083	74.54
60.07	-0.13	-0.74	-0.75	-0.27	0.64	0.67	60.0	-0.12	-2.03	0.6	0.05	-3.33	0.53	0.0	1593524876.0282366	74.22
60.3	-0.13	-0.74	-0.75	-0.26	0.66	0.66	20.0	-0.31	-2.11	0.38	0.05	-3.1	0.23	0.0	1593524876.0694978	0.0
60.15	-0.14	-0.74	-0.75	-0.27	0.65	0.67	20.0	0.02	-1.79	0.43	-0.08	-3.07	0.37	0.0	1593524876.0982015	17.96
60.02	-0.13	-0.74	-0.75	-0.27	0.65	0.66	20.0	-0.23	-2.56	0.24	0.79	-3.36	-2.67	0.0	1593524876.130153	36.04
60.18	-0.13	-0.71	-0.75	-0.24	0.66	0.66	20.0	-0.02	-1.68	0.21	0.14	-3.15	-5.37	0.0	1593524876.1593332	34.81
60.68	-0.13	-0.71	-0.75	-0.25	0.65	0.68	20.0	-0.24	0.75	0.24	-2.96	-3.16	-20.55	0.0	1593524876.1900938	31.2
61.29	-0.13	-0.7	-0.74	-0.25	0.66	0.7	20.0	-0.17	4.9	-0.98	-0.56	-3.11	-29.44	0.0	1593524876.2206368	26.8
60.34	-0.13	-0.68	-0.75	-0.26	0.65	0.71	20.0	-0.2	3.36	-0.84	-1.37	-3.02	-61.37	0.0	1593524876.2518413	31.81
61.35	-0.13	-0.62	-0.74	-0.21	0.65	0.69	20.0	-0.06	7.91	-0.66	-0.87	-2.82	-81.44	0.0	1593524876.2830558	21.46
61.58	-0.13	-0.6	-0.75	-0.2	0.65	0.69	20.0	-0.26	-10.53	-0.49	13.16	-2.92	-118.69	0.0	1593524876.3137896	20.4
57.01	-0.12	-0.59	-0.76	-0.37	0.64	0.64	20.0	0.03	-8.23	-0.09	20.95	-3.85	-150.96	0.0	1593524876.3455415	42.88
52.14	-0.13	-0.56	-0.75	-0.45	0.65	0.65	20.0	-0.31	-5.01	-1.22	16.89	-3.73	-161.89	0.0	1593524876.3753264	57.98
43.1	-0.13	-0.6	-0.75	-0.67	0.66	0.64	20.0	0.06	-7.69	-0.52	20.9	-4.03	-147.4	0.0	1593524876.4058313	67.61
40.08	-0.13	-0.65	-0.75	-0.69	0.66	0.56	20.0	0.12	-9.24	-1.65	19.28	-3.76	-124.89	0.0	1593524876.435883	60.55
33.92	-0.14	-0.6	-0.75	-0.75	0.65	0.5	20.0	-0.12	0.64	-0.11	8.4	-3.66	-72.43	0.0	1593524876.4729881	57.72
30.4	-0.13	-0.56	-0.76	-0.83	0.67	0.65	20.0	0.06	3.05	-0.17	6.49	-3.02	-36.03	0.0	1593524876.5026412	64.27
28.82	-0.13	-0.53	-0.75	-0.64	0.65	0.58	20.0	0.02	22.92	1.4	-6.84	-2.92	-1.57	0.0	1593524876.5333028	43.68
29.47	-0.12	-0.5	-0.75	-0.6	0.65	0.65	20.0	-0.24	9.92	-1.51	-1.33	-3.34	-2.35	0.0	1593524876.5658636	35.49
29.99	-0.12	-0.52	-0.75	-0.6	0.66	0.66	20.0	0.11	-0.89	1.16	-2.61	-3.16	0.21	0.0	1593524876.595328	33.23
30.17	-0.12	-0.52	-0.75	-0.62	0.66	0.64	20.0	-0.11	-5.19	-0.27	1.45	-3.39	-1.42	0.0	1593524876.6284268	34.03
29.93	-0.13	-0.52	-0.75	-0.62	0.65	0.65	20.0	0.08	-0.78	0.64	0.32	-3.08	-1.18	0.0	1593524876.6648064	34.8
29.68	-0.13	-0.51	-0.75	-0.63	0.66	0.65	20.0	-0.03	-1.37	0.38	0.0	-3.15	-1.31	0.0	1593524876.6942024	36.17
30.02	-0.12	-0.51	-0.75	-0.61	0.65	0.64	20.0	-0.24	-3.82	0.06	-0.49	-3.25	-5.15	0.0	1593524876.7252734	32.45
30.22	-0.13	-0.52	-0.74	-0.61	0.65	0.65	20.0	-0.11	-4.82	0.12	-0.37	-2.99	-9.07	0.0	1593524876.755409	31.77
30.14	-0.13	-0.51	-0.75	-0.6	0.65	0.63	20.0	-0.08	-4.12	-0.14	1.31	-2.95	-15.07	0.0	1593524876.7854013	32.08
29.98	-0.12	-0.49	-0.75	-0.63	0.65	0.66	20.0	-0.02	-4.02	-0.76	0.15	-3.19	-20.12	0.0	1593524876.820392	32.99
29.16	-0.13	-0.47	-0.75	-0.6	0.66	0.62	20.0	-0.24	2.08	-0.89	-1.69	-3.01	-36.2	0.0	1593524876.854436	35.06
27.65	-0.12	-0.46	-0.75	-0.65	0.66	0.69	20.0	-0.32	3.83	-0.61	1.71	-3.13	-51.89	0.0	1593524876.8851717	38.23
26.67	-0.13	-0.43	-0.75	-0.63	0.65	0.66	20.0	-0.06	2.85	-0.78	-1.21	-3.56	-58.23	0.0	1593524876.9158037	40.34
25.26	-0.12	-0.42	-0.75	-0.63	0.65	0.69	20.0	0.03	-22.95	0.32	12.96	-3.21	-59.68	0.0	1593524876.948952	39.12
25.04	-0.12	-0.41	-0.76	-0.61	0.66	0.58	20.0	-0.05	-7.95	2.56	2.5	-3.57	-69.42	0.0	1593524876.9771044	36.84
22.4	-0.13	-0.41	-0.75	-0.77	0.65	0.62	20.0	-0.06	-7.4	-0.56	9.56	-3.33	-56.9	0.0	1593524877.0087967	47.64
20.87	-0.12	-0.4	-0.75	-0.88	0.66	0.59	20.0	-0.34	-17.68	-1.04	3.82	-2.96	-41.6	0.0	1593524877.0382173	49.09
18.05	-0.13	-0.4	-0.75	-0.83	0.64	0.58	20.0	-0.11	-3.37	-0.69	0.26	-3.27	-16.4	0.0	1593524877.0690122	49.69
17.28	-0.12	-0.39	-0.74	-0.78	0.65	0.61	20.0	0.12	12.53	-0.15	-4.46	-3.01	4.5	0.0	1593524877.1014726	42.63
17.34	-0.13	-0.35	-0.75	-0.7	0.66	0.65	20.0	-0.17	10.63	1.88	-7.01	-3.07	0.58	0.0	1593524877.1310036	40.74
17.11	-0.12	-0.37	-0.75	-0.75	0.65	0.63	20.0	-0.08	-4.17	0.27	0.81	-3.21	0.73	0.0	1593524877.1632297	41.41
16.99	-0.12	-0.36	-0.74	-0.74	0.66	0.63	20.0	-0.05	-2.17	0.61	1.39	-3.22	-0.35	0.0	1593524877.1920354	41.76
16.82	-0.13	-0.37	-0.75	-0.75	0.66	0.63	20.0	-0.11	2.02	0.23	-1.47	-3.36	2.0	0.0	1593524877.2253456	42.23
16.93	-0.12	-0.36	-0.74	-0.73	0.66	0.64	20.0	-0.06	2.44	0.44	-3.16	-3.34	2.18	0.0	1593524877.2557545	41.03
17.13	-0.12	-0.36	-0.75	-0.72	0.65	0.64	20.0	-0.26	-1.54	0.53	-0.89	-3.16	0.93	0.0	1593524877.290505	40.31
17.17	-0.12	-0.36	-0.74	-0.73	0.65	0.64	20.0	0.06	-4.96	0.46	0.84	-3.25	0.53	0.0	1593524877.3216102	41.41
17.08	-0.12	-0.37	-0.75	-0.74	0.65	0.63	20.0	0.03	-4.21	0.63	0.47	-3.27	1.07	0.0	1593524877.3518236	42.18
17.07	-0.12	-0.36	-0.75	-0.73	0.65	0.64	20.0	0.0	-2.82	0.92	-0.21	-3.47	1.45	0.0	1593524877.3834627	41.95
17.07	-0.13	-0.36	-0.74	-0.73	0.65	0.64	20.0	-0.17	-2.03	0.78	-0.5	-3.4	1.5	0.0	1593524877.4132097	42.1
17.14	-0.12	-0.37	-0.75	-0.73	0.65	0.63	20.0	-0.21	-1.05	0.6	-0.87	-3.36	1.83	0.0	1593524877.4463851	41.88
16.97	-0.13	-0.36	-0.75	-0.73	0.66	0.63	20.0	-0.12	-0.53	0.58	-0.61	-3.33	1.62	0.0	1593524877.4817176	43.14
17.13	-0.12	-0.37	-0.74	-0.73	0.65	0.63	20.0	0.02	-0.69	0.56	-0.64	-3.3	1.59	0.0	1593524877.5112927	41.96
17.2	-0.12	-0.37	-0.75	-0.73	0.65	0.64	20.0	0.05	-1.1	0.41	-0.5	-3.24	1.3	0.0	1593524877.5417297	42.44
17.16	-0.13	-0.36	-0.75	-0.73	0.65	0.63	20.0	-0.12	-1.11	0.29	-0.4	-3.3	1.34	0.0	1593524877.5740151	43.05
17.32	-0.12	-0.37	-0.75	-0.72	0.65	0.64	20.0	-0.14	-1.22	0.58	-0.55	-3.5	1.33	0.0	1593524877.6035855	42.25
17.23	-0.12	-0.37	-0.74	-0.73	0.65	0.64	20.0	-0.06	-1.53	0.34	-0.52	-3.28	0.84	0.0	1593524877.6352015	43.45
17.15	-0.13	-0.37	-0.75	-0.74	0.66	0.64	20.0	-0.08	-2.76	0.46	0.32	-3.37	0.58	0.0	1593524877.6722326	44.16
17.19	-0.13	-0.37	-0.75	-0.73	0.65	0.64	20.0	-0.14	-2.24	0.67	-0.02	-3.31	0.72	0.0	1593524877.7024612	43.55
17.22	-0.13	-0.37	-0.75	-0.73	0.65	0.65	20.0	-0.2	-1.62	0.55	-0.34	-3.37	0.76	0.0	1593524877.7336826	43.59
17.16	-0.12	-0.36	-0.75	-0.73	0.65	0.64	20.0	-0.09	-1.28	0.43	-0.52	-3.51	0.89	0.0	1593524877.7636201	44.03
17.23	-0.12	-0.37	-0.74	-0.72	0.65	0.63	20.0	-0.12	-1.53	0.46	-0.34	-3.02	0.7	0.0	1593524877.7942746	43.75
17.23	-0.12	-0.37	-0.75	-0.73	0.66	0.64	20.0	0.15	-1.79	0.56	-0.09	-3.37	0.66	0.0	1593524877.8263855	44.36
17.28	-0.13	-0.37	-0.75	-0.73	0.66	0.64	20.0	-0.18	-1.62	0.5	-0.14	-3.31	0.61	0.0	1593524877.8600228	44.16
17.18	-0.12	-0.36	-0.75	-0.73	0.65	0.64	20.0	-0.17	-2.0	0.35	-0.05	-3.11	0.52	0.0	1593524877.891114	45.13
17.07	-0.13	-0.37	-0.74	-0.73	0.65	0.64	20.0	0.15	-2.47	0.56	0.03	-3.33	0.26	0.0	1593524877.921646	45.68
17.27	-0.13	-0.37	-0.75	-0.73	0.66	0.63	20.0	-0.15	-2.37	0.69	0.17	-3.31	0.56	0.0	1593524877.9527192	44.15
17.45	-0.12	-0.37	-0.75	-0.73	0.66	0.65	20.0	-0.14	-2.24	0.52	0.06	-3.18	0.46	0.0	1593524877.9828746	44.26
17.44	-0.13	-0.37	-0.75	-0.73	0.65	0.64	20.0	-0.06	-2.34	0.46	0.05	-3.39	0.64	0.0	1593524878.0133357	44.96
17.31	-0.13	-0.38	-0.74	-0.73	0.66	0.64	20.0	-0.02	-1.82	0.44	-0.12	-3.25	0.82	0.0	1593524878.0475512	45.49
17.34	-0.13	-0.37	-0.75	-0.73	0.66	0.64	20.0	-0.17	-1.22	0.69	-0.47	-3.28	0.78	0.0	1593524878.0870018	45.77
17.58	-0.12	-0.37	-0.75	-0.73	0.65	0.64	20.0	0.03	-1.44	0.5	-0.46	-3.53	1.13	0.0	1593524878.1157143	44.34
17.52	-0.12	-0.37	-0.75	-0.73	0.66	0.63	20.0	-0.02	-1.76	0.55	-0.14	-3.13	0.95	0.0	1593524878.1461177	45.63
17.45	-0.12	-0.37	-0.75	-0.73	0.65	0.64	20.0	-0.24	-1.71	0.52	-0.43	-3.16	1.21	0.0	1593524878.1774957	46.3
17.48	-0.12	-0.36	-0.75	-0.73	0.65	0.64	20.0	0.0	-1.76	0.73	-0.27	-3.28	1.15	0.0	1593524878.2092996	46.02
17.42	-0.12	-0.36	-0.75	-0.72	0.65	0.64	20.0	-0.24	-1.8	0.5	-0.29	-3.31	1.01	0.0	1593524878.2401242	46.59
17.31	-0.13	-0.36	-0.75	-0.73	0.64	0.64	20.0	-0.14	-1.88	0.53	-0.03	-3.16	1.11	0.0	1593524878.2791734	47.1
17.14	-0.12	-0.36	-0.75	-0.73	0.65	0.64	20.0	-0.14	-1.66	0.55	-0.29	-3.39	1.37	0.0	1593524878.3095536	47.66
17.44	-0.13	-0.37	-0.75	-0.73	0.65	0.64	20.0	-0.24	-1.42	0.61	-0.72	-3.33	1.74	0.0	1593524878.3411646	46.46
17.6	-0.12	-0.37	-0.75	-0.73	0.66	0.64	20.0	-0.02	-1.3	0.56	-0.46	-3.34	1.57	0.0	1593524878.371626	45.91
17.61	-0.12	-0.37	-0.75	-0.73	0.65	0.64	20.0	-0.14	-1.57	0.46	-0.53	-3.27	1.6	0.0	1593524878.401465	46.87
17.59	-0.12	-0.37	-0.75	-0.73	0.66	0.64	20.0	-0.11	-1.62	0.6	-0.47	-3.34	1.27	0.0	1593524878.432989	47.25
17.58	-0.13	-0.37	-0.75	-0.72	0.65	0.64	20.0	-0.12	-1.68	0.52	-0.7	-3.1	1.47	0.0	1593524878.4721906	47.55
17.55	-0.13	-0.37	-0.75	-0.72	0.66	0.65	20.0	-0.08	-1.73	0.58	-0.66	-3.4	1.59	0.0	1593524878.5034635	47.78
17.52	-0.13	-0.38	-0.75	-0.72	0.65	0.64	20.0	0.0	-1.53	0.47	-0.64	-3.11	1.42	0.0	1593524878.5331268	47.97
17.54	-0.12	-0.37	-0.75	-0.73	0.65	0.64	20.0	-0.12	-1.3	0.72	-0.76	-3.27	1.48	0.0	1593524878.566252	47.68
17.37	-0.13	-0.36	-0.75	-0.73	0.65	0.65	20.0	-0.02	-1.37	0.82	-0.84	-3.34	1.8	0.0	1593524878.5951827	49.01
17.64	-0.12	-0.37	-0.75	-0.72	0.64	0.64	20.0	-0.34	-1.28	0.58	-0.64	-3.25	1.3	0.0	1593524878.6274004	47.24
17.68	-0.13	-0.37	-0.75	-0.73	0.65	0.65	20.0	-0.02	-1.11	0.53	-0.78	-3.48	1.95	0.0	1593524878.6660628	47.94
17.43	-0.13	-0.37	-0.75	-0.72	0.66	0.64	20.0	-0.08	-1.04	0.75	-1.01	-3.42	1.95	0.0	1593524878.6994965	49.9
17.7	-0.13	-0.37	-0.75	-0.72	0.66	0.64	20.0	0.0	-1.25	0.76	-0.81	-3.31	1.66	0.0	1593524878.7282557	47.55
17.76	-0.13	-0.37	-0.75	-0.72	0.66	0.64	20.0	-0.08	-1.59	0.58	-0.75	-3.3	1.8	0.0	1593524878.7585585	47.97
17.9	-0.13	-0.38	-0.75	-0.72	0.65	0.64	20.0	0.0	-1.4	0.6	-0.69	-3.28	1.66	0.0	1593524878.790116	47.6
17.85	-0.12	-0.38	-0.75	-0.72	0.65	0.65	20.0	-0.17	-1.5	0.66	-0.7	-3.31	1.85	0.0	1593524878.8200567	48.73
18.1	-0.13	-0.37	-0.74	-0.71	0.65	0.65	20.0	-0.27	-1.48	0.69	-0.82	-3.15	1.82	0.0	1593524878.8509598	47.97
17.62	-0.12	-0.36	-0.74	-0.72	0.66	0.65	20.0	-0.09	-0.67	0.84	0.69	-3.1	1.94	0.0	1593524878.8878982	50.93
17.77	-0.13	-0.37	-0.75	-0.71	0.65	0.66	20.0	-0.18	-0.58	0.56	-0.12	-3.31	1.86	0.0	1593524878.9209733	49.53
18.04	-0.13	-0.38	-0.75	-0.71	0.65	0.64	20.0	-0.2	-1.71	0.58	-0.95	-3.24	2.09	0.0	1593524878.949081	47.87
18.1	-0.12	-0.38	-0.75	-0.72	0.65	0.64	20.0	-0.14	0.34	0.66	1.1	-3.36	3.63	0.0	1593524878.9804583	48.05
17.94	-0.12	-0.37	-0.75	-0.71	0.66	0.65	20.0	0.0	-1.97	0.79	-0.87	-3.31	0.46	0.0	1593524879.0106618	50.0
