aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.25	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.12	-1.8	0.29	0.11	-3.3	0.27	0.0	1593509441.0024784	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.05	-2.0	0.58	0.34	-3.22	0.17	0.0	1593509441.0343752	0.0
-3.17	-0.12	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.29	-1.98	0.5	0.21	-3.19	0.29	0.0	1593509441.063855	0.0
-3.0	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.05	-1.98	0.47	0.2	-3.25	0.2	0.0	1593509441.0944133	0.0
-3.05	-0.13	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.02	-2.18	0.41	0.23	-3.16	0.38	0.0	1593509441.1267865	0.0
-3.08	-0.13	-0.09	-0.74	-0.82	0.65	0.65	0.0	0.09	-1.79	0.61	0.12	-3.18	0.32	0.0	1593509441.1559474	0.0
-3.07	-0.12	-0.1	-0.74	-0.82	0.66	0.64	0.0	-0.08	-2.05	0.6	0.0	-3.25	0.2	0.0	1593509441.1863396	0.0
-3.04	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.24	-1.97	0.43	0.03	-3.37	0.09	0.0	1593509441.2168543	0.0
-3.16	-0.12	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.05	-1.63	0.53	-0.02	-3.18	-0.06	0.0	1593509441.2542593	0.0
-3.07	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.05	-1.73	0.53	-0.2	-3.27	0.15	0.0	1593509441.2859013	0.0
-2.99	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.06	-1.82	0.31	-0.17	-3.45	0.26	0.0	1593509441.315193	0.0
-2.91	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.06	-1.33	0.41	-0.47	-3.11	0.02	0.0	1593509441.3456414	0.0
-2.91	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.14	-1.86	0.44	-0.05	-3.24	0.17	0.0	1593509441.3769157	0.0
-2.91	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.02	-1.76	0.56	-0.11	-3.13	0.2	0.0	1593509441.4096448	0.0
-2.99	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.09	-1.31	0.67	-1.11	-3.28	-0.06	0.0	1593509441.448475	0.0
-3.15	-0.13	-0.1	-0.75	-0.82	0.65	0.63	0.0	0.03	-2.5	0.61	0.53	-3.21	0.56	0.0	1593509441.4778624	0.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.66	0.63	0.0	0.02	-2.05	0.44	0.17	-3.21	0.23	0.0	1593509441.5081124	0.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.09	-2.05	0.34	-0.06	-3.27	0.17	0.0	1593509441.5388093	0.0
-3.13	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.12	-2.05	0.63	-0.15	-3.22	0.18	0.0	1593509441.5693462	0.0
-3.13	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.09	-1.89	0.44	0.08	-3.39	0.43	0.0	1593509441.5998368	0.0
-3.04	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.05	-1.89	0.34	0.08	-3.34	0.27	0.0	1593509441.6307034	0.0
-3.05	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.14	-2.09	0.52	0.03	-3.1	0.27	0.0	1593509441.6607432	0.0
-3.24	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.14	-2.14	0.43	0.0	-3.1	0.12	0.0	1593509441.69228	0.0
-2.98	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.11	-1.95	0.61	0.08	-3.45	0.4	0.0	1593509441.7222514	0.0
-2.88	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.17	-1.83	0.47	0.18	-3.3	0.05	0.0	1593509441.7532322	0.0
-2.9	-0.12	-0.09	-0.75	-0.83	0.65	0.65	0.0	-0.05	-2.09	0.58	0.09	-3.31	0.32	0.0	1593509441.7834718	0.0
-3.05	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.09	-1.94	0.5	0.18	-3.25	0.17	0.0	1593509441.8144352	0.0
-3.05	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.14	-1.95	0.6	0.12	-3.21	0.27	0.0	1593509441.8515131	0.0
-3.12	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.0	-2.08	0.5	0.09	-3.19	0.18	0.0	1593509441.8813348	0.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.11	-2.0	0.49	0.21	-3.25	0.5	0.0	1593509441.9117637	0.0
-3.06	-0.13	-0.09	-0.74	-0.81	0.66	0.63	0.0	-0.03	-1.97	0.41	0.06	-3.31	0.37	0.0	1593509441.9439225	0.0
-3.17	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.05	-2.09	0.56	0.05	-3.16	0.23	0.0	1593509441.9733973	0.0
-3.09	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.21	-1.33	0.37	-0.49	-3.33	-0.35	0.0	1593509442.0038946	0.0
-3.16	-0.13	-0.09	-0.75	-0.81	0.65	0.63	0.0	0.0	-1.77	0.32	-0.11	-3.18	-0.17	0.0	1593509442.0378685	0.0
-3.04	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.0	-1.01	0.78	-0.47	-3.31	0.03	0.0	1593509442.0680556	0.0
-3.17	-0.12	-0.1	-0.75	-0.82	0.66	0.65	0.0	0.03	-1.66	0.49	-0.12	-3.39	0.09	0.0	1593509442.0985765	0.0
-2.91	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.14	-1.74	0.43	0.11	-3.27	0.26	0.0	1593509442.1295083	0.0
-3.22	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.15	-1.85	0.6	0.0	-3.34	0.09	0.0	1593509442.1614203	0.0
-3.33	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.09	-2.09	0.23	0.2	-3.24	0.23	0.0	1593509442.190229	0.0
-3.24	-0.12	-0.09	-0.75	-0.81	0.64	0.64	0.0	0.11	-2.08	0.44	0.11	-3.4	0.31	0.0	1593509442.2211552	0.0
-3.16	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.02	-1.91	0.5	0.11	-3.28	0.37	0.0	1593509442.2580545	0.0
-3.1	-0.13	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.02	-1.56	0.5	-0.17	-3.21	0.11	0.0	1593509442.287595	0.0
-3.32	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	0.0	-1.92	0.49	-0.02	-3.19	0.37	0.0	1593509442.3181646	0.0
-3.11	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.0	-1.94	0.6	0.21	-3.39	0.32	0.0	1593509442.3481023	0.0
-3.21	-0.13	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.11	-1.91	0.49	0.03	-3.27	0.18	0.0	1593509442.3795273	0.0
-3.36	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	0.12	-1.92	0.37	-0.03	-3.15	0.27	0.0	1593509442.4095008	0.0
-3.34	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.06	-2.0	0.52	0.08	-3.24	0.34	0.0	1593509442.447975	0.0
-3.44	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.11	-1.97	0.6	0.08	-3.3	0.26	0.0	1593509442.4779463	0.0
-3.37	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.09	-1.94	0.29	0.29	-3.25	0.5	0.0	1593509442.5093532	0.0
-3.36	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.11	0.32	-0.06	-3.33	0.12	0.0	1593509442.541564	0.0
-3.37	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.15	-2.11	0.44	-0.02	-3.34	0.34	0.0	1593509442.5700693	0.0
-3.02	-0.12	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.06	-2.09	0.66	-0.06	-3.18	0.37	0.0	1593509442.6015837	0.0
-3.09	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.06	-2.23	0.55	-0.02	-3.47	0.29	0.0	1593509442.6307666	0.0
-3.17	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.15	-1.94	0.43	0.18	-3.34	0.31	0.0	1593509442.6618788	0.0
-3.34	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.05	-2.0	0.43	0.18	-3.22	0.4	0.0	1593509442.692005	0.0
-3.21	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.03	-2.02	0.47	-0.08	-3.02	0.43	0.0	1593509442.7234206	0.0
-3.42	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.02	-2.14	0.55	0.12	-3.33	0.38	0.0	1593509442.753271	0.0
-3.37	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.2	-2.05	0.49	0.05	-3.3	0.44	0.0	1593509442.7845557	0.0
-3.34	-0.12	-0.1	-0.74	-0.82	0.65	0.65	0.0	-0.09	-2.14	0.55	-0.05	-3.42	0.11	0.0	1593509442.8168519	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.08	-2.17	0.35	0.12	-3.19	0.34	0.0	1593509442.8523288	0.0
-3.51	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.05	-1.95	0.61	0.14	-3.28	0.23	0.0	1593509442.8849263	0.0
-3.54	-0.13	-0.09	-0.74	-0.82	0.66	0.65	0.0	-0.14	-1.86	0.64	0.14	-3.18	0.23	0.0	1593509442.913523	0.0
-3.21	-0.12	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.02	-2.06	0.49	0.05	-3.05	0.34	0.0	1593509442.9448078	0.0
-3.26	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.08	-2.08	0.53	0.14	-3.22	0.08	0.0	1593509442.9745138	0.0
-3.47	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	0.05	-1.88	0.46	0.09	-3.15	0.32	0.0	1593509443.0053024	0.0
-3.49	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.03	-1.97	0.43	0.06	-3.15	0.43	0.0	1593509443.035717	0.0
-3.17	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.2	-2.0	0.53	0.02	-3.27	0.17	0.0	1593509443.0663738	0.0
-3.22	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.06	-2.06	0.6	0.21	-3.08	0.26	0.0	1593509443.0966756	0.0
-3.28	-0.13	-0.09	-0.74	-0.81	0.65	0.65	0.0	-0.27	-2.09	0.56	0.17	-3.13	0.23	0.0	1593509443.1278865	0.0
-3.34	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.15	-2.02	0.44	0.12	-3.31	0.15	0.0	1593509443.1592128	0.0
-3.23	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.17	-2.14	0.55	0.08	-3.13	0.12	0.0	1593509443.188877	0.0
-3.15	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.05	-1.92	0.55	-0.08	-3.05	0.26	0.0	1593509443.222142	0.0
-3.23	-0.12	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.2	-1.95	0.41	0.14	-3.02	0.38	0.0	1593509443.2560222	0.0
-3.36	-0.13	-0.08	-0.76	-0.81	0.65	0.64	0.0	-0.09	-2.05	0.49	0.12	-3.21	0.34	0.0	1593509443.2865672	0.0
-3.31	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.08	-1.92	0.4	0.12	-3.13	0.44	0.0	1593509443.3177016	0.0
-3.18	-0.13	-0.1	-0.75	-0.82	0.66	0.64	0.0	-0.08	-1.95	0.5	0.15	-3.27	0.26	0.0	1593509443.3480868	0.0
-3.35	-0.13	-0.09	-0.74	-0.81	0.65	0.65	0.0	0.11	-2.11	0.35	0.18	-3.19	0.38	0.0	1593509443.3798988	0.0
-3.25	-0.13	-0.1	-0.74	-0.82	0.65	0.63	0.0	0.06	-2.09	0.18	0.03	-3.33	0.43	0.0	1593509443.4097137	0.0
-3.1	-0.13	-0.1	-0.75	-0.82	0.66	0.63	0.0	-0.18	-2.02	0.53	0.05	-3.08	0.21	0.0	1593509443.4434552	0.0
-3.35	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.05	-2.06	0.35	0.02	-3.4	0.37	0.0	1593509443.4749956	0.0
-3.24	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.18	-0.93	0.41	-0.9	-3.18	0.34	0.0	1593509443.504201	0.0
-3.23	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.11	-1.48	0.4	-0.26	-3.24	0.14	0.0	1593509443.5347579	0.0
-3.2	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.08	-1.31	0.32	-0.27	-3.33	0.17	0.0	1593509443.5657787	0.0
-3.43	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.08	-1.63	0.5	-0.27	-3.1	0.14	0.0	1593509443.5982947	0.0
-3.55	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.02	-2.21	0.34	0.4	-3.22	0.31	0.0	1593509443.6280549	0.0
-3.33	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	0.0	-2.15	0.53	0.09	-3.13	0.23	0.0	1593509443.6661294	0.0
-3.45	-0.13	-0.09	-0.75	-0.83	0.66	0.65	0.0	0.0	-1.89	0.47	0.08	-3.08	0.43	0.0	1593509443.6978405	0.0
-3.51	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.11	-1.98	0.6	0.03	-3.22	0.41	0.0	1593509443.7293727	0.0
-3.55	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.11	-2.08	0.46	0.18	-3.4	0.31	0.0	1593509443.758824	0.0
-3.08	-0.12	-0.1	-0.75	-0.82	0.66	0.65	0.0	-0.21	-2.06	0.32	0.18	-3.27	0.34	0.0	1593509443.790339	0.0
-3.21	-0.12	-0.09	-0.74	-0.82	0.66	0.64	0.0	0.08	-1.95	0.76	0.21	-3.3	0.15	0.0	1593509443.8201113	0.0
-3.03	-0.11	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.06	-2.12	0.63	0.17	-3.25	0.49	0.0	1593509443.8579538	0.0
-3.04	-0.12	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.08	-2.12	0.52	0.26	-3.16	0.43	0.0	1593509443.8893769	0.0
-3.12	-0.12	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.17	-2.05	0.55	0.06	-3.28	0.26	0.0	1593509443.9182467	0.0
-3.23	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.17	-2.02	0.58	0.02	-3.39	0.21	0.0	1593509443.9488108	0.0
-3.38	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.09	0.41	0.05	-3.19	0.53	0.0	1593509443.9794729	0.0
-3.29	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	0.0	-1.83	0.47	0.02	-3.28	0.41	0.0	1593509444.012402	0.0
-3.25	-0.13	-0.08	-0.75	-0.82	0.66	0.65	0.0	-0.06	-1.98	0.6	0.18	-3.24	0.29	0.0	1593509444.0439124	0.0
-3.34	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.05	-2.03	0.29	0.06	-3.16	0.38	0.0	1593509444.074516	0.0
-3.26	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.14	-1.86	0.58	0.03	-3.22	0.29	0.0	1593509444.1068306	0.0
-3.31	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.08	-1.94	0.49	0.23	-3.19	0.14	0.0	1593509444.135667	0.0
-3.28	-0.12	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.08	0.55	0.21	-3.25	0.29	0.0	1593509444.1668208	0.0
-3.45	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.0	-2.14	0.53	0.03	-3.22	0.26	0.0	1593509444.1967282	0.0
-3.51	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	0.15	-2.15	0.38	-0.02	-3.15	0.31	0.0	1593509444.2294495	0.0
-3.44	-0.12	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.11	-2.06	0.52	0.26	-3.24	0.29	0.0	1593509444.2640266	0.0
-3.31	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.06	-2.08	0.52	0.03	-3.33	0.5	0.0	1593509444.2946527	0.0
-3.21	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.02	-2.02	0.47	0.03	-3.21	0.31	0.0	1593509444.3272605	0.0
-3.16	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.12	-2.12	0.46	0.03	-3.24	0.27	0.0	1593509444.3561985	0.0
-3.22	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.02	-1.95	0.38	0.12	-3.33	0.17	0.0	1593509444.3867426	0.0
-3.08	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.2	-2.0	0.63	0.32	-3.08	0.32	0.0	1593509444.4177175	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.21	-1.95	0.49	0.0	-3.27	0.2	0.0	1593509444.4563472	0.0
-3.21	-0.13	-0.1	-0.74	-0.81	0.66	0.64	0.0	0.14	-1.97	0.29	0.08	-3.02	0.26	0.0	1593509444.4870186	0.0
-3.33	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.09	-1.92	0.41	-0.08	-3.22	0.05	0.0	1593509444.5175333	0.0
-3.54	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.09	-1.92	0.72	0.0	-3.19	0.34	0.0	1593509444.5499601	0.0
-3.62	-0.13	-0.09	-0.74	-0.81	0.65	0.64	0.0	0.17	-2.02	0.6	-0.15	-3.18	0.23	0.0	1593509444.578572	0.0
-3.4	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.12	-1.98	0.56	0.21	-3.18	0.21	0.0	1593509444.6098654	0.0
-3.43	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.12	-2.11	0.72	-0.08	-3.24	0.29	0.0	1593509444.6399827	0.0
-3.46	-0.12	-0.09	-0.74	-0.82	0.65	0.63	0.0	-0.09	-1.95	0.66	0.17	-3.18	0.41	0.0	1593509444.670194	0.0
-3.35	-0.12	-0.09	-0.75	-0.81	0.66	0.63	0.0	-0.09	-2.05	0.49	0.27	-3.11	0.24	0.0	1593509444.700705	0.0
-3.14	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.24	-1.89	0.52	0.11	-3.31	0.4	0.0	1593509444.7328527	0.0
-3.29	-0.13	-0.1	-0.75	-0.82	0.66	0.65	0.0	0.02	-1.97	0.6	0.05	-3.21	0.18	0.0	1593509444.7622678	0.0
-3.25	-0.13	-0.09	-0.74	-0.82	0.66	0.63	0.0	-0.2	-2.06	0.4	0.05	-3.33	0.52	0.0	1593509444.792586	0.0
-3.17	-0.13	-0.1	-0.75	-0.81	0.66	0.65	0.0	-0.05	-1.98	0.5	-0.06	-3.22	0.34	0.0	1593509444.8241014	0.0
-3.18	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.2	-1.98	0.4	0.06	-3.33	0.23	0.0	1593509444.8633237	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.21	-1.98	0.52	0.08	-3.39	0.14	0.0	1593509444.8934178	0.0
-3.33	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.06	-2.12	0.58	0.0	-3.44	0.14	0.0	1593509444.9260046	0.0
-3.29	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.03	-1.91	0.49	0.23	-3.04	0.26	0.0	1593509444.9545863	0.0
-3.22	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.08	-2.05	0.5	0.03	-3.25	0.41	0.0	1593509444.9862468	0.0
-3.24	-0.13	-0.09	-0.75	-0.82	0.66	0.63	0.0	0.0	-2.18	0.66	0.09	-3.05	0.38	0.0	1593509445.016253	0.0
-3.33	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.06	-2.02	0.41	-0.14	-3.15	0.38	0.0	1593509445.0497782	0.0
-3.4	-0.12	-0.08	-0.75	-0.82	0.66	0.65	0.0	-0.18	-2.0	0.6	0.17	-3.18	0.32	0.0	1593509445.080882	0.0
-3.22	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.17	-1.98	0.52	0.03	-3.31	0.21	0.0	1593509445.1105912	0.0
-3.19	-0.12	-0.08	-0.74	-0.82	0.65	0.64	0.0	-0.2	-2.17	0.41	0.0	-3.19	0.21	0.0	1593509445.1425798	0.0
-3.13	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.05	-1.98	0.37	0.09	-3.19	0.34	0.0	1593509445.1715314	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.08	-2.06	0.5	0.15	-3.25	0.21	0.0	1593509445.202191	0.0
-3.32	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.17	-2.03	0.53	0.05	-3.42	0.41	0.0	1593509445.2333853	0.0
-3.27	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.12	-2.15	0.46	0.2	-3.37	0.31	0.0	1593509445.2698104	0.0
-3.3	-0.13	-0.09	-0.75	-0.82	0.67	0.64	0.0	-0.06	-2.02	0.67	0.15	-3.27	0.24	0.0	1593509445.3008857	0.0
-3.33	-0.13	-0.09	-0.74	-0.82	0.65	0.63	0.0	0.03	-1.82	0.66	0.02	-3.19	0.24	0.0	1593509445.3308246	0.0
-3.4	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.09	-2.03	0.79	0.34	-3.24	0.27	0.0	1593509445.3625145	0.0
-3.23	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.09	-2.0	0.41	0.08	-3.16	0.27	0.0	1593509445.392162	0.0
-3.09	-0.12	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.15	-1.95	0.63	-0.03	-3.44	0.06	0.0	1593509445.4231472	0.0
-3.27	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.2	-1.97	0.34	0.15	-3.02	0.26	0.0	1593509445.4617782	0.0
-3.33	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.02	-1.95	0.58	0.38	-3.15	0.34	0.0	1593509445.4923508	0.0
-3.21	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.17	-1.95	0.4	0.12	-3.37	0.23	0.0	1593509445.5223699	0.0
-3.25	-0.12	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.06	-1.98	0.35	0.09	-3.15	0.35	0.0	1593509445.552701	0.0
-3.12	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.09	0.38	0.03	-3.16	0.24	0.0	1593509445.5845041	0.0
-3.35	-0.13	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.37	-2.11	0.5	0.15	-3.4	0.47	0.0	1593509445.6139915	0.0
-3.54	-0.13	-0.09	-0.75	-0.83	0.65	0.63	0.0	-0.06	-2.14	0.5	-0.02	-3.3	0.37	0.0	1593509445.6441128	0.0
-3.5	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.21	-2.12	0.58	0.02	-3.31	0.52	0.0	1593509445.674616	0.0
-3.41	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.14	-1.98	0.4	-0.02	-3.25	0.49	0.0	1593509445.705369	0.0
-3.44	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.08	-2.12	0.52	0.27	-3.25	0.35	0.0	1593509445.7378478	0.0
-3.41	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.15	-2.06	0.55	0.12	-3.21	0.4	0.0	1593509445.766617	0.0
-3.41	-0.13	-0.08	-0.75	-0.82	0.65	0.65	0.0	-0.05	-2.0	0.58	0.08	-3.08	0.18	0.0	1593509445.797438	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.05	-2.21	0.23	0.24	-3.1	0.21	0.0	1593509445.831373	0.0
-3.35	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.15	-1.94	0.34	-0.05	-3.3	0.26	0.0	1593509445.868869	0.0
-3.47	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.09	-2.03	0.52	0.03	-3.08	0.26	0.0	1593509445.9018548	0.0
-3.4	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.17	-2.21	0.47	0.09	-3.15	0.12	0.0	1593509445.9301326	0.0
-3.3	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.02	-1.98	0.6	0.11	-3.15	0.41	0.0	1593509445.9618647	0.0
-3.32	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.06	-2.02	0.72	0.18	-3.31	0.34	0.0	1593509445.9914105	0.0
-3.39	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.0	-2.06	0.67	-0.02	-3.15	0.46	0.0	1593509446.0225472	0.0
-3.49	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.05	-2.08	0.29	-0.02	-3.31	0.47	0.0	1593509446.0614307	0.0
-3.4	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.12	-2.09	0.61	0.05	-3.47	0.43	0.0	1593509446.0918744	0.0
-3.31	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.11	-2.05	0.5	0.17	-3.33	0.34	0.0	1593509446.1219394	0.0
-3.3	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.17	-2.03	0.5	0.15	-3.3	0.34	0.0	1593509446.1540196	0.0
-3.24	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.05	-2.03	0.6	-0.06	-3.11	0.37	0.0	1593509446.1830885	0.0
-3.08	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.31	-2.15	0.49	0.26	-3.18	0.43	0.0	1593509446.2138274	0.0
-2.94	-0.12	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.14	-0.38	0.76	-1.63	-3.3	-0.2	0.0	1593509446.2449408	0.0
-3.22	-0.12	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.09	-1.83	0.69	-0.14	-3.21	-0.14	0.0	1593509446.279213	0.0
-3.16	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.08	-1.47	0.34	-0.24	-3.21	0.38	0.0	1593509446.3098762	0.0
-3.2	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.24	-1.66	0.53	-0.05	-3.18	0.15	0.0	1593509446.3401856	0.0
-3.24	-0.12	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.12	-1.92	0.67	-0.08	-3.27	0.29	0.0	1593509446.3713415	0.0
