aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
92.54	-0.13	-0.72	-0.75	0.15	0.65	0.72	90	-0.21	-2.03	0.5	0.41	-3.16	-0.41	0	1593531101.76477	86.04
92.15	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.18	-2.06	0.26	0.53	-3.16	-0.6	0	1593531101.79647	89.59
92.05	-0.13	-0.72	-0.75	0.15	0.66	0.72	90	-0.12	-1.98	0.41	0.46	-3.48	-0.7	0	1593531101.82557	88.84
92.17	-0.13	-0.73	-0.75	0.16	0.65	0.71	90	-0.15	-2.5	0.23	0.46	-3.16	-1.33	0	1593531101.857	85.97
92.06	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.24	-2.03	0.31	0.35	-3.13	-0.56	0	1593531101.88776	89.33
91.96	-0.13	-0.72	-0.75	0.15	0.65	0.72	90	-0.21	-2.12	0.31	0.56	-3.04	-0.82	0	1593531101.9179	88.03
91.94	-0.13	-0.73	-0.74	0.15	0.65	0.71	90	-0.08	-1.98	0.49	0.5	-3.28	-1.01	0	1593531101.94879	88.44
92.04	-0.12	-0.73	-0.74	0.15	0.66	0.72	90	-0.12	-1.95	0.43	0.37	-3.31	-0.55	0	1593531101.9798	87.11
92.1	-0.13	-0.73	-0.75	0.16	0.65	0.71	90	-0.06	-2.24	0.14	0.55	-3.08	-0.73	0	1593531102.00983	87.43
91.97	-0.13	-0.73	-0.75	0.15	0.65	0.72	90	-0.2	-1.98	0.5	0.08	-3.37	-0.43	0	1593531102.04147	88.27
92.02	-0.13	-0.72	-0.75	0.15	0.65	0.71	90	-0.05	-2.31	0.23	0.34	-3.37	-0.76	0	1593531102.07854	87.34
91.8	-0.13	-0.74	-0.75	0.15	0.65	0.7	90	-0.06	-2.15	0.61	0.24	-3.4	-0.4	0	1593531102.10926	88.38
92.04	-0.13	-0.73	-0.75	0.15	0.65	0.72	90	-0.14	-2.11	0.78	0.11	-3.15	-0.4	0	1593531102.13983	85.66
92.03	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	0.02	-2.06	0.37	0.37	-3.16	-0.18	0	1593531102.17018	87.25
92.03	-0.13	-0.72	-0.75	0.15	0.66	0.71	90	-0.31	-2.09	0.38	0.34	-3.22	-0.14	0	1593531102.20144	87.75
91.91	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.15	-2.18	0.44	0.47	-3.28	-0.24	0	1593531102.23206	88.28
91.92	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.32	-2.15	0.58	0.34	-3.39	0.14	0	1593531102.26215	87.66
91.8	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.17	-1.88	0.37	0.23	-2.99	-0.09	0	1593531102.29443	87.81
91.91	-0.13	-0.73	-0.75	0.16	0.65	0.72	90	-0.18	-2.02	0.24	0.52	-3.39	0.15	0	1593531102.32357	86.64
91.83	-0.13	-0.73	-0.75	0.15	0.65	0.7	90	-0.32	-2.26	0.31	0.27	-3.19	-0.11	0	1593531102.35418	88.74
91.6	-0.13	-0.72	-0.74	0.15	0.65	0.71	90	-0.15	-1.89	0.56	0.18	-3.22	0.27	0	1593531102.38456	89.02
91.73	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.12	-2.09	0.38	0.26	-3.3	0.09	0	1593531102.41522	86.77
91.53	-0.14	-0.73	-0.75	0.14	0.66	0.71	90	-0.21	-1.97	0.53	0.27	-3.21	0.63	0	1593531102.44758	92.06
91.44	-0.13	-0.73	-0.75	0.14	0.65	0.72	90	-0.24	-2.02	0.47	0.24	-3.11	0.34	0	1593531102.48335	86.82
91.57	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	0.02	-2	0.58	-0.14	-3.34	0.46	0	1593531102.5141	86.81
91.7	-0.13	-0.73	-0.75	0.15	0.65	0.72	90	0.11	-2.12	0.56	0.15	-3.18	0.49	0	1593531102.54556	86.78
91.91	-0.13	-0.72	-0.75	0.15	0.65	0.71	90	-0.03	-2.03	0.29	0.03	-3.28	0.55	0	1593531102.57589	85.56
91.8	-0.13	-0.73	-0.75	0.15	0.65	0.7	90	0	-2	0.58	0.21	-3.19	0.43	0	1593531102.60562	88.86
91.71	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.17	-1.98	0.4	-0.08	-3.19	0.52	0	1593531102.63816	87.66
91.63	-0.13	-0.72	-0.74	0.15	0.66	0.71	90	-0.03	-1.98	0.7	-0.08	-3.19	0.69	0	1593531102.67616	89.25
91.67	-0.13	-0.73	-0.75	0.14	0.65	0.71	90	-0.31	-2.09	0.34	-0.05	-3.4	0.55	0	1593531102.70606	87.2
91.64	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	0.14	-2.12	0.5	0	-3.44	0.56	0	1593531102.73695	88.21
91.84	-0.13	-0.72	-0.74	0.15	0.65	0.71	90	-0.27	-2.2	0.47	0.12	-3.24	0.56	0	1593531102.76873	85.53
91.74	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.11	-2.12	0.56	0.2	-3.27	0.23	0	1593531102.79801	88.43
91.65	-0.13	-0.72	-0.75	0.15	0.66	0.71	90	-0.09	-1.89	0.4	0.24	-3.25	0.56	0	1593531102.82925	88.41
91.66	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.08	-1.92	0.6	0.02	-3.19	0.38	0	1593531102.86193	87.59
91.55	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.06	-2.02	0.53	-0.11	-3.28	0.29	0	1593531102.89178	88.71
91.69	-0.13	-0.73	-0.75	0.15	0.67	0.71	90	-0.08	-2.11	0.5	0	-3.24	0.21	0	1593531102.92365	87.17
91.49	-0.13	-0.73	-0.74	0.15	0.66	0.71	90	-0.23	-2.05	0.53	0.02	-3.54	0.44	0	1593531102.95222	89.66
91.6	-0.13	-0.72	-0.75	0.15	0.65	0.71	90	-0.18	-2.03	0.49	0.18	-3.28	0.46	0	1593531102.98285	86.33
91.68	-0.12	-0.73	-0.75	0.15	0.66	0.71	90	-0.15	-2.03	0.5	0.02	-3.08	0.49	0	1593531103.0134	87.42
91.93	-0.12	-0.73	-0.74	0.15	0.67	0.72	90	-0.23	-2.26	0.38	-0.05	-3.33	0.34	0	1593531103.04463	84.62
91.87	-0.13	-0.72	-0.75	0.14	0.64	0.71	90	0.03	-1.98	0.49	-0.02	-3.42	0.35	0	1593531103.08044	88.14
91.73	-0.13	-0.73	-0.74	0.14	0.65	0.71	90	0.03	-2	0.29	0.24	-3.24	0.08	0	1593531103.11246	84.93
91.69	-0.12	-0.73	-0.74	0.15	0.66	0.71	90	0.11	-2.15	0.56	0.12	-3.15	0.23	0	1593531103.14297	87.07
91.82	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.06	-2	0.55	-0.03	-3.08	0.03	0	1593531103.17256	85.74
91.68	-0.12	-0.73	-0.75	0.14	0.65	0.72	90	-0.05	-2.17	0.38	0.14	-3.11	0.24	0	1593531103.2033	89.27
91.82	-0.13	-0.73	-0.75	0.14	0.65	0.71	90	-0.2	-1.94	0.46	0.2	-3.04	0.08	0	1593531103.23386	85.23
91.95	-0.13	-0.73	-0.75	0.15	0.66	0.71	90	0.2	-2.12	0.31	0.18	-3.08	0.03	0	1593531103.27334	84.29
91.75	-0.13	-0.72	-0.75	0.15	0.64	0.71	90	-0.15	-2.09	0.46	0.02	-3.25	0.23	0	1593531103.30475	87.89
91.94	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	0.03	-2.18	0.47	0.03	-3.21	0.03	0	1593531103.33465	84.57
91.66	-0.13	-0.73	-0.75	0.15	0.65	0.71	90	-0.03	-1.92	0.43	0.21	-3.22	0.03	0	1593531103.36589	87.49
91.59	-0.13	-0.73	-0.75	0.15	0.66	0.71	90	-0.2	-1.94	0.58	0.37	-3.07	-0.27	0	1593531103.39578	87.53
91.71	-0.13	-0.72	-0.75	0.15	0.65	0.72	90	-0.03	-2.38	0.61	0.56	-3.25	-0.58	0	1593531103.42663	85.89
91.86	-0.12	-0.73	-0.75	0.15	0.66	0.71	90	0.06	-1.6	0.29	0.46	-3.27	0.18	0	1593531103.45672	85.2
92.01	-0.12	-0.73	-0.75	0.15	0.65	0.71	90	0	-2.17	0.63	0.29	-3.48	-0.44	0	1593531103.48839	84.49
91.71	-0.13	-0.72	-0.75	0.14	0.66	0.71	90	-0.12	-1.98	0.58	0.37	-3.18	-0.24	0	1593531103.51899	89.12
91.75	-0.13	-0.73	-0.75	0.14	0.66	0.7	90	-0.09	-2.23	0.5	0.64	-3.15	-0.63	0	1593531103.54864	85.76
91.59	-0.13	-0.72	-0.75	0.15	0.65	0.71	90	-0.05	-1.95	0.5	0.44	-3.22	-0.24	0	1593531103.57914	87.14
91.7	-0.13	-0.73	-0.74	0.14	0.66	0.71	90	-0.32	-2.21	0.63	0.6	-3.28	-0.7	0	1593531103.60949	85.5
91.4	-0.13	-0.73	-0.75	0.14	0.66	0.71	90	0.15	-2.08	0.44	0.27	-3.15	-0.12	0	1593531103.64143	88.76
91.71	-0.12	-0.73	-0.75	0.15	0.66	0.71	90	-0.02	-2.29	0.41	0.18	-3.08	-0.47	0	1593531103.68077	84.74
91.72	-0.13	-0.73	-0.76	0.15	0.66	0.71	90	-0.32	-2.08	0.23	0.38	-3.24	-0.15	0	1593531103.7097	86.51
91.28	-0.13	-0.73	-0.74	0.13	0.66	0.71	90	-0.21	-2.18	0.43	0.41	-3.5	-0.35	0	1593531103.74098	90.72
91.07	-0.13	-0.73	-0.75	0.14	0.65	0.71	90	0.09	-2.17	0.4	0.15	-3.45	-0.09	0	1593531103.7711	88.91
91.18	-0.13	-0.73	-0.75	0.14	0.65	0.71	90	-0.23	-2.11	0.49	0.21	-3.24	-0.23	0	1593531103.80257	86.13
91.26	-0.12	-0.73	-0.75	0.14	0.64	0.71	90	-0.09	-1.95	0.53	0.15	-3.25	-0.12	0	1593531103.83218	86.66
91.45	-0.12	-0.73	-0.74	0.14	0.66	0.71	90	-0.15	-2.06	0.46	0.12	-3.16	0.17	0	1593531103.86865	85.68
91.46	-0.13	-0.73	-0.74	0.14	0.65	0.71	90	-0.17	-1.94	0.53	0.03	-3.33	0.24	0	1593531103.89845	86.77
91.45	-0.13	-0.73	-0.75	0.14	0.66	0.71	40	-0.02	-2.31	0.4	0.2	-3.16	0.06	0	1593531103.93156	32.85
91.55	-0.13	-0.73	-0.75	0.15	0.65	0.7	40	-0.15	-1.8	0.31	0.11	-3.45	-0.06	0	1593531103.95977	29
91.39	-0.13	-0.73	-0.75	0.15	0.65	0.71	40	-0.17	-2.56	0.03	0.96	-3.05	-3.47	0	1593531103.99057	29
91.59	-0.14	-0.74	-0.74	0.15	0.66	0.71	40	-0.14	-2.6	0.14	1.56	-3.02	-4.64	0	1593531104.02139	29
91.21	-0.13	-0.73	-0.74	0.14	0.65	0.71	40	-0.12	-3.57	-0.12	3.05	-3.01	-8.43	0	1593531104.05157	29
91.23	-0.13	-0.73	-0.75	0.14	0.66	0.71	40	-0.2	-5.25	-0.44	4.17	-2.99	-11.21	0	1593531104.08312	29
91.87	-0.12	-0.73	-0.75	0.15	0.66	0.71	40	-0.53	-11.53	-1.71	11.71	-2.4	-31.65	0	1593531104.11441	29
92.11	-0.13	-0.69	-0.75	0.15	0.66	0.7	40	-0.32	-16.37	-1.98	9.57	-2.43	-39.11	0	1593531104.14372	29
93.41	-0.13	-0.63	-0.75	0.23	0.64	0.69	40	0.06	-1.79	-1.21	1.16	-2.56	-60.06	0	1593531104.17408	29
95.71	-0.12	-0.62	-0.75	0.17	0.64	0.74	40	-0.06	7.95	-1.21	-4.18	-2.87	-117.92	0	1593531104.20604	29
94.95	-0.12	-0.6	-0.75	0.08	0.66	0.78	40	0.08	2.75	-0.66	14.61	-3.51	-142.34	0	1593531104.23748	29
88.32	-0.12	-0.65	-0.75	-0.04	0.66	0.74	40	-0.08	-9.25	-1.59	20.63	-4.17	-182.9	0	1593531104.27587	29
76.23	-0.14	-0.72	-0.75	-0.23	0.64	0.66	40	0.2	-6.32	-1.5	23.91	-4.76	-187.19	0	1593531104.30584	38.86
69.97	-0.12	-0.7	-0.75	-0.34	0.68	0.57	40	0.02	-12.79	-1.47	23.53	-3.88	-165.33	0	1593531104.3365	51.3
59.8	-0.11	-0.74	-0.75	-0.47	0.66	0.6	40	0.12	-6.02	-0.29	18.6	-3.45	-120.14	0	1593531104.36737	58.72
55.59	-0.13	-0.81	-0.75	-0.55	0.66	0.65	40	-0.41	-6.75	-2.03	15.86	-2.98	-90.92	0	1593531104.39787	63.77
51.19	-0.12	-0.77	-0.75	-0.51	0.65	0.63	40	-0.29	11.1	-1.07	-6.56	-2.87	-47.44	0	1593531104.42834	52.97
49.81	-0.12	-0.72	-0.76	-0.48	0.65	0.62	40	-0.24	7.6	0	-3.54	-2.64	-28.78	0	1593531104.46024	53.87
49.4	-0.13	-0.71	-0.76	-0.44	0.66	0.66	40	-0.18	2.67	-0.41	-1.02	-3.16	-15.85	0	1593531104.48994	46.41
49.39	-0.12	-0.68	-0.75	-0.4	0.66	0.65	40	-0.27	1.01	-1.36	-1.63	-3.05	-10.85	0	1593531104.52042	41.05
50.42	-0.13	-0.65	-0.75	-0.37	0.65	0.68	40	-0.12	4.92	0.56	-9.1	-3.34	-18.03	0	1593531104.55113	33.36
50.54	-0.12	-0.64	-0.75	-0.38	0.65	0.66	40	-0.26	-7.4	0.32	5.5	-2.89	-30.5	0	1593531104.58305	42.43
50.52	-0.14	-0.66	-0.76	-0.39	0.66	0.64	40	-0.18	-10.08	-0.63	10.52	-3.11	-36.79	0	1593531104.61243	41.14
48.78	-0.11	-0.63	-0.74	-0.42	0.65	0.64	40	-0.11	3.02	0.21	1.47	-3.22	-54.64	0	1593531104.64341	55.03
47.42	-0.13	-0.63	-0.75	-0.46	0.64	0.68	40	-0.24	-5.19	0.72	6.96	-3.48	-58.84	0	1593531104.67414	58.56
45.57	-0.12	-0.64	-0.75	-0.49	0.65	0.69	40	-0.2	-5.1	0.09	12.78	-3.34	-58.34	0	1593531104.70415	65.08
43.42	-0.11	-0.6	-0.74	-0.54	0.65	0.66	40	-0.12	2.32	-0.44	7.27	-3.13	-64.35	0	1593531104.73511	67.4
41.03	-0.11	-0.64	-0.74	-0.55	0.64	0.61	40	-0.23	-3.19	-0.12	8.23	-3.71	-55.98	0	1593531104.76525	78.75
39.49	-0.1	-0.6	-0.76	-0.62	0.65	0.61	40	-0.32	-0.64	0.47	5.27	-3.25	-42.75	0	1593531104.79654	76.68
37.68	-0.12	-0.59	-0.74	-0.64	0.66	0.6	40	-0.09	-1.37	0.63	3.5	-3.07	-25.01	0	1593531104.82608	80.39
35.44	-0.12	-0.6	-0.75	-0.66	0.65	0.64	40	-0.21	-3.91	0.98	1.66	-3.34	2.66	0	1593531104.85721	77.5
35.9	-0.12	-0.58	-0.75	-0.56	0.66	0.63	40	-0.24	11.59	0.49	-9.95	-3.21	0.75	0	1593531104.88958	65.65
36.01	-0.12	-0.57	-0.75	-0.56	0.65	0.66	40	-0.14	4.09	0.31	-3.69	-3.21	3.34	0	1593531104.92054	70.69
36.03	-0.12	-0.56	-0.75	-0.55	0.66	0.66	40	-0.09	-0.31	-0.02	-1.27	-3.4	0.12	0	1593531104.95094	70.27
35.85	-0.12	-0.57	-0.75	-0.57	0.65	0.65	40	-0.15	-0.82	0.84	-1.54	-3.3	2.17	0	1593531104.98114	71.83
35.98	-0.12	-0.57	-0.74	-0.56	0.65	0.65	40	-0.05	0.61	0.84	-2.35	-3.34	4.84	0	1593531105.01184	69.51
35.99	-0.12	-0.56	-0.75	-0.56	0.65	0.65	40	0.14	0.95	0.95	-2.96	-3.4	6.02	0	1593531105.04618	71.46
36.12	-0.12	-0.57	-0.75	-0.56	0.65	0.65	40	-0.23	-1.3	1.04	-2.37	-3.62	6.46	0	1593531105.08197	68.92
36.18	-0.13	-0.57	-0.75	-0.56	0.65	0.66	40	0	-1.21	1.27	-2.7	-3.27	6.73	0	1593531105.11188	70.04
36.18	-0.12	-0.57	-0.75	-0.55	0.65	0.65	40	-0.08	-0.64	1.39	-3.01	-3.63	7.95	0	1593531105.14218	70.82
36.65	-0.12	-0.57	-0.76	-0.55	0.65	0.65	40	0.02	-0.03	1.56	-3.98	-3.6	9.44	0	1593531105.17348	67.99
36.72	-0.12	-0.57	-0.75	-0.55	0.66	0.65	40	-0.12	1.05	1.63	-4.78	-3.62	10.55	0	1593531105.20401	69.46
37.29	-0.12	-0.58	-0.75	-0.53	0.66	0.67	40	-0.03	3.34	1.44	-5.56	-3.4	13.54	0	1593531105.23427	62.87
37.4	-0.13	-0.58	-0.75	-0.54	0.65	0.67	40	0	7.42	1.47	-5.19	-3.6	13.83	0	1593531105.26841	68.45
37.78	-0.12	-0.57	-0.75	-0.53	0.65	0.68	40	0.06	6.79	1.31	-6.03	-3.57	13.18	0	1593531105.29958	66.23
38.34	-0.12	-0.58	-0.75	-0.52	0.66	0.68	40	-0.2	4.18	1.62	-4.96	-3.45	12.46	0	1593531105.32979	62.1
39.18	-0.12	-0.6	-0.75	-0.51	0.65	0.68	40	0.03	2.66	1.18	-2.15	-3.39	11.02	0	1593531105.36193	60.24
39.23	-0.12	-0.58	-0.75	-0.51	0.66	0.7	40	-0.11	3.42	0.53	-2.17	-3.5	11.56	0	1593531105.39066	65.23
39.5	-0.12	-0.59	-0.74	-0.51	0.67	0.68	40	0.14	1.97	1.04	3.25	-3.42	13.22	0	1593531105.42123	63.27
40.03	-0.13	-0.59	-0.75	-0.49	0.66	0.68	40	-0.06	1.71	1.08	1.39	-3.37	10.43	0	1593531105.45357	58.9
40.77	-0.12	-0.6	-0.75	-0.48	0.65	0.68	40	-0.05	1.31	0.63	-3.62	-3.51	6.6	0	1593531105.48961	56.09
40.62	-0.12	-0.59	-0.76	-0.51	0.65	0.69	40	-0.09	-1.79	0.46	1.92	-3.22	6.46	0	1593531105.52014	64.26
40.81	-0.12	-0.6	-0.75	-0.49	0.65	0.7	40	-0.11	-0.27	0.84	-1.27	-3.34	4.5	0	1593531105.5525	59.8
41.21	-0.12	-0.59	-0.75	-0.47	0.66	0.68	40	-0.21	1.28	0.29	-2.55	-3.11	3.51	0	1593531105.58149	57.67
41.45	-0.13	-0.59	-0.75	-0.48	0.65	0.68	40	-0.05	-1.91	0.46	-0.03	-3.22	0.34	0	1593531105.61198	60.96
41.54	-0.12	-0.6	-0.75	-0.48	0.66	0.69	40	-0.21	-2.67	0.32	0.67	-3.47	0.06	0	1593531105.64336	59.24
41.5	-0.13	-0.6	-0.75	-0.49	0.66	0.69	40	-0.11	-2.26	0.44	0.37	-3.3	-0.52	0	1593531105.67796	60.28
41.58	-0.13	-0.6	-0.74	-0.49	0.64	0.68	40	-0.03	-2.47	0.53	0.82	-3.16	-0.87	0	1593531105.70781	59.25
41.3	-0.12	-0.6	-0.74	-0.49	0.65	0.69	40	-0.18	-3.63	0.4	1.97	-3.34	-2.29	0	1593531105.73862	60.71
41.11	-0.12	-0.59	-0.75	-0.5	0.66	0.68	40	-0.23	-3.39	0.43	1.62	-3.53	-2.37	0	1593531105.7687	62.48
41.3	-0.13	-0.6	-0.75	-0.49	0.66	0.68	40	-0.21	-2.43	0.31	1.27	-3.19	-2.73	0	1593531105.79955	62.21
41.11	-0.12	-0.6	-0.75	-0.5	0.65	0.69	40	-0.29	-2.67	0.31	1.69	-3.22	-3.28	0	1593531105.83008	62.18
41.28	-0.12	-0.6	-0.74	-0.49	0.66	0.69	40	-0.26	-3.21	0.14	2.08	-3.07	-3.86	0	1593531105.86106	60.36
41.17	-0.12	-0.59	-0.75	-0.49	0.66	0.68	40	-0.12	-3.13	0.17	2.41	-3.13	-4.32	0	1593531105.89137	61.76
41.07	-0.13	-0.6	-0.75	-0.5	0.66	0.68	40	-0.05	-3.86	-0.05	2.73	-3.05	-4.69	0	1593531105.9234	59.04
40.97	-0.12	-0.6	-0.74	-0.5	0.66	0.68	40	-0.03	-3.95	0.08	3.22	-3.24	-5.3	0	1593531105.95319	61.52
41.04	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40	-0.06	-4.38	-0.32	3.39	-3.11	-5.48	0	1593531105.9831	60.13
40.69	-0.12	-0.6	-0.75	-0.51	0.66	0.68	40	-0.11	-4.49	-0.06	3.44	-3.04	-5.91	0	1593531106.01338	62.24
40.64	-0.13	-0.59	-0.74	-0.51	0.66	0.68	40	-0.17	-4.38	-0.08	3.33	-2.96	-6.05	0	1593531106.0446	61.93
40.15	-0.12	-0.6	-0.75	-0.51	0.65	0.67	40	-0.06	-4.31	0	3.44	-2.96	-5.85	0	1593531106.08224	62.57
40.01	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40	-0.11	-4.47	-0.17	3.22	-3.04	-5.91	0	1593531106.11541	64.39
39.75	-0.12	-0.59	-0.74	-0.52	0.65	0.65	40	-0.21	-6.6	0.11	-0.66	-3.08	-6.99	0	1593531106.14382	65.44
39.51	-0.12	-0.59	-0.74	-0.51	0.66	0.67	40	-0.34	-4.7	-0.08	1.71	-2.82	-4.72	0	1593531106.1752	66.23
39.32	-0.11	-0.58	-0.75	-0.52	0.66	0.68	40	-0.12	-3.89	0	1.68	-3.19	-4	0	1593531106.20525	66.08
38.91	-0.12	-0.58	-0.75	-0.53	0.66	0.67	40	-0.12	-4.78	0.02	0.41	-3.25	-4.02	0	1593531106.23729	65.46
39.03	-0.12	-0.6	-0.75	-0.52	0.65	0.67	40	-0.09	-4.09	0	1.66	-3.04	-3.05	0	1593531106.26744	63.57
39.02	-0.12	-0.58	-0.74	-0.54	0.66	0.67	40	-0.02	-4.31	0.43	0.64	-3.08	-3.13	0	1593531106.29665	65.28
38.74	-0.12	-0.58	-0.75	-0.53	0.66	0.66	40	-0.27	-2.96	0.2	1.28	-3.15	-1.89	0	1593531106.32826	66.44
38.55	-0.12	-0.59	-0.74	-0.54	0.66	0.66	40	0	-2.58	0.4	0.37	-3.21	-1.47	0	1593531106.35793	67.53
38.46	-0.12	-0.59	-0.75	-0.53	0.65	0.66	40	-0.12	-2.53	0.5	-0.08	-3.18	-0.76	0	1593531106.39067	65.86
38.27	-0.12	-0.58	-0.74	-0.54	0.66	0.67	40	-0.03	-2.73	0.58	0.34	-3.15	-1.02	0	1593531106.41928	68.36
38.47	-0.12	-0.59	-0.75	-0.53	0.65	0.66	40	-0.09	-1.91	0.41	0.61	-3.13	0.03	0	1593531106.45194	64.3
38.54	-0.12	-0.58	-0.75	-0.54	0.66	0.66	40	-0.02	-2.06	0.5	-0.4	-3.36	0.37	0	1593531106.48737	65.87
38.61	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40	0.09	-1.95	0.47	-0.14	-3.42	1.04	0	1593531106.51906	64.97
38.46	-0.12	-0.58	-0.74	-0.54	0.66	0.67	40	0.02	-1.83	0.52	-0.23	-3.1	1.31	0	1593531106.54864	67.88
38.61	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40	-0.06	-1.71	0.63	-0.44	-3.4	1.6	0	1593531106.58021	64.29
38.67	-0.12	-0.59	-0.75	-0.53	0.65	0.66	40	0	-1.77	0.66	-0.43	-3.34	1.69	0	1593531106.61014	65.81
38.59	-0.12	-0.59	-0.75	-0.54	0.65	0.66	40	-0.03	-1.54	0.47	-0.66	-3.33	1.98	0	1593531106.64047	66.55
38.7	-0.12	-0.58	-0.75	-0.53	0.66	0.66	40	-0.17	-1.5	0.53	-0.87	-3.37	2.35	0	1593531106.67196	65.06
38.83	-0.12	-0.59	-0.75	-0.53	0.65	0.66	40	-0.09	-1.24	0.78	-0.98	-3.25	2.61	0	1593531106.70206	66.67
38.77	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40	-0.18	-1.24	0.47	-0.95	-3.07	2.61	0	1593531106.73322	66.36
38.89	-0.12	-0.59	-0.74	-0.52	0.65	0.67	40	-0.06	-1.24	0.84	-1.05	-3.51	3.01	0	1593531106.76341	65.82
38.99	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40	0.12	-1.24	0.55	-1.18	-3.34	2.95	0	1593531106.79413	64.84
38.99	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40	0.02	-1.15	0.49	-1.37	-3.34	2.79	0	1593531106.82481	65.69
39.07	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40	-0.03	-1.1	0.76	-1.51	-3.37	3.02	0	1593531106.85579	64.16
39.16	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40	0	-1.05	0.78	-1.45	-3.31	3.53	0	1593531106.89557	64.59
39.28	-0.12	-0.59	-0.74	-0.52	0.65	0.67	40	0.14	-0.73	0.85	-1.53	-3.27	3.39	0	1593531106.9252	64.13
39.67	-0.11	-0.59	-0.75	-0.52	0.65	0.67	40	0.03	-0.96	0.75	-1.53	-3.56	3.25	0	1593531106.95753	61.88
39.6	-0.12	-0.58	-0.75	-0.52	0.66	0.67	40	-0.37	-1.05	1.01	-1.5	-3.33	3.21	0	1593531106.98627	65.4
39.65	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40	-0.12	-1.25	0.63	-1.27	-3.16	2.75	0	1593531107.01837	64.13
39.51	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40	-0.17	-1.07	0.81	-1.3	-3.19	2.79	0	1593531107.04957	65.88
39.48	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40	0.18	-1.25	0.61	-1.1	-3.36	2.67	0	1593531107.08853	64.8
39.68	-0.12	-0.59	-0.75	-0.51	0.66	0.68	40	-0.2	-1.28	0.58	-0.87	-3.3	2.41	0	1593531107.11936	65.07
39.73	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40	-0.03	-1.36	0.7	-0.98	-3.31	2.03	0	1593531107.14931	63.67
39.91	-0.12	-0.59	-0.75	-0.51	0.67	0.68	40	-0.11	-1.48	0.69	-0.81	-3.18	2.06	0	1593531107.18168	62.91
40.03	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40	-0.2	-1.5	0.52	-0.73	-3.28	2	0	1593531107.21194	62.61
40.15	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40	-0.2	-1.71	0.49	-0.67	-3.31	1.68	0	1593531107.2422	62.47
39.99	-0.11	-0.59	-0.75	-0.51	0.65	0.67	40	-0.08	-1.54	0.53	-0.7	-3.28	1.28	0	1593531107.27962	63.06
40.14	-0.12	-0.59	-0.74	-0.51	0.65	0.67	40	-0.14	-1.71	0.67	-0.2	-3.22	0.9	0	1593531107.30985	64.26
40.34	-0.13	-0.59	-0.75	-0.51	0.66	0.68	40	-0.02	-1.92	0.53	-0.24	-3.22	0.96	0	1593531107.33991	61.1
40.4	-0.12	-0.6	-0.75	-0.51	0.66	0.68	40	-0.12	-2.12	0.69	-0.12	-3.25	0.35	0	1593531107.37228	60.67
40.33	-0.12	-0.59	-0.75	-0.51	0.66	0.68	40	0	-1.82	0.41	-0.12	-3.15	0.34	0	1593531107.40185	63.9
40.51	-0.12	-0.59	-0.75	-0.5	0.65	0.68	40	-0.02	-2.29	0.52	0.24	-3.31	-0.17	0	1593531107.43509	61.32
40.23	-0.13	-0.59	-0.75	-0.51	0.65	0.68	40	-0.06	-2.08	0.35	0.37	-3.25	-0.17	0	1593531107.46437	65.61
40.06	-0.12	-0.59	-0.74	-0.51	0.66	0.68	40	-0.11	-2.29	0.38	0.35	-3.27	-0.5	0	1593531107.49976	64.23
40.2	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40	-0.38	-2.09	0.29	0.6	-3.16	-0.69	0	1593531107.5313	61.89
