aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
62.7	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.14	-1.36	0.66	-0.79	-3.37	2.05	0.0	1593509850.7600322	77
62.85	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.09	-1.42	0.55	-0.84	-3.31	2.21	0.0	1593509850.7999296	77
62.92	-0.14	-0.74	-0.75	-0.22	0.66	0.68	60.0	0.15	-1.36	0.67	-0.75	-3.22	2.18	0.0	1593509850.8301415	77
62.91	-0.14	-0.75	-0.75	-0.22	0.65	0.68	60.0	-0.18	-1.37	0.64	-0.38	-3.33	2.26	0.0	1593509850.8612866	77
63.19	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.14	-1.65	0.58	-0.38	-3.25	1.98	0.0	1593509850.8929155	77
62.95	-0.14	-0.73	-0.74	-0.22	0.65	0.69	60.0	-0.12	-1.45	0.58	-0.41	-3.34	1.63	0.0	1593509850.9225311	77
63.24	-0.14	-0.74	-0.74	-0.21	0.66	0.69	60.0	0.03	-1.76	0.6	-0.61	-3.42	1.5	0.0	1593509850.9527633	77
63.23	-0.13	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.06	-1.37	0.35	-0.4	-3.44	1.51	0.0	1593509850.9898736	77
63.31	-0.13	-0.74	-0.75	-0.22	0.65	0.67	60.0	-0.02	-1.97	0.43	-0.49	-3.18	1.16	0.0	1593509851.0202975	77
63.33	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.08	-1.44	0.53	-0.32	-3.22	1.48	0.0	1593509851.051179	77
63.37	-0.14	-0.74	-0.75	-0.21	0.64	0.68	60.0	-0.02	-2.08	0.49	-0.21	-3.33	1.28	0.0	1593509851.081612	77
63.41	-0.14	-0.74	-0.75	-0.22	0.66	0.68	60.0	0.06	-1.85	0.78	-0.09	-3.22	1.21	0.0	1593509851.112157	77
63.61	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.2	-2.11	0.29	-0.23	-3.44	1.08	0.0	1593509851.148048	77
63.84	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.14	-1.79	0.73	-0.17	-3.18	1.05	0.0	1593509851.1788573	77
63.62	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.03	-1.95	0.7	-0.23	-3.11	0.72	0.0	1593509851.2101688	77
63.73	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.17	-1.88	0.55	-0.23	-3.07	1.07	0.0	1593509851.2398992	77
63.78	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.32	-2.06	0.72	-0.14	-3.15	0.95	0.0	1593509851.2722344	77
63.83	-0.13	-0.74	-0.74	-0.21	0.64	0.69	60.0	-0.12	-1.94	0.56	-0.15	-3.25	0.72	0.0	1593509851.301879	77
63.87	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.09	-1.86	0.52	-0.24	-3.34	0.67	0.0	1593509851.3327515	77
63.72	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.09	-1.98	0.6	-0.11	-3.28	0.66	0.0	1593509851.3628354	77
63.9	-0.14	-0.73	-0.74	-0.21	0.65	0.68	60.0	-0.02	-2.0	0.56	-0.03	-3.3	0.6	0.0	1593509851.3994384	77
63.67	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.08	-2.05	0.6	-0.12	-3.27	0.56	0.0	1593509851.4287324	77
63.75	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.15	-1.82	0.5	-0.08	-3.25	0.41	0.0	1593509851.4591994	77
63.84	-0.13	-0.73	-0.75	-0.22	0.65	0.68	60.0	0.02	-2.18	0.4	0.03	-3.3	0.35	0.0	1593509851.4897	77
63.55	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.09	-1.97	0.63	0.24	-3.25	0.27	0.0	1593509851.5215387	77
63.61	-0.14	-0.74	-0.75	-0.21	0.64	0.68	60.0	-0.15	-2.0	0.32	0.14	-3.28	0.26	0.0	1593509851.5514631	77
63.6	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.02	-1.97	0.53	-0.08	-3.04	0.21	0.0	1593509851.5888586	77
63.59	-0.14	-0.74	-0.74	-0.21	0.64	0.69	60.0	-0.02	-1.97	0.44	0.27	-3.07	0.31	0.0	1593509851.619303	77
63.6	-0.14	-0.74	-0.74	-0.21	0.66	0.69	60.0	0.08	-2.17	0.76	0.06	-3.31	0.06	0.0	1593509851.6500893	77
63.58	-0.14	-0.73	-0.76	-0.21	0.65	0.69	60.0	-0.24	-2.02	0.49	0.05	-3.19	0.11	0.0	1593509851.6806786	77
63.62	-0.13	-0.74	-0.75	-0.21	0.66	0.69	60.0	-0.11	-2.38	0.32	0.21	-3.24	0.18	0.0	1593509851.7109575	77
63.75	-0.14	-0.75	-0.75	-0.21	0.65	0.68	60.0	-0.02	-2.26	0.5	0.14	-3.16	0.15	0.0	1593509851.7454197	77
63.7	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.14	-2.02	0.55	0.09	-3.22	0.21	0.0	1593509851.775985	77
63.53	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.03	-2.21	0.44	0.12	-3.19	0.09	0.0	1593509851.8072152	77
63.46	-0.14	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.15	-2.14	0.66	0.21	-3.27	0.11	0.0	1593509851.8374577	77
63.52	-0.14	-0.74	-0.74	-0.21	0.65	0.69	60.0	-0.06	-2.17	0.5	0.34	-3.19	-0.03	0.0	1593509851.8680031	77
63.46	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.09	-2.35	0.49	0.26	-3.11	-0.11	0.0	1593509851.8998492	77
63.38	-0.14	-0.74	-0.75	-0.2	0.66	0.68	60.0	0.14	-1.89	0.6	0.09	-3.25	0.17	0.0	1593509851.9295387	77
63.53	-0.13	-0.74	-0.75	-0.21	0.66	0.69	60.0	-0.08	-2.44	0.4	0.14	-3.31	0.08	0.0	1593509851.9609714	77
63.63	-0.14	-0.74	-0.74	-0.21	0.65	0.68	60.0	0.03	-1.56	0.64	0.08	-3.15	0.49	0.0	1593509851.9985337	77
63.59	-0.14	-0.74	-0.75	-0.21	0.66	0.69	60.0	-0.02	-2.05	0.37	0.09	-3.27	0.52	0.0	1593509852.0274553	77
63.49	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.11	-1.97	0.61	0.21	-3.3	0.79	0.0	1593509852.060115	77
63.54	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.21	-1.88	0.47	0.06	-3.19	0.52	0.0	1593509852.0889034	77
63.57	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.09	-1.89	0.56	-0.06	-3.24	0.66	0.0	1593509852.1191194	77
63.66	-0.14	-0.73	-0.75	-0.21	0.65	0.68	60.0	-0.17	-1.82	0.69	0.15	-2.99	0.52	0.0	1593509852.1507483	77
63.58	-0.14	-0.73	-0.75	-0.21	0.64	0.68	60.0	-0.14	-2.23	0.55	-0.05	-3.34	0.46	0.0	1593509852.1901064	77
63.52	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.15	-1.95	0.66	0.08	-3.36	0.75	0.0	1593509852.2218888	77
63.51	-0.13	-0.74	-0.75	-0.21	0.64	0.68	60.0	-0.11	-2.05	0.81	0.08	-3.16	0.49	0.0	1593509852.251305	77
63.72	-0.14	-0.74	-0.75	-0.22	0.64	0.68	60.0	-0.08	-2.05	0.49	-0.03	-3.42	0.67	0.0	1593509852.2819438	77
63.52	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	0.06	-2.09	0.6	0.03	-3.3	0.32	0.0	1593509852.312544	77
63.6	-0.14	-0.74	-0.75	-0.21	0.64	0.68	60.0	-0.05	-1.68	0.64	-0.05	-3.24	0.5	0.0	1593509852.342906	77
63.62	-0.13	-0.73	-0.75	-0.22	0.65	0.69	60.0	-0.06	-2.35	0.6	-0.06	-3.3	0.4	0.0	1593509852.3737879	77
63.6	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	0.0	-2.03	0.52	0.2	-3.36	0.58	0.0	1593509852.4040604	77
63.73	-0.13	-0.75	-0.75	-0.21	0.65	0.68	60.0	-0.09	-2.14	0.53	-0.03	-3.25	0.5	0.0	1593509852.4345984	77
63.68	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.27	-2.09	0.61	-0.14	-3.25	0.43	0.0	1593509852.4656067	77
63.63	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.02	-1.86	0.37	-0.11	-3.45	0.67	0.0	1593509852.495773	77
63.63	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.09	-2.06	0.64	-0.08	-3.36	0.5	0.0	1593509852.5266256	77
63.6	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.05	-1.91	0.46	0.11	-3.16	0.73	0.0	1593509852.5594168	77
63.68	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.02	-1.94	0.53	0.05	-3.33	0.66	0.0	1593509852.5952153	77
63.73	-0.14	-0.73	-0.75	-0.21	0.65	0.68	60.0	-0.21	-2.29	0.46	0.05	-3.37	0.41	0.0	1593509852.6246774	77
63.71	-0.13	-0.75	-0.75	-0.21	0.65	0.69	60.0	-0.15	-2.14	0.49	0.14	-3.36	0.5	0.0	1593509852.6551895	77
63.68	-0.14	-0.73	-0.75	-0.21	0.65	0.68	60.0	0.03	-1.92	0.29	-0.09	-3.47	0.55	0.0	1593509852.6859348	77
63.76	-0.14	-0.74	-0.75	-0.21	0.66	0.69	60.0	0.17	-1.85	0.35	-0.15	-3.19	0.63	0.0	1593509852.7180083	77
63.74	-0.14	-0.74	-0.74	-0.21	0.66	0.69	60.0	-0.09	-1.8	0.61	0.08	-3.25	0.44	0.0	1593509852.7504563	77
63.78	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.02	-2.08	0.41	0.02	-3.15	0.64	0.0	1593509852.7864156	77
63.7	-0.14	-0.74	-0.74	-0.21	0.65	0.68	60.0	0.14	-1.77	0.75	-0.11	-3.42	0.79	0.0	1593509852.8171027	77
63.75	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.15	-1.94	0.47	0.09	-3.31	0.52	0.0	1593509852.8479178	77
63.69	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.11	-2.02	0.47	0.0	-3.19	0.37	0.0	1593509852.8783553	77
63.75	-0.14	-0.74	-0.75	-0.21	0.66	0.68	20.0	-0.03	-1.89	0.53	0.15	-3.19	0.69	0.0	1593509852.910644	56
63.85	-0.14	-0.74	-0.75	-0.2	0.66	0.68	20.0	-0.34	-1.85	0.49	-0.08	-3.31	0.31	0.0	1593509852.9409158	56
63.87	-0.14	-0.74	-0.75	-0.21	0.66	0.68	20.0	0.23	-2.0	0.41	0.23	-3.48	-0.06	0.0	1593509852.9711754	56
63.94	-0.14	-0.74	-0.75	-0.21	0.65	0.68	20.0	-0.03	-2.5	0.34	1.07	-3.37	-1.95	0.0	1593509853.0108285	56
63.86	-0.14	-0.74	-0.75	-0.21	0.66	0.68	20.0	-0.2	-2.85	0.11	1.27	-3.08	-2.4	0.0	1593509853.0417912	56
63.8	-0.13	-0.74	-0.75	-0.21	0.66	0.69	20.0	0.15	-3.42	0.24	2.05	-3.1	-4.03	0.0	1593509853.0719216	56
63.67	-0.13	-0.74	-0.75	-0.21	0.65	0.68	20.0	-0.23	-3.62	0.15	2.38	-3.16	-4.7	0.0	1593509853.102511	56
63.55	-0.14	-0.74	-0.75	-0.21	0.66	0.68	20.0	-0.17	-4.26	0.14	3.01	-3.28	-5.95	0.0	1593509853.133359	56
63.36	-0.13	-0.74	-0.75	-0.22	0.65	0.67	20.0	-0.17	-4.82	-0.26	3.6	-2.99	-6.82	0.0	1593509853.1640973	56
63.11	-0.14	-0.74	-0.75	-0.22	0.65	0.67	20.0	-0.2	-5.13	-0.23	4.34	-3.02	-8.23	0.0	1593509853.2020414	56
63.22	-0.14	-0.73	-0.75	-0.2	0.65	0.68	20.0	-0.18	-1.37	-0.2	-0.66	-2.98	-15.59	0.0	1593509853.2334802	56
63.54	-0.14	-0.72	-0.75	-0.2	0.65	0.68	20.0	-0.15	1.42	-0.53	-1.79	-3.01	-24.85	0.0	1593509853.2625332	56
64.32	-0.14	-0.68	-0.75	-0.17	0.65	0.68	20.0	-0.23	5.76	-0.67	-2.52	-3.11	-45.71	0.0	1593509853.293487	56
64.09	-0.14	-0.7	-0.75	-0.2	0.65	0.69	20.0	-0.12	2.29	-0.4	-0.43	-3.27	-56.43	0.0	1593509853.3243294	56
62.39	-0.14	-0.69	-0.75	-0.23	0.65	0.72	20.0	-0.14	-15.71	0.0	15.57	-2.84	-72.89	0.0	1593509853.3555157	56
60.74	-0.14	-0.65	-0.75	-0.31	0.65	0.67	20.0	0.27	-8.4	1.21	11.28	-3.56	-86.46	0.0	1593509853.3919485	56
55.39	-0.13	-0.64	-0.75	-0.4	0.64	0.7	20.0	0.47	-10.93	-0.11	18.79	-3.42	-91.6	0.0	1593509853.4228096	56
53.16	-0.14	-0.71	-0.75	-0.48	0.65	0.69	20.0	-0.12	-16.46	-1.51	19.07	-3.73	-83.69	0.0	1593509853.4528034	56
48.53	-0.13	-0.73	-0.75	-0.55	0.65	0.66	20.0	-0.06	-2.87	-0.85	7.79	-3.08	-65.02	0.0	1593509853.4837813	56
46.73	-0.14	-0.68	-0.75	-0.54	0.65	0.62	20.0	-0.15	-0.72	0.73	1.76	-3.34	-48.0	0.0	1593509853.5143795	56
44.13	-0.14	-0.71	-0.75	-0.55	0.65	0.63	20.0	-0.06	-2.09	-0.41	2.0	-3.22	-21.83	0.0	1593509853.5458698	56
43.63	-0.14	-0.67	-0.75	-0.52	0.65	0.63	20.0	-0.06	8.29	1.02	-4.4	-2.89	-16.73	0.0	1593509853.5757077	56
43.62	-0.13	-0.63	-0.75	-0.46	0.64	0.66	20.0	-0.15	1.62	-0.69	-4.34	-3.13	-17.8	0.0	1593509853.6069627	56
43.23	-0.13	-0.64	-0.75	-0.49	0.65	0.68	20.0	0.08	2.4	0.64	-0.31	-3.01	-17.44	0.0	1593509853.6362915	56
43.31	-0.13	-0.62	-0.75	-0.46	0.65	0.65	20.0	-0.15	1.63	0.08	1.01	-3.36	-22.87	0.0	1593509853.6680481	56
42.72	-0.13	-0.6	-0.75	-0.48	0.65	0.64	20.0	-0.21	-1.4	-0.02	1.1	-3.3	-24.61	0.0	1593509853.69775	56
42.1	-0.13	-0.61	-0.75	-0.5	0.65	0.64	20.0	-0.21	-4.46	-0.05	4.15	-3.36	-28.49	0.0	1593509853.7279668	56
41.56	-0.13	-0.62	-0.75	-0.54	0.67	0.67	20.0	0.02	-0.44	0.79	3.62	-3.42	-27.48	0.0	1593509853.7612536	56
39.73	-0.13	-0.6	-0.75	-0.55	0.65	0.67	20.0	-0.08	0.43	0.08	1.83	-3.31	-26.82	0.0	1593509853.797642	56
38.15	-0.13	-0.6	-0.75	-0.57	0.66	0.63	20.0	-0.2	-3.22	0.08	2.82	-3.04	-16.61	0.0	1593509853.8284295	56
37.67	-0.13	-0.61	-0.75	-0.58	0.65	0.64	20.0	-0.14	0.24	0.15	0.4	-3.24	-13.16	0.0	1593509853.8586059	56
36.69	-0.13	-0.59	-0.75	-0.57	0.64	0.64	20.0	-0.17	-0.56	-0.23	0.56	-3.25	-8.49	0.0	1593509853.890165	56
36.28	-0.12	-0.57	-0.74	-0.57	0.65	0.65	20.0	0.12	0.67	0.05	-0.89	-3.18	-4.89	0.0	1593509853.9254284	56
36.81	-0.13	-0.57	-0.75	-0.54	0.65	0.69	20.0	0.08	-11.22	1.04	6.06	-3.16	-12.05	0.0	1593509853.9588492	56
36.16	-0.13	-0.57	-0.75	-0.55	0.65	0.62	20.0	-0.17	-21.34	-0.9	16.12	-2.76	-11.6	0.0	1593509853.992312	56
35.83	-0.13	-0.57	-0.75	-0.58	0.64	0.67	20.0	-0.06	0.6	0.24	-1.77	-3.07	-18.93	0.0	1593509854.023891	56
34.74	-0.13	-0.57	-0.75	-0.6	0.65	0.6	20.0	0.0	-10.08	0.06	7.95	-3.31	-12.56	0.0	1593509854.0561957	56
34.07	-0.13	-0.58	-0.74	-0.62	0.65	0.62	20.0	0.03	-1.07	-0.23	0.72	-3.21	-7.71	0.0	1593509854.085998	56
33.73	-0.13	-0.56	-0.75	-0.59	0.64	0.65	20.0	-0.14	5.34	1.65	-4.12	-3.56	-5.86	0.0	1593509854.1155524	56
34.05	-0.13	-0.56	-0.74	-0.56	0.66	0.64	20.0	-0.12	-2.14	0.53	0.49	-3.31	-2.96	0.0	1593509854.146035	56
33.99	-0.13	-0.55	-0.75	-0.58	0.66	0.64	20.0	-0.09	-1.39	0.89	-0.52	-3.25	-6.17	0.0	1593509854.1791415	56
33.74	-0.13	-0.55	-0.75	-0.58	0.66	0.66	20.0	-0.12	-2.79	0.56	0.64	-3.57	-7.39	0.0	1593509854.207225	56
33.99	-0.13	-0.55	-0.74	-0.59	0.65	0.64	20.0	-0.11	-1.48	0.84	0.85	-3.16	-6.15	0.0	1593509854.2381895	56
33.49	-0.14	-0.56	-0.75	-0.6	0.66	0.62	20.0	-0.09	-3.6	0.41	2.52	-3.25	-5.71	0.0	1593509854.269475	56
33.56	-0.13	-0.57	-0.75	-0.59	0.65	0.64	20.0	0.0	-0.61	0.5	-1.11	-3.45	-6.23	0.0	1593509854.2993162	56
33.1	-0.13	-0.55	-0.74	-0.61	0.65	0.64	20.0	-0.21	-3.27	0.49	0.44	-3.42	-6.34	0.0	1593509854.331576	56
32.82	-0.13	-0.56	-0.75	-0.6	0.66	0.63	20.0	-0.12	-2.08	0.31	2.27	-3.25	-3.16	0.0	1593509854.361812	56
32.65	-0.13	-0.56	-0.75	-0.61	0.66	0.65	20.0	-0.03	-0.85	0.34	-0.55	-3.21	-0.53	0.0	1593509854.3939068	56
32.7	-0.13	-0.55	-0.75	-0.6	0.66	0.65	20.0	0.03	-0.34	0.66	-0.84	-3.37	-0.41	0.0	1593509854.4226255	56
32.6	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.05	-2.7	0.46	0.32	-3.02	-0.05	0.0	1593509854.4540193	56
32.62	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.34	-2.15	0.46	0.6	-3.18	-0.79	0.0	1593509854.4839263	56
32.6	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.24	-1.5	0.4	-0.55	-3.31	-0.18	0.0	1593509854.5140922	56
32.52	-0.12	-0.55	-0.75	-0.6	0.66	0.64	20.0	0.03	-2.0	0.61	-0.02	-3.13	-0.32	0.0	1593509854.545874	56
32.59	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.11	-2.0	0.63	0.02	-3.4	0.32	0.0	1593509854.578063	56
32.35	-0.13	-0.54	-0.75	-0.6	0.66	0.63	20.0	-0.11	-1.89	0.29	0.05	-3.11	0.24	0.0	1593509854.6099732	56
32.45	-0.13	-0.55	-0.75	-0.6	0.65	0.65	20.0	0.06	-1.89	0.37	-0.26	-3.28	0.49	0.0	1593509854.6405091	56
32.59	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.08	-1.74	0.53	-0.23	-3.15	0.75	0.0	1593509854.6719344	56
32.55	-0.13	-0.55	-0.75	-0.6	0.65	0.63	20.0	-0.09	-1.94	0.47	-0.17	-3.44	0.7	0.0	1593509854.701859	56
32.66	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.02	-1.62	0.43	-0.26	-3.1	0.81	0.0	1593509854.7343593	56
32.6	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	0.05	-1.62	0.58	-0.43	-3.15	1.01	0.0	1593509854.763603	56
32.67	-0.14	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.02	-1.97	0.6	0.0	-3.47	1.11	0.0	1593509854.7942882	56
32.56	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.05	-2.15	0.43	-0.12	-3.24	1.02	0.0	1593509854.8249638	56
32.53	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.08	-2.43	0.5	-0.02	-3.27	0.85	0.0	1593509854.8554652	56
32.41	-0.13	-0.55	-0.75	-0.6	0.66	0.63	20.0	0.11	-2.24	0.55	-0.12	-3.27	0.81	0.0	1593509854.886025	56
32.41	-0.13	-0.55	-0.74	-0.6	0.66	0.64	20.0	0.03	-1.77	0.72	-0.17	-3.25	1.22	0.0	1593509854.917823	56
32.38	-0.13	-0.54	-0.75	-0.59	0.66	0.64	20.0	0.05	-1.76	0.66	-0.29	-3.07	1.05	0.0	1593509854.9483306	56
32.57	-0.13	-0.55	-0.75	-0.6	0.66	0.63	20.0	-0.06	-1.97	0.55	-0.27	-3.37	0.81	0.0	1593509854.978406	56
32.83	-0.13	-0.55	-0.74	-0.59	0.65	0.64	20.0	0.15	-1.8	0.58	-0.26	-3.31	0.85	0.0	1593509855.008858	56
32.66	-0.14	-0.54	-0.74	-0.59	0.65	0.64	20.0	-0.26	-1.77	0.46	-0.52	-3.11	0.9	0.0	1593509855.0412345	56
32.52	-0.13	-0.55	-0.75	-0.59	0.64	0.65	20.0	-0.18	-1.88	0.66	-0.2	-3.25	0.99	0.0	1593509855.069916	56
32.55	-0.13	-0.55	-0.74	-0.6	0.65	0.64	20.0	0.05	-1.86	0.64	-0.09	-3.16	0.9	0.0	1593509855.1004233	56
32.58	-0.14	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.09	-1.76	0.43	-0.32	-3.39	0.96	0.0	1593509855.1316128	56
32.54	-0.14	-0.55	-0.75	-0.6	0.65	0.65	20.0	0.06	-1.59	0.58	-0.17	-3.21	1.04	0.0	1593509855.1641078	56
32.44	-0.14	-0.55	-0.75	-0.6	0.66	0.64	20.0	-0.02	-1.85	0.35	-0.24	-3.47	0.81	0.0	1593509855.202276	56
32.61	-0.14	-0.55	-0.74	-0.59	0.67	0.64	20.0	-0.17	-1.69	0.49	-0.21	-3.36	0.72	0.0	1593509855.2323422	56
32.61	-0.13	-0.55	-0.75	-0.6	0.66	0.65	20.0	-0.06	-1.76	0.37	-0.12	-3.18	0.67	0.0	1593509855.2652943	56
32.52	-0.13	-0.54	-0.75	-0.59	0.65	0.64	20.0	-0.18	-1.83	0.58	-0.14	-3.21	0.81	0.0	1593509855.2939854	56
32.44	-0.14	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.24	-2.24	0.56	-0.05	-3.1	0.78	0.0	1593509855.3248308	56
32.5	-0.13	-0.55	-0.74	-0.59	0.66	0.64	20.0	0.02	-2.12	0.69	-0.05	-3.3	0.7	0.0	1593509855.3561447	56
32.59	-0.13	-0.54	-0.74	-0.59	0.65	0.65	20.0	-0.24	-2.14	0.44	-0.05	-3.34	0.58	0.0	1593509855.390447	56
32.63	-0.13	-0.55	-0.74	-0.59	0.66	0.65	20.0	-0.32	-1.91	0.58	0.03	-3.27	0.67	0.0	1593509855.4209156	56
32.55	-0.13	-0.55	-0.74	-0.6	0.65	0.65	20.0	-0.26	-1.97	0.55	0.03	-3.13	0.7	0.0	1593509855.4514115	56
32.74	-0.13	-0.55	-0.74	-0.59	0.65	0.64	20.0	-0.05	-2.05	0.63	-0.05	-3.42	0.5	0.0	1593509855.4819977	56
32.9	-0.13	-0.55	-0.75	-0.59	0.66	0.64	20.0	0.02	-1.92	0.49	0.2	-3.18	0.58	0.0	1593509855.5139413	56
32.89	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.14	-1.97	0.53	0.09	-3.42	0.26	0.0	1593509855.5435684	56
32.81	-0.13	-0.54	-0.75	-0.59	0.65	0.64	20.0	0.14	-1.79	0.46	-0.06	-3.19	0.41	0.0	1593509855.5760508	56
32.69	-0.13	-0.54	-0.75	-0.59	0.65	0.65	20.0	0.05	-2.11	0.46	-0.08	-3.33	0.31	0.0	1593509855.6111665	56
32.59	-0.13	-0.55	-0.75	-0.59	0.66	0.64	20.0	-0.31	-1.89	0.56	-0.11	-3.33	0.38	0.0	1593509855.6418023	56
32.51	-0.13	-0.55	-0.75	-0.59	0.65	0.65	20.0	0.05	-2.21	0.37	0.17	-3.37	0.18	0.0	1593509855.6724446	56
32.67	-0.13	-0.54	-0.74	-0.59	0.66	0.64	20.0	0.06	-1.86	0.49	-0.02	-3.4	0.2	0.0	1593509855.7034416	56
32.75	-0.13	-0.55	-0.75	-0.59	0.65	0.65	20.0	-0.09	-2.03	0.47	0.08	-3.34	0.11	0.0	1593509855.7337532	56
32.95	-0.13	-0.55	-0.75	-0.59	0.66	0.64	20.0	0.12	-1.98	0.58	0.02	-3.42	0.44	0.0	1593509855.7647166	56
32.94	-0.13	-0.55	-0.74	-0.6	0.65	0.65	20.0	-0.03	-2.14	0.53	0.0	-3.16	0.18	0.0	1593509855.7962232	56
32.58	-0.13	-0.54	-0.75	-0.59	0.66	0.65	20.0	0.02	-1.92	0.34	0.31	-3.45	0.31	0.0	1593509855.826484	56
32.75	-0.13	-0.54	-0.75	-0.59	0.67	0.65	20.0	0.0	-2.29	0.75	0.0	-3.16	0.21	0.0	1593509855.8570993	56
32.8	-0.14	-0.55	-0.75	-0.6	0.66	0.64	20.0	0.02	-2.21	0.55	0.38	-3.18	-0.05	0.0	1593509855.8893719	56
32.63	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.15	-2.09	0.29	0.31	-3.34	0.08	0.0	1593509855.9188542	56
32.68	-0.13	-0.54	-0.75	-0.59	0.65	0.64	20.0	-0.2	-2.02	0.52	-0.09	-3.07	0.15	0.0	1593509855.9504929	56
32.57	-0.14	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.14	-2.06	0.29	0.2	-3.25	0.17	0.0	1593509855.9802463	56
32.54	-0.14	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.08	-2.21	0.46	0.21	-3.21	0.06	0.0	1593509856.0109642	56
32.67	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.12	-1.88	0.47	0.15	-3.39	0.23	0.0	1593509856.0419219	56
32.79	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.11	-2.09	0.32	0.24	-3.45	0.02	0.0	1593509856.0727482	56
32.76	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.11	-1.91	0.46	0.27	-3.4	0.08	0.0	1593509856.1025724	56
32.63	-0.14	-0.55	-0.75	-0.59	0.65	0.65	20.0	-0.03	-2.03	0.56	0.08	-3.22	-0.03	0.0	1593509856.1334136	56
32.54	-0.14	-0.55	-0.74	-0.59	0.66	0.65	20.0	0.11	-2.15	0.49	0.09	-3.25	-0.09	0.0	1593509856.1665227	56
32.37	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.02	-2.14	0.35	0.26	-3.19	-0.08	0.0	1593509856.2073681	56
32.56	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	0.0	-2.23	0.5	0.11	-3.1	0.12	0.0	1593509856.2379196	56
32.55	-0.13	-0.55	-0.75	-0.59	0.66	0.64	20.0	0.03	-2.26	0.37	0.35	-3.24	0.14	0.0	1593509856.2682798	56
32.46	-0.13	-0.54	-0.75	-0.6	0.66	0.63	20.0	-0.03	-2.08	0.53	0.23	-3.16	-0.09	0.0	1593509856.2989311	56
