aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
60.29	-0.13	-0.72	-0.75	-0.26	0.66	0.7	60.0	-0.14	-2.18	0.47	0.44	-3.34	-0.34	0.0	1593525523.3157706	77.59
60.3	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.18	-2.31	0.37	0.31	-2.99	-0.18	0.0	1593525523.3450282	76.85
60.47	-0.13	-0.72	-0.74	-0.25	0.65	0.69	60.0	-0.09	-2.15	0.67	0.34	-3.27	-0.31	0.0	1593525523.3758707	75.24
60.29	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	0.0	-2.52	0.43	0.55	-3.27	-0.31	0.0	1593525523.4080255	76.96
60.19	-0.14	-0.72	-0.75	-0.26	0.66	0.68	60.0	-0.17	-2.11	0.46	0.38	-3.4	-0.14	0.0	1593525523.440496	77.27
60.21	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.17	-2.35	0.43	0.38	-3.1	-0.55	0.0	1593525523.472681	76.35
60.36	-0.13	-0.71	-0.75	-0.26	0.65	0.69	60.0	-0.24	-2.06	0.4	0.34	-3.37	-0.15	0.0	1593525523.5017316	75.55
60.54	-0.13	-0.72	-0.75	-0.25	0.65	0.68	60.0	-0.21	-2.24	0.17	0.34	-3.33	-0.35	0.0	1593525523.5332165	74.97
60.36	-0.14	-0.71	-0.75	-0.26	0.65	0.68	60.0	-0.27	-2.27	0.61	0.5	-3.13	-0.44	0.0	1593525523.563086	76.9
59.95	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.05	-2.2	0.44	0.46	-3.18	-0.37	0.0	1593525523.595246	77.77
60.06	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.17	-2.23	0.41	0.32	-3.13	-0.53	0.0	1593525523.6253204	76.37
60.11	-0.13	-0.73	-0.75	-0.26	0.65	0.68	60.0	-0.09	-2.38	0.47	0.35	-3.07	-0.31	0.0	1593525523.6626744	76.33
60.17	-0.13	-0.73	-0.75	-0.26	0.64	0.68	60.0	-0.27	-2.47	0.46	0.23	-3.31	-0.27	0.0	1593525523.69356	76.53
60.24	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.02	-2.08	0.41	0.41	-3.42	-0.27	0.0	1593525523.7237535	76.06
60.01	-0.13	-0.72	-0.74	-0.27	0.65	0.68	60.0	0.03	-2.29	0.5	0.24	-3.33	-0.05	0.0	1593525523.7566926	77.25
60.0	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	0.02	-2.27	0.38	0.26	-3.19	0.0	0.0	1593525523.7847607	76.88
60.11	-0.13	-0.72	-0.75	-0.26	0.66	0.69	60.0	0.11	-2.18	0.46	0.26	-3.21	0.02	0.0	1593525523.8173678	75.61
60.0	-0.13	-0.72	-0.75	-0.27	0.65	0.69	60.0	0.02	-2.05	0.38	0.2	-3.18	0.02	0.0	1593525523.8535082	76.81
59.97	-0.13	-0.73	-0.75	-0.27	0.66	0.69	60.0	-0.24	-2.21	0.4	0.27	-3.36	0.02	0.0	1593525523.8840072	76.86
59.88	-0.14	-0.72	-0.75	-0.27	0.65	0.69	60.0	-0.11	-2.26	0.44	0.14	-3.39	0.06	0.0	1593525523.9158597	77.42
59.97	-0.13	-0.72	-0.75	-0.27	0.66	0.68	60.0	-0.03	-2.24	0.5	0.34	-3.4	0.06	0.0	1593525523.9453568	76.4
59.99	-0.13	-0.72	-0.75	-0.26	0.66	0.68	60.0	-0.21	-1.94	0.61	0.17	-3.16	-0.05	0.0	1593525523.9776313	76.28
60.01	-0.13	-0.73	-0.75	-0.27	0.65	0.69	60.0	-0.15	-2.09	0.72	0.15	-3.15	0.17	0.0	1593525524.007196	76.39
60.16	-0.13	-0.73	-0.75	-0.26	0.65	0.67	60.0	-0.18	-2.23	0.44	0.12	-3.11	0.21	0.0	1593525524.0379171	75.8
60.09	-0.13	-0.72	-0.75	-0.26	0.66	0.68	60.0	-0.21	-1.91	0.52	0.17	-3.34	0.31	0.0	1593525524.0680623	76.68
60.02	-0.13	-0.72	-0.75	-0.26	0.66	0.69	60.0	0.05	-2.14	0.37	0.32	-3.18	0.14	0.0	1593525524.0987122	77.11
59.79	-0.14	-0.72	-0.75	-0.26	0.65	0.7	60.0	0.09	-2.14	0.46	0.27	-3.05	0.18	0.0	1593525524.1318684	77.6
59.8	-0.13	-0.72	-0.75	-0.26	0.66	0.69	60.0	-0.09	-2.26	0.37	0.17	-3.04	0.23	0.0	1593525524.1601515	77.0
59.86	-0.13	-0.72	-0.75	-0.27	0.66	0.68	60.0	-0.09	-2.14	0.58	0.17	-3.15	0.32	0.0	1593525524.191714	76.49
59.84	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	-0.02	-2.14	0.61	0.05	-3.08	0.02	0.0	1593525524.22193	76.79
59.95	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	0.02	-1.89	0.56	0.14	-3.18	0.46	0.0	1593525524.2573187	76.56
59.92	-0.13	-0.72	-0.75	-0.27	0.66	0.68	60.0	0.05	-1.91	0.56	-0.15	-3.24	0.14	0.0	1593525524.2883046	76.83
59.97	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.32	-2.11	0.44	-0.03	-3.37	0.41	0.0	1593525524.3192482	76.25
60.08	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.24	-2.11	0.34	0.27	-3.21	0.17	0.0	1593525524.3488207	75.86
60.0	-0.13	-0.73	-0.75	-0.27	0.66	0.69	60.0	-0.27	-2.03	0.5	0.02	-3.28	0.46	0.0	1593525524.3798869	77.14
60.19	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.08	-2.15	0.63	0.06	-3.34	0.31	0.0	1593525524.4109547	75.64
60.09	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.21	-2.09	0.5	0.02	-3.13	0.2	0.0	1593525524.4438581	76.57
60.08	-0.12	-0.72	-0.75	-0.27	0.66	0.69	60.0	-0.17	-2.17	0.46	0.32	-3.34	0.24	0.0	1593525524.4758034	76.3
59.89	-0.13	-0.72	-0.75	-0.27	0.65	0.69	60.0	-0.02	-1.98	0.52	0.12	-3.3	0.14	0.0	1593525524.5057044	77.65
59.77	-0.14	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.23	-1.97	0.53	0.11	-3.4	0.37	0.0	1593525524.5365484	77.37
59.84	-0.13	-0.72	-0.75	-0.27	0.65	0.69	60.0	-0.21	-2.05	0.4	-0.03	-3.19	0.84	0.0	1593525524.5670075	76.59
59.78	-0.13	-0.71	-0.75	-0.26	0.65	0.68	20.0	-0.23	-1.88	0.7	0.15	-3.24	0.58	0.0	1593525524.5995414	0.0
59.82	-0.13	-0.72	-0.75	-0.26	0.65	0.69	20.0	-0.18	-1.88	0.37	0.08	-3.34	0.85	0.0	1593525524.627989	0.0
59.84	-0.13	-0.72	-0.75	-0.26	0.64	0.68	20.0	0.09	-1.76	0.47	0.31	-3.02	-1.24	0.0	1593525524.6639156	33.51
59.87	-0.13	-0.72	-0.75	-0.26	0.66	0.68	20.0	-0.31	-3.04	0.08	2.08	-3.01	-4.87	0.0	1593525524.695969	36.68
59.76	-0.13	-0.71	-0.75	-0.27	0.65	0.69	20.0	-0.21	-4.03	-0.18	2.89	-3.15	-6.5	0.0	1593525524.7255492	36.13
59.73	-0.13	-0.72	-0.75	-0.27	0.65	0.69	20.0	-0.27	-5.69	-0.56	5.63	-2.95	-13.18	0.0	1593525524.756826	31.98
59.66	-0.13	-0.71	-0.75	-0.27	0.65	0.69	20.0	-0.21	-6.84	-1.15	8.11	-2.9	-20.27	0.0	1593525524.7860825	30.66
60.53	-0.13	-0.69	-0.75	-0.22	0.66	0.66	20.0	-0.4	-5.21	-1.3	0.08	-2.49	-43.45	0.0	1593525524.8177807	21.65
63.42	-0.14	-0.63	-0.74	-0.17	0.66	0.67	20.0	-0.14	13.18	-1.21	-2.78	-2.92	-87.76	0.0	1593525524.8555799	12.32
64.71	-0.15	-0.54	-0.76	-0.11	0.66	0.66	20.0	-0.27	-7.33	2.35	14.79	-2.27	-114.29	0.0	1593525524.8850873	7.08
59.97	-0.13	-0.51	-0.75	-0.3	0.65	0.68	20.0	0.03	-11.45	0.29	20.24	-3.66	-159.85	0.0	1593525524.9156647	38.93
55.39	-0.13	-0.55	-0.76	-0.4	0.64	0.68	20.0	-0.08	-7.97	-1.33	20.05	-3.94	-180.06	0.0	1593525524.9474704	50.19
44.48	-0.13	-0.57	-0.75	-0.64	0.67	0.68	20.0	0.18	-8.2	-2.23	22.4	-4.17	-165.31	0.0	1593525524.9776425	67.02
40.0	-0.13	-0.6	-0.74	-0.76	0.66	0.62	20.0	-0.14	-13.01	-1.37	18.6	-3.73	-138.18	0.0	1593525525.007562	65.1
32.71	-0.12	-0.62	-0.74	-0.88	0.64	0.58	20.0	0.14	-4.05	-1.53	11.21	-3.08	-76.67	0.0	1593525525.0381353	59.48
28.23	-0.12	-0.58	-0.75	-0.87	0.66	0.59	20.0	-0.14	7.59	-1.59	-0.29	-2.81	-10.37	0.0	1593525525.075968	51.15
28.21	-0.13	-0.51	-0.74	-0.66	0.65	0.59	20.0	0.2	27.48	2.35	-8.09	-2.69	-1.24	0.0	1593525525.10512	39.59
28.04	-0.13	-0.48	-0.75	-0.6	0.66	0.65	20.0	-0.12	10.7	0.82	-1.11	-2.79	-1.37	0.0	1593525525.1358905	33.14
28.18	-0.13	-0.48	-0.74	-0.61	0.66	0.67	20.0	-0.15	-4.02	-1.5	-2.34	-3.27	-1.3	0.0	1593525525.1667216	31.95
28.14	-0.12	-0.51	-0.75	-0.65	0.65	0.64	20.0	-0.11	-6.53	0.49	0.23	-3.25	-1.27	0.0	1593525525.1975095	30.68
27.97	-0.12	-0.49	-0.75	-0.65	0.65	0.64	20.0	-0.27	-1.3	0.31	2.12	-3.37	0.18	0.0	1593525525.2281961	32.24
28.12	-0.12	-0.49	-0.75	-0.65	0.65	0.63	20.0	0.02	0.63	0.63	0.06	-3.18	-0.41	0.0	1593525525.2647598	31.41
28.2	-0.13	-0.49	-0.75	-0.63	0.65	0.64	20.0	-0.11	-4.12	-0.18	0.29	-3.01	-5.44	0.0	1593525525.29607	30.45
28.18	-0.13	-0.5	-0.75	-0.65	0.66	0.65	20.0	-0.18	-6.55	-0.27	3.5	-3.1	-7.37	0.0	1593525525.3259928	29.91
27.67	-0.13	-0.47	-0.75	-0.63	0.69	0.69	20.0	0.02	1.68	0.21	-13.44	-2.75	-24.64	0.0	1593525525.3569584	31.31
27.12	-0.13	-0.44	-0.75	-0.61	0.66	0.66	20.0	-0.27	0.12	-1.71	4.99	-3.11	-31.56	0.0	1593525525.387733	33.04
26.63	-0.12	-0.45	-0.75	-0.64	0.65	0.66	20.0	-0.23	2.87	-0.14	-0.61	-3.16	-43.16	0.0	1593525525.4220524	31.96
26.0	-0.12	-0.41	-0.75	-0.59	0.65	0.62	20.0	-0.2	2.15	-0.9	4.02	-3.07	-52.75	0.0	1593525525.4518485	33.7
24.84	-0.12	-0.39	-0.75	-0.63	0.67	0.62	20.0	-0.29	6.67	0.47	3.1	-3.65	-65.42	0.0	1593525525.4825308	36.25
23.81	-0.12	-0.38	-0.75	-0.66	0.66	0.62	20.0	-0.23	-8.56	-0.35	14.38	-3.25	-62.96	0.0	1593525525.513282	38.11
21.37	-0.14	-0.35	-0.76	-0.69	0.65	0.58	20.0	-0.2	-0.69	-0.67	4.26	-3.47	-70.29	0.0	1593525525.5437407	43.35
17.04	-0.12	-0.37	-0.74	-0.91	0.66	0.66	20.0	-0.08	-21.71	-0.66	15.74	-3.71	-40.09	0.0	1593525525.5754366	51.36
15.86	-0.13	-0.37	-0.75	-0.86	0.65	0.59	20.0	-0.09	-10.02	-0.41	6.78	-3.25	-30.75	0.0	1593525525.6056702	48.47
15.25	-0.13	-0.35	-0.75	-0.84	0.65	0.62	20.0	-0.03	6.27	0.32	-5.53	-2.95	-12.5	0.0	1593525525.6379802	44.8
14.43	-0.12	-0.34	-0.75	-0.78	0.65	0.63	20.0	-0.03	9.07	1.77	-4.37	-3.45	2.99	0.0	1593525525.673297	41.51
14.56	-0.12	-0.33	-0.75	-0.74	0.65	0.65	20.0	-0.15	-2.14	-0.72	-0.09	-3.36	0.76	0.0	1593525525.706172	39.38
14.66	-0.12	-0.34	-0.75	-0.76	0.66	0.63	20.0	-0.11	-0.87	0.79	0.21	-3.3	1.82	0.0	1593525525.734601	38.97
14.74	-0.12	-0.34	-0.75	-0.76	0.66	0.64	20.0	0.0	0.81	-0.08	-1.66	-3.39	2.52	0.0	1593525525.7675772	39.51
14.68	-0.12	-0.34	-0.75	-0.75	0.66	0.63	20.0	-0.14	3.48	0.73	-3.11	-3.15	3.5	0.0	1593525525.795633	40.4
14.98	-0.12	-0.34	-0.74	-0.74	0.65	0.64	20.0	0.02	1.83	0.4	-2.5	-3.33	3.07	0.0	1593525525.8279717	39.38
14.87	-0.12	-0.33	-0.75	-0.74	0.65	0.65	20.0	-0.2	-0.21	0.84	-1.59	-3.39	2.63	0.0	1593525525.8580136	41.02
14.81	-0.12	-0.33	-0.74	-0.74	0.66	0.63	20.0	0.0	-4.6	0.69	0.55	-3.47	1.37	0.0	1593525525.8885896	41.56
14.97	-0.12	-0.34	-0.75	-0.75	0.65	0.64	20.0	-0.17	-4.55	0.98	0.64	-3.33	1.63	0.0	1593525525.9204242	40.66
15.09	-0.12	-0.34	-0.75	-0.75	0.65	0.64	20.0	-0.23	-2.58	0.82	-0.56	-3.18	2.2	0.0	1593525525.9497821	41.05
15.1	-0.12	-0.34	-0.75	-0.74	0.66	0.63	20.0	-0.05	-1.4	0.72	-0.89	-3.31	2.43	0.0	1593525525.9805312	41.72
15.28	-0.12	-0.34	-0.75	-0.74	0.66	0.64	20.0	0.12	-0.69	0.55	-1.3	-3.36	2.49	0.0	1593525526.0114603	41.73
15.09	-0.12	-0.34	-0.75	-0.75	0.65	0.65	20.0	-0.31	-0.9	0.53	-0.69	-3.28	2.02	0.0	1593525526.0431242	43.32
15.08	-0.13	-0.34	-0.75	-0.74	0.65	0.63	20.0	-0.21	-0.72	0.47	-0.7	-3.27	1.6	0.0	1593525526.073082	43.36
15.01	-0.13	-0.34	-0.74	-0.74	0.65	0.64	20.0	-0.12	-0.44	0.5	-1.01	-3.31	1.97	0.0	1593525526.1034553	43.82
15.03	-0.12	-0.34	-0.75	-0.74	0.65	0.64	20.0	-0.26	-0.41	0.79	-0.98	-3.36	1.8	0.0	1593525526.134363	43.86
15.21	-0.13	-0.34	-0.76	-0.74	0.65	0.65	20.0	-0.09	-0.72	0.4	-0.98	-3.45	1.54	0.0	1593525526.1650736	44.01
15.13	-0.12	-0.34	-0.75	-0.75	0.65	0.64	20.0	-0.09	-0.95	0.58	-0.95	-3.36	1.48	0.0	1593525526.1958091	44.88
15.38	-0.12	-0.33	-0.75	-0.73	0.66	0.65	20.0	-0.15	-2.56	0.6	-0.14	-3.3	0.84	0.0	1593525526.2284262	44.39
15.35	-0.12	-0.34	-0.75	-0.74	0.65	0.64	20.0	-0.03	-2.37	0.73	-0.09	-3.27	1.15	0.0	1593525526.2692723	45.13
15.34	-0.12	-0.34	-0.75	-0.74	0.66	0.65	20.0	0.02	-1.76	0.6	-0.66	-3.39	1.34	0.0	1593525526.2982628	45.47
15.14	-0.13	-0.34	-0.75	-0.74	0.64	0.65	20.0	0.0	-1.11	0.55	-0.72	-3.27	1.24	0.0	1593525526.330132	46.99
15.26	-0.12	-0.35	-0.75	-0.74	0.65	0.66	20.0	-0.02	-1.1	0.63	-0.58	-3.07	1.28	0.0	1593525526.3597834	45.86
15.56	-0.12	-0.34	-0.75	-0.74	0.66	0.65	20.0	0.02	-1.4	0.58	-0.49	-3.15	1.48	0.0	1593525526.390593	45.69
15.43	-0.13	-0.34	-0.75	-0.73	0.66	0.65	20.0	-0.14	-1.04	0.53	-0.67	-3.22	1.4	0.0	1593525526.4248855	46.85
15.37	-0.13	-0.34	-0.75	-0.74	0.66	0.65	20.0	-0.18	-1.44	0.5	-0.53	-3.36	1.51	0.0	1593525526.4635756	47.42
15.62	-0.12	-0.35	-0.75	-0.73	0.65	0.64	20.0	-0.15	-1.48	0.58	-0.9	-3.18	1.63	0.0	1593525526.4941206	46.07
15.32	-0.13	-0.34	-0.74	-0.73	0.65	0.65	20.0	-0.09	-2.0	0.53	-0.46	-3.1	1.56	0.0	1593525526.527553	49.13
15.42	-0.12	-0.34	-0.75	-0.73	0.66	0.65	20.0	0.02	-1.94	0.64	-0.61	-3.15	1.79	0.0	1593525526.556927	48.02
15.51	-0.13	-0.35	-0.75	-0.73	0.66	0.65	20.0	-0.17	-1.65	0.72	-0.67	-3.21	1.86	0.0	1593525526.5871928	48.16
15.55	-0.13	-0.34	-0.75	-0.73	0.65	0.65	20.0	-0.09	-1.33	0.72	-0.87	-3.31	2.2	0.0	1593525526.616757	48.39
15.5	-0.12	-0.34	-0.75	-0.74	0.65	0.65	20.0	-0.12	-0.7	0.35	-1.08	-3.24	2.15	0.0	1593525526.65617	49.21
15.32	-0.13	-0.34	-0.74	-0.73	0.66	0.65	20.0	0.11	0.5	0.4	-0.43	-3.48	2.96	0.0	1593525526.6892025	50.77
15.54	-0.13	-0.35	-0.75	-0.72	0.65	0.66	20.0	-0.09	0.61	0.4	0.56	-3.45	3.18	0.0	1593525526.717362	48.97
15.86	-0.12	-0.35	-0.75	-0.73	0.65	0.65	20.0	0.02	-1.13	0.53	-0.53	-3.27	2.58	0.0	1593525526.7500203	48.44
15.95	-0.12	-0.34	-0.75	-0.73	0.66	0.65	20.0	-0.02	-0.73	0.67	-1.02	-3.39	2.58	0.0	1593525526.7791767	49.09
15.92	-0.12	-0.34	-0.75	-0.73	0.65	0.66	20.0	-0.17	-0.69	0.75	-1.07	-3.33	2.47	0.0	1593525526.8111022	50.35
15.89	-0.13	-0.35	-0.75	-0.72	0.65	0.65	20.0	-0.11	-0.56	0.75	-1.27	-3.11	2.69	0.0	1593525526.8398137	50.81
16.16	-0.13	-0.35	-0.75	-0.73	0.65	0.65	20.0	0.06	-0.29	0.81	-0.81	-3.44	2.89	0.0	1593525526.8738158	49.85
15.81	-0.13	-0.35	-0.74	-0.72	0.65	0.66	20.0	-0.26	0.67	0.56	1.07	-3.31	4.47	0.0	1593525526.9038658	52.86
16.1	-0.13	-0.35	-0.75	-0.72	0.66	0.66	20.0	-0.18	-0.99	0.6	-0.98	-3.28	3.02	0.0	1593525526.9343326	50.59
16.36	-0.12	-0.36	-0.75	-0.72	0.66	0.65	20.0	-0.02	-0.29	0.66	-1.16	-3.19	2.82	0.0	1593525526.966122	49.61
16.22	-0.13	-0.34	-0.75	-0.72	0.65	0.66	20.0	-0.24	0.05	0.7	-0.14	-3.44	3.69	0.0	1593525526.9963195	51.99
16.38	-0.13	-0.35	-0.74	-0.72	0.66	0.66	20.0	-0.18	0.11	0.58	-1.36	-3.33	3.01	0.0	1593525527.028595	51.53
16.66	-0.12	-0.36	-0.75	-0.72	0.65	0.66	20.0	-0.12	-0.5	0.78	-0.96	-3.42	3.25	0.0	1593525527.0676706	50.85
16.59	-0.13	-0.35	-0.75	-0.72	0.66	0.67	20.0	-0.14	0.41	0.81	0.34	-3.3	4.2	0.0	1593525527.097901	52.36
16.86	-0.12	-0.36	-0.75	-0.72	0.66	0.67	20.0	-0.03	-0.49	0.81	-1.21	-3.3	3.5	0.0	1593525527.1296434	51.69
17.01	-0.12	-0.36	-0.74	-0.72	0.66	0.66	20.0	-0.12	-0.69	0.73	-0.56	-3.25	3.74	0.0	1593525527.159446	51.47
17.44	-0.12	-0.36	-0.75	-0.71	0.65	0.66	20.0	-0.02	-0.17	0.76	-0.79	-3.44	3.48	0.0	1593525527.1899576	50.76
17.36	-0.13	-0.36	-0.74	-0.71	0.65	0.67	20.0	-0.17	-0.47	0.72	-0.75	-3.53	3.89	0.0	1593525527.2207744	52.51
17.36	-0.11	-0.36	-0.75	-0.71	0.66	0.66	20.0	-0.02	-0.2	0.82	-0.55	-3.4	4.23	0.0	1593525527.256658	52.81
17.69	-0.12	-0.36	-0.75	-0.71	0.66	0.66	20.0	0.02	-0.43	0.66	-1.21	-3.39	3.33	0.0	1593525527.2887456	51.8
17.59	-0.12	-0.36	-0.74	-0.71	0.65	0.66	20.0	0.06	-0.63	0.66	-1.42	-3.11	3.24	0.0	1593525527.3177876	53.23
17.95	-0.12	-0.37	-0.75	-0.7	0.66	0.67	20.0	0.03	-0.6	0.47	-0.58	-3.25	3.25	0.0	1593525527.3485005	51.39
17.91	-0.12	-0.37	-0.75	-0.71	0.65	0.67	20.0	0.02	-0.49	0.56	-0.02	-3.24	4.03	0.0	1593525527.3786907	52.79
18.03	-0.13	-0.37	-0.75	-0.7	0.65	0.66	20.0	-0.06	-0.29	0.75	-1.37	-3.33	3.37	0.0	1593525527.4093754	52.24
18.16	-0.12	-0.37	-0.75	-0.71	0.65	0.68	20.0	-0.17	-0.75	0.43	0.75	-3.3	3.89	0.0	1593525527.4404175	52.17
18.24	-0.13	-0.37	-0.74	-0.7	0.65	0.67	20.0	-0.06	0.24	0.76	-2.6	-3.3	2.47	0.0	1593525527.4757698	52.5
18.14	-0.12	-0.37	-0.75	-0.71	0.65	0.67	20.0	0.0	-1.5	0.35	0.69	-3.33	3.89	0.0	1593525527.5071216	53.35
18.21	-0.13	-0.37	-0.75	-0.7	0.65	0.66	20.0	-0.35	-0.29	0.76	-1.48	-3.22	2.67	0.0	1593525527.5374568	53.14
18.15	-0.13	-0.37	-0.75	-0.7	0.65	0.68	20.0	0.06	-1.4	0.58	-1.02	-3.39	2.26	0.0	1593525527.56896	54.21
18.42	-0.12	-0.38	-0.75	-0.7	0.65	0.67	20.0	-0.09	-0.9	0.72	-1.27	-3.3	2.05	0.0	1593525527.598208	52.35
18.56	-0.12	-0.37	-0.74	-0.7	0.65	0.68	20.0	0.03	-1.31	0.52	-0.67	-3.45	2.09	0.0	1593525527.6289663	53.18
18.51	-0.12	-0.38	-0.75	-0.69	0.64	0.67	20.0	-0.23	-0.75	0.5	-0.56	-3.34	3.85	0.0	1593525527.668688	52.31
18.75	-0.13	-0.37	-0.75	-0.69	0.65	0.67	20.0	-0.14	0.06	0.85	-1.53	-3.44	1.8	0.0	1593525527.699457	51.94
18.8	-0.13	-0.38	-0.74	-0.69	0.65	0.67	20.0	-0.15	-1.07	0.61	-0.55	-3.47	1.83	0.0	1593525527.731167	53.07
18.9	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	0.02	-1.8	0.24	-0.46	-3.18	1.74	0.0	1593525527.760736	53.01
18.87	-0.13	-0.37	-0.75	-0.7	0.65	0.67	20.0	-0.09	-1.5	0.56	-0.31	-3.3	2.08	0.0	1593525527.7918565	54.1
18.58	-0.12	-0.37	-0.75	-0.7	0.66	0.68	20.0	-0.2	-2.67	0.43	2.35	-3.27	4.14	0.0	1593525527.822918	55.83
19.0	-0.13	-0.38	-0.75	-0.68	0.66	0.66	20.0	-0.08	0.58	0.46	-1.85	-3.25	2.43	0.0	1593525527.8560991	52.71
19.02	-0.13	-0.38	-0.75	-0.68	0.65	0.67	20.0	-0.02	-2.09	0.46	0.05	-3.24	0.84	0.0	1593525527.88791	53.54
19.03	-0.12	-0.38	-0.75	-0.69	0.65	0.68	20.0	0.11	-1.8	0.84	-0.64	-3.5	1.18	0.0	1593525527.9173617	53.88
19.15	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.06	-1.66	0.5	-0.24	-2.99	1.59	0.0	1593525527.9479926	53.47
19.07	-0.13	-0.38	-0.75	-0.7	0.65	0.68	20.0	0.11	-2.17	0.47	1.48	-3.24	2.9	0.0	1593525527.9785678	54.42
19.15	-0.13	-0.38	-0.74	-0.68	0.66	0.67	20.0	-0.08	-0.5	0.37	-0.82	-3.08	1.22	0.0	1593525528.0096245	53.96
19.23	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	0.02	-2.09	0.58	-0.49	-3.27	0.69	0.0	1593525528.0406802	53.68
19.16	-0.12	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.23	-2.06	0.37	-0.63	-3.3	0.76	0.0	1593525528.078069	54.64
19.28	-0.12	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.2	-1.91	0.47	0.06	-3.36	0.49	0.0	1593525528.108888	53.91
19.43	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.18	-1.89	0.56	0.05	-3.34	0.67	0.0	1593525528.139222	53.28
19.51	-0.13	-0.39	-0.75	-0.69	0.65	0.68	20.0	-0.08	-1.98	0.46	-0.06	-3.3	0.64	0.0	1593525528.1698925	53.52
19.59	-0.12	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.09	-1.91	0.61	-0.2	-3.47	0.61	0.0	1593525528.200758	53.5
19.56	-0.12	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.21	-2.31	0.47	0.85	-3.15	1.39	0.0	1593525528.2325282	53.85
19.43	-0.12	-0.38	-0.75	-0.69	0.67	0.68	20.0	0.06	-2.12	0.37	0.52	-3.36	1.28	0.0	1593525528.2813897	54.74
19.57	-0.12	-0.38	-0.75	-0.68	0.65	0.67	20.0	-0.06	-1.5	0.4	-0.35	-3.15	0.34	0.0	1593525528.3133004	53.78
19.39	-0.13	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.18	-2.03	0.47	0.08	-3.13	0.64	0.0	1593525528.3420937	55.27
19.57	-0.12	-0.38	-0.75	-0.69	0.65	0.69	20.0	-0.18	-2.27	0.5	0.17	-3.33	0.64	0.0	1593525528.3733563	53.83
19.26	-0.12	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.14	-1.8	0.44	-0.08	-3.22	0.17	0.0	1593525528.4032586	56.13
19.38	-0.13	-0.38	-0.74	-0.68	0.65	0.68	20.0	0.09	-2.47	0.47	0.23	-3.45	0.4	0.0	1593525528.4358766	54.89
19.32	-0.12	-0.38	-0.75	-0.69	0.65	0.69	20.0	-0.17	-2.02	0.5	0.05	-3.22	0.41	0.0	1593525528.4750392	54.8
19.43	-0.13	-0.38	-0.75	-0.68	0.65	0.68	20.0	-0.17	-2.02	0.61	0.06	-3.31	0.18	0.0	1593525528.5054948	54.11
19.5	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.2	-2.06	0.38	-0.02	-3.22	0.58	0.0	1593525528.536012	54.16
19.45	-0.12	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.17	-1.89	0.55	-0.08	-3.24	0.34	0.0	1593525528.5660477	54.83
19.56	-0.13	-0.38	-0.74	-0.69	0.66	0.69	20.0	-0.15	-2.09	0.49	-0.14	-3.13	0.41	0.0	1593525528.5979493	54.22
19.28	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.17	-1.98	0.6	0.12	-3.51	0.46	0.0	1593525528.6296072	56.06
19.42	-0.13	-0.39	-0.74	-0.68	0.64	0.67	20.0	-0.03	-2.0	0.53	0.21	-3.19	0.27	0.0	1593525528.6638222	54.51
19.65	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.08	-2.02	0.34	0.23	-3.3	0.4	0.0	1593525528.6945028	54.11
19.67	-0.13	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.12	-2.18	0.55	0.2	-3.42	0.27	0.0	1593525528.7255485	54.43
19.48	-0.13	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.12	-1.85	0.49	0.11	-3.18	0.43	0.0	1593525528.7558072	55.42
