aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
16.96	-0.13	-0.33	-0.75	-0.67	0.66	0.71	20.0	-0.26	-1.95	0.02	0.12	-3.34	1.6	0.0	1593533080.9448392	69.68
17.4	-0.12	-0.35	-0.75	-0.68	0.65	0.71	20.0	-0.14	-1.24	0.96	-0.6	-2.98	0.7	0.0	1593533080.9758167	67.39
17.14	-0.13	-0.34	-0.75	-0.68	0.66	0.71	20.0	0.0	-2.34	0.63	-0.21	-3.44	0.6	0.0	1593533081.0055187	70.23
17.41	-0.12	-0.35	-0.75	-0.68	0.65	0.7	20.0	-0.15	-1.82	0.72	-0.15	-3.24	0.82	0.0	1593533081.0362625	67.95
17.51	-0.12	-0.35	-0.75	-0.68	0.66	0.71	20.0	-0.15	-2.7	0.55	1.22	-3.21	4.99	0.0	1593533081.0677536	68.41
17.69	-0.12	-0.34	-0.75	-0.67	0.66	0.71	20.0	-0.18	-2.44	0.52	0.2	-3.34	1.33	0.0	1593533081.1045022	69.92
17.98	-0.12	-0.35	-0.75	-0.66	0.65	0.7	20.0	-0.11	-0.29	0.73	-0.9	-3.42	-0.03	0.0	1593533081.1349502	68.36
17.95	-0.13	-0.35	-0.75	-0.68	0.66	0.71	20.0	0.06	-2.85	0.81	-0.17	-3.27	0.2	0.0	1593533081.1652915	69.32
17.3	-0.13	-0.35	-0.75	-0.72	0.65	0.71	20.0	-0.05	-6.02	-0.03	3.11	-3.44	10.47	0.0	1593533081.1960928	73.34
18.42	-0.13	-0.35	-0.75	-0.59	0.66	0.72	20.0	-0.18	4.95	0.03	-3.89	-3.16	0.99	0.0	1593533081.226723	64.45
18.16	-0.12	-0.37	-0.74	-0.68	0.66	0.71	20.0	-0.08	-0.82	1.45	-1.24	-3.22	0.31	0.0	1593533081.2579923	68.98
17.86	-0.12	-0.35	-0.75	-0.68	0.66	0.71	20.0	-0.24	-1.77	0.7	-0.12	-3.45	0.34	0.0	1593533081.2962885	70.92
17.78	-0.12	-0.35	-0.75	-0.67	0.65	0.7	20.0	-0.02	-1.39	0.98	0.06	-3.18	1.24	0.0	1593533081.3260522	70.99
18.05	-0.13	-0.36	-0.75	-0.67	0.66	0.72	20.0	-0.12	-2.0	0.63	-0.06	-3.28	2.2	0.0	1593533081.3566785	69.7
18.15	-0.12	-0.38	-0.75	-0.73	0.64	0.72	20.0	0.12	-7.04	2.34	1.34	-3.16	6.81	0.0	1593533081.3873014	69.53
18.98	-0.13	-0.36	-0.75	-0.64	0.64	0.72	20.0	-0.14	-3.56	-0.85	0.56	-3.53	-1.74	0.0	1593533081.4191833	66.8
18.79	-0.13	-0.36	-0.75	-0.68	0.65	0.71	20.0	0.02	-1.44	1.08	-0.93	-3.25	0.34	0.0	1593533081.448675	69.93
18.48	-0.13	-0.36	-0.75	-0.68	0.65	0.71	20.0	-0.32	-1.88	0.09	0.17	-3.33	-1.1	0.0	1593533081.4821553	71.33
18.58	-0.13	-0.37	-0.74	-0.69	0.66	0.72	20.0	-0.14	-2.29	0.09	0.15	-3.22	2.17	0.0	1593533081.5221243	69.44
18.45	-0.12	-0.36	-0.74	-0.67	0.66	0.72	20.0	-0.2	-1.56	0.29	-0.23	-3.25	1.01	0.0	1593533081.5526612	70.86
18.6	-0.13	-0.36	-0.75	-0.67	0.66	0.71	20.0	0.21	-1.33	0.61	-0.69	-3.18	0.7	0.0	1593533081.583813	70.25
18.52	-0.12	-0.35	-0.75	-0.66	0.66	0.7	20.0	-0.09	-2.72	0.69	0.96	-3.13	3.69	0.0	1593533081.613991	70.93
18.63	-0.13	-0.36	-0.74	-0.67	0.65	0.71	20.0	-0.17	-2.14	0.24	0.24	-3.34	-0.67	0.0	1593533081.6443617	70.15
18.62	-0.13	-0.36	-0.75	-0.67	0.66	0.72	20.0	0.02	-2.09	0.46	0.03	-3.39	0.47	0.0	1593533081.6773875	70.57
18.71	-0.13	-0.35	-0.75	-0.67	0.65	0.71	20.0	-0.02	-1.74	0.61	-0.26	-3.18	0.75	0.0	1593533081.7118218	70.16
18.34	-0.13	-0.35	-0.75	-0.67	0.66	0.7	20.0	-0.29	-1.85	0.69	-0.05	-3.21	0.75	0.0	1593533081.7425241	72.49
18.32	-0.12	-0.36	-0.75	-0.66	0.66	0.72	20.0	-0.23	-1.89	0.41	0.6	-3.25	3.25	0.0	1593533081.7736025	71.76
18.65	-0.13	-0.36	-0.75	-0.67	0.64	0.72	20.0	-0.27	-2.38	0.26	0.11	-3.31	0.56	0.0	1593533081.8050528	70.68
18.55	-0.13	-0.36	-0.74	-0.67	0.66	0.72	20.0	-0.15	-1.6	0.55	-0.37	-3.05	0.4	0.0	1593533081.8343294	71.59
18.55	-0.13	-0.36	-0.74	-0.67	0.66	0.71	20.0	-0.14	-1.56	0.64	-0.4	-3.24	0.5	0.0	1593533081.867158	70.84
18.6	-0.13	-0.36	-0.75	-0.66	0.66	0.73	20.0	-0.24	-2.02	0.38	-0.37	-3.25	-0.06	0.0	1593533081.906126	70.91
18.46	-0.13	-0.36	-0.75	-0.67	0.66	0.7	20.0	-0.09	-1.98	0.76	-0.23	-3.24	0.58	0.0	1593533081.9357655	72.13
18.68	-0.13	-0.37	-0.75	-0.68	0.65	0.71	20.0	-0.03	-4.5	0.52	1.13	-3.27	10.05	0.0	1593533081.96658	70.62
18.85	-0.13	-0.35	-0.75	-0.64	0.65	0.71	20.0	0.08	0.82	0.75	-0.82	-3.02	4.47	0.0	1593533081.9988775	70.75
18.89	-0.13	-0.36	-0.75	-0.64	0.65	0.72	20.0	-0.14	-3.3	-0.21	0.21	-3.31	-0.32	0.0	1593533082.0276227	71.01
19.03	-0.13	-0.37	-0.75	-0.67	0.66	0.72	20.0	-0.08	-1.51	0.4	-0.63	-3.08	0.55	0.0	1593533082.059124	70.48
19.38	-0.12	-0.37	-0.75	-0.66	0.65	0.71	20.0	-0.11	-1.36	0.46	-1.1	-3.34	2.06	0.0	1593533082.0953062	69.16
19.16	-0.13	-0.37	-0.75	-0.67	0.66	0.72	20.0	0.08	0.37	0.41	-1.11	-3.01	0.12	0.0	1593533082.1257052	71.08
19.05	-0.13	-0.36	-0.74	-0.66	0.65	0.71	20.0	-0.18	-2.89	1.13	1.1	-3.13	0.52	0.0	1593533082.1563363	72.01
19.19	-0.13	-0.37	-0.74	-0.66	0.65	0.71	20.0	0.0	-2.23	0.6	0.32	-3.21	1.57	0.0	1593533082.187298	71.08
19.01	-0.13	-0.37	-0.75	-0.68	0.65	0.71	20.0	-0.17	-1.37	1.28	-0.63	-3.33	2.38	0.0	1593533082.2175446	72.49
19.2	-0.13	-0.37	-0.75	-0.67	0.66	0.71	20.0	-0.17	-2.95	0.03	0.84	-3.36	2.92	0.0	1593533082.2497678	70.74
19.35	-0.12	-0.37	-0.75	-0.65	0.65	0.71	20.0	-0.08	-1.08	-0.43	-0.93	-3.31	1.53	0.0	1593533082.2790074	70.41
19.36	-0.13	-0.37	-0.74	-0.67	0.65	0.73	20.0	-0.14	2.7	2.0	-1.18	-2.92	2.52	0.0	1593533082.312329	71.47
19.65	-0.13	-0.38	-0.75	-0.65	0.66	0.71	20.0	-0.05	-5.53	0.78	2.89	-3.22	3.33	0.0	1593533082.3428998	69.75
19.9	-0.13	-0.38	-0.74	-0.66	0.66	0.72	20.0	0.02	-1.71	0.89	0.5	-3.34	2.47	0.0	1593533082.3741283	70.47
19.67	-0.13	-0.37	-0.75	-0.66	0.66	0.71	90.0	-0.24	-0.46	0.75	-0.6	-3.27	3.3	0.0	1593533082.403829	100.0
19.63	-0.13	-0.38	-0.75	-0.66	0.65	0.72	90.0	-0.03	-1.22	0.06	0.06	-3.28	1.05	0.0	1593533082.434564	100.0
20.1	-0.12	-0.38	-0.75	-0.65	0.65	0.71	90.0	-0.05	-2.49	1.07	-1.02	-3.22	2.38	0.0	1593533082.4701707	100.0
20.25	-0.13	-0.39	-0.75	-0.67	0.65	0.71	90.0	0.0	-1.94	0.93	0.03	-2.98	3.8	0.0	1593533082.500396	100.0
19.77	-0.13	-0.37	-0.75	-0.67	0.66	0.71	90.0	-0.02	-3.21	1.76	2.32	-3.39	11.24	0.0	1593533082.5325444	100.0
20.2	-0.13	-0.4	-0.75	-0.67	0.66	0.7	90.0	0.02	-1.42	1.74	-1.13	-3.3	22.93	0.0	1593533082.5615494	100.0
20.52	-0.13	-0.43	-0.75	-0.73	0.64	0.72	90.0	0.09	1.19	3.39	0.06	-3.18	51.98	0.0	1593533082.5931342	100.0
22.23	-0.14	-0.51	-0.74	-0.7	0.65	0.72	90.0	-0.11	0.18	1.13	-1.59	-2.93	62.78	0.0	1593533082.6225731	100.0
22.18	-0.14	-0.55	-0.73	-0.72	0.67	0.81	90.0	-0.08	3.94	1.82	-7.65	-3.37	99.57	0.0	1593533082.65349	100.0
20.14	-0.11	-0.43	-0.76	-0.87	0.64	0.58	90.0	-0.06	-8.15	0.37	-9.31	-4.35	123.66	0.0	1593533082.6855586	100.0
24.7	-0.13	-0.38	-0.72	-0.76	0.63	0.53	90.0	-0.08	-3.82	3.42	-6.29	-4.08	140.52	0.0	1593533082.7212741	100.0
36.23	-0.1	-0.55	-0.77	-0.5	0.67	0.67	90.0	-0.05	0.5	2.03	-4.49	-3.76	133.97	0.0	1593533082.752063	95.76
44.15	-0.12	-0.54	-0.74	-0.19	0.64	0.85	90.0	-0.09	-1.56	-0.87	-3.02	-3.66	117.22	0.0	1593533082.7830255	66.51
39.28	-0.17	-0.46	-0.74	-0.39	0.64	0.67	90.0	-0.49	-1.42	0.46	-1.34	-2.37	78.2	0.0	1593533082.8140545	100.0
44.75	-0.11	-0.51	-0.75	-0.24	0.66	0.71	90.0	-0.23	-0.05	-0.26	-2.21	-3.59	52.27	0.0	1593533082.8438041	93.37
52.12	-0.12	-0.6	-0.74	-0.25	0.69	0.76	90.0	-0.35	-1.08	-1.76	-0.95	-3.66	13.13	0.0	1593533082.8772795	91.85
49.98	-0.14	-0.65	-0.75	-0.44	0.65	0.73	90.0	-0.2	-7.4	1.42	7.27	-3.19	0.02	0.0	1593533082.9132087	100.0
49.17	-0.13	-0.66	-0.75	-0.42	0.65	0.71	90.0	-0.12	-0.6	3.86	-0.35	-3.27	10.5	0.0	1593533082.942458	100.0
48.49	-0.13	-0.6	-0.74	-0.4	0.66	0.72	90.0	-0.26	-2.37	0.27	2.11	-3.31	3.74	0.0	1593533082.9738352	100.0
48.35	-0.13	-0.64	-0.75	-0.4	0.65	0.72	90.0	-0.11	-3.15	2.38	0.34	-3.39	6.47	0.0	1593533083.0036094	100.0
48.9	-0.13	-0.63	-0.75	-0.37	0.66	0.72	90.0	-0.24	-2.44	-0.06	-1.44	-3.65	9.65	0.0	1593533083.034857	100.0
49.22	-0.13	-0.65	-0.75	-0.39	0.65	0.73	90.0	-0.06	-1.59	2.96	-1.63	-3.37	19.66	0.0	1593533083.0675442	100.0
49.24	-0.13	-0.64	-0.75	-0.37	0.65	0.7	90.0	0.21	-3.97	2.72	-0.03	-3.68	28.47	0.0	1593533083.105209	100.0
48.76	-0.15	-0.73	-0.73	-0.4	0.65	0.67	90.0	-0.11	1.36	1.89	-2.99	-3.27	29.33	0.0	1593533083.1358423	100.0
49.19	-0.11	-0.73	-0.74	-0.42	0.63	0.73	90.0	-0.12	-2.66	2.18	0.26	-3.08	49.53	0.0	1593533083.1678598	100.0
51.19	-0.13	-0.78	-0.74	-0.4	0.64	0.65	90.0	-0.06	-3.82	-1.53	0.66	-2.7	66.21	0.0	1593533083.1970007	100.0
52.26	-0.12	-0.71	-0.75	-0.35	0.63	0.78	90.0	-0.06	-1.89	0.52	-1.97	-3.37	79.05	0.0	1593533083.2280004	100.0
56.83	-0.12	-0.66	-0.75	-0.34	0.65	0.7	90.0	-0.08	-10.67	-0.38	-3.48	-2.95	88.76	0.0	1593533083.2595718	96.11
59.42	-0.13	-0.79	-0.76	-0.18	0.67	0.81	90.0	-0.03	0.49	1.31	-5.02	-3.16	84.08	0.0	1593533083.2950265	100.0
55.95	-0.17	-0.69	-0.74	-0.23	0.64	0.69	90.0	0.03	-0.78	0.6	-0.29	-3.24	82.85	0.0	1593533083.3250582	100.0
58.67	-0.15	-0.62	-0.74	-0.14	0.64	0.76	90.0	-0.11	-4.9	0.0	-1.4	-2.99	63.45	0.0	1593533083.3559768	100.0
62.17	-0.14	-0.51	-0.75	-0.13	0.66	0.7	90.0	-0.2	-2.78	-0.14	-1.25	-3.04	55.48	0.0	1593533083.3878202	100.0
67.2	-0.13	-0.72	-0.73	-0.03	0.66	0.74	90.0	-0.29	-0.02	0.14	-2.0	-2.84	47.94	0.0	1593533083.4176323	87.16
71.6	-0.14	-0.69	-0.76	-0.06	0.66	0.72	90.0	-0.17	-0.79	0.02	-0.67	-3.05	27.04	0.0	1593533083.4492958	99.89
73.64	-0.13	-0.7	-0.75	-0.02	0.66	0.81	90.0	-0.06	-8.26	0.24	1.16	-3.02	15.34	0.0	1593533083.478577	98.81
73.66	-0.13	-0.73	-0.75	-0.08	0.66	0.73	90.0	-0.15	-1.98	0.61	0.75	-3.42	9.15	0.0	1593533083.5171628	100.0
73.53	-0.13	-0.73	-0.75	-0.09	0.65	0.74	90.0	-0.15	-4.7	1.05	1.27	-3.21	4.2	0.0	1593533083.5482018	100.0
73.45	-0.13	-0.72	-0.75	-0.09	0.65	0.77	90.0	-0.09	-1.05	0.82	-1.08	-3.22	11.51	0.0	1593533083.57819	100.0
73.08	-0.13	-0.76	-0.76	-0.1	0.66	0.68	90.0	-0.08	-6.4	0.93	-0.18	-3.11	22.53	0.0	1593533083.608983	100.0
72.51	-0.13	-0.73	-0.73	-0.1	0.62	0.73	90.0	-0.35	1.86	1.54	-1.21	-3.05	25.08	0.0	1593533083.6398385	100.0
74.95	-0.14	-0.79	-0.74	-0.04	0.63	0.8	90.0	-0.18	1.6	-0.53	-9.04	-3.54	34.41	0.0	1593533083.670942	100.0
73.38	-0.13	-0.75	-0.75	-0.11	0.66	0.71	90.0	-0.35	-3.04	1.37	1.97	-2.81	51.57	0.0	1593533083.710453	100.0
75.53	-0.14	-0.87	-0.74	0.02	0.65	0.77	90.0	-0.23	-5.69	2.34	-7.07	-3.21	50.43	0.0	1593533083.7406712	100.0
76.15	-0.13	-0.74	-0.75	-0.05	0.65	0.75	90.0	-0.41	-0.87	1.4	-4.08	-3.42	57.56	0.0	1593533083.773224	100.0
76.56	-0.14	-0.67	-0.74	-0.03	0.66	0.75	90.0	-0.31	2.38	0.89	-2.53	-3.15	56.29	0.0	1593533083.8020315	100.0
80.21	-0.13	-0.76	-0.76	0.06	0.66	0.76	90.0	-0.29	-3.37	0.11	-0.24	-3.07	51.83	0.0	1593533083.8344033	97.28
81.31	-0.13	-0.73	-0.74	0.1	0.65	0.74	90.0	-0.11	-0.18	1.39	-0.78	-3.33	47.83	0.0	1593533083.864184	99.61
84.74	-0.13	-0.68	-0.75	0.1	0.65	0.74	90.0	-0.09	0.93	0.87	-4.26	-3.18	45.77	0.0	1593533083.9029903	94.52
85.08	-0.14	-0.71	-0.75	0.07	0.65	0.75	90.0	-0.11	1.71	0.76	0.29	-3.05	34.92	0.0	1593533083.9357316	100.0
86.21	-0.14	-0.7	-0.75	0.18	0.67	0.73	90.0	-0.2	-1.97	0.76	-1.85	-3.28	29.69	0.0	1593533083.964735	99.93
88.78	-0.14	-0.71	-0.74	0.14	0.66	0.74	90.0	-0.21	0.09	1.33	-0.72	-3.24	21.19	0.0	1593533083.9969993	97.83
90.29	-0.13	-0.67	-0.75	0.16	0.66	0.73	90.0	-0.11	2.32	-0.69	-0.09	-3.3	16.02	0.0	1593533084.0256736	93.11
90.1	-0.14	-0.7	-0.75	0.13	0.65	0.73	90.0	-0.14	-1.51	0.98	-0.44	-3.21	17.8	0.0	1593533084.057965	100.0
91.04	-0.13	-0.7	-0.74	0.16	0.65	0.74	90.0	-0.14	-1.25	0.67	-0.02	-3.16	21.86	0.0	1593533084.087848	97.54
91.17	-0.13	-0.69	-0.75	0.13	0.65	0.74	90.0	-0.24	-0.75	-0.03	-1.45	-3.02	8.05	0.0	1593533084.1221883	100.0
91.22	-0.14	-0.71	-0.75	0.14	0.65	0.76	90.0	0.0	-1.53	1.08	0.47	-3.08	7.16	0.0	1593533084.1530483	100.0
91.44	-0.14	-0.71	-0.75	0.15	0.64	0.73	90.0	-0.17	-3.6	0.9	1.73	-3.28	9.02	0.0	1593533084.18389	100.0
91.72	-0.13	-0.7	-0.75	0.15	0.65	0.74	90.0	0.05	-1.34	1.08	-0.64	-3.18	15.22	0.0	1593533084.2149923	99.88
91.3	-0.14	-0.7	-0.75	0.13	0.66	0.74	90.0	-0.29	-2.76	0.66	0.43	-3.25	15.48	0.0	1593533084.2450368	100.0
91.22	-0.13	-0.7	-0.75	0.14	0.66	0.76	90.0	-0.14	-2.12	0.12	-0.11	-3.08	20.47	0.0	1593533084.2765274	100.0
91.98	-0.14	-0.71	-0.75	0.15	0.66	0.75	90.0	-0.11	-2.67	0.95	0.55	-3.16	29.83	0.0	1593533084.3131392	100.0
92.75	-0.15	-0.74	-0.75	0.2	0.66	0.75	90.0	-0.15	1.04	-0.84	-2.5	-2.99	30.58	0.0	1593533084.3437862	95.47
92.58	-0.13	-0.7	-0.75	0.15	0.67	0.72	90.0	-0.32	-2.09	1.31	-2.52	-2.95	27.18	0.0	1593533084.3749397	99.47
93.59	-0.14	-0.67	-0.75	0.19	0.66	0.73	90.0	0.02	-3.34	-0.24	-0.09	-3.42	30.9	0.0	1593533084.4054832	93.2
96.47	-0.13	-0.68	-0.75	0.22	0.65	0.74	90.0	-0.27	-1.27	1.22	-4.44	-2.93	24.93	0.0	1593533084.4376924	88.42
98.94	-0.14	-0.64	-0.76	0.3	0.66	0.73	90.0	-0.34	2.82	0.9	-2.5	-3.4	27.08	0.0	1593533084.4671342	77.84
99.65	-0.15	-0.66	-0.74	0.21	0.67	0.72	90.0	-0.27	-1.65	0.47	-0.32	-3.13	13.04	0.0	1593533084.5025954	92.44
98.93	-0.14	-0.63	-0.74	0.25	0.66	0.74	90.0	-0.12	-4.89	0.52	1.57	-3.3	0.95	0.0	1593533084.5330727	90.06
99.39	-0.14	-0.67	-0.75	0.24	0.66	0.74	90.0	-0.17	-5.28	0.08	1.86	-3.37	6.17	0.0	1593533084.5636606	88.09
100.98	-0.14	-0.67	-0.75	0.26	0.65	0.74	90.0	-0.21	-5.21	0.32	5.04	-3.34	-0.52	0.0	1593533084.5938816	86.9
100.11	-0.14	-0.68	-0.75	0.23	0.65	0.72	90.0	-0.43	-3.6	-0.32	2.03	-3.51	-0.11	0.0	1593533084.6250637	93.23
100.56	-0.14	-0.66	-0.75	0.27	0.66	0.75	90.0	-0.24	-1.25	-0.32	-2.29	-3.21	-1.34	0.0	1593533084.6552708	85.65
100.16	-0.14	-0.67	-0.75	0.24	0.66	0.75	90.0	-0.41	-3.27	0.41	2.61	-3.16	-1.36	0.0	1593533084.686703	89.34
100.0	-0.14	-0.66	-0.75	0.25	0.65	0.74	90.0	-0.08	-1.77	-0.21	0.15	-3.18	-1.07	0.0	1593533084.72482	87.68
99.72	-0.14	-0.67	-0.75	0.25	0.66	0.75	90.0	-0.02	-3.22	0.08	1.28	-3.1	-1.98	0.0	1593533084.7570014	87.62
100.04	-0.14	-0.67	-0.75	0.26	0.65	0.74	90.0	0.08	-2.84	0.49	1.36	-3.15	-0.69	0.0	1593533084.7860262	84.71
99.81	-0.13	-0.67	-0.75	0.24	0.65	0.74	90.0	-0.21	-2.47	0.34	0.23	-3.37	-1.68	0.0	1593533084.81726	85.96
99.94	-0.13	-0.67	-0.75	0.25	0.65	0.75	90.0	-0.29	-2.38	0.05	0.21	-3.15	-2.06	0.0	1593533084.8470519	84.48
99.92	-0.13	-0.69	-0.75	0.23	0.64	0.72	90.0	0.02	-0.76	-0.32	1.16	-3.01	-4.17	0.0	1593533084.8804457	86.94
99.17	-0.13	-0.67	-0.75	0.21	0.65	0.74	90.0	-0.29	-2.41	0.93	0.95	-2.9	-4.64	0.0	1593533084.9099867	89.36
99.45	-0.14	-0.67	-0.75	0.26	0.65	0.76	90.0	-0.17	-1.21	-0.23	-0.46	-2.95	-6.17	0.0	1593533084.9410212	81.84
98.62	-0.14	-0.7	-0.75	0.22	0.65	0.73	90.0	-0.31	1.21	0.92	0.9	-3.07	-1.95	0.0	1593533084.971461	87.69
97.8	-0.14	-0.67	-0.74	0.17	0.65	0.72	90.0	-0.06	-1.92	0.03	4.76	-2.92	-9.47	0.0	1593533085.0024164	91.12
98.31	-0.14	-0.68	-0.75	0.24	0.65	0.74	90.0	-0.31	-3.05	0.35	0.93	-3.27	-10.24	0.0	1593533085.0324473	82.77
97.37	-0.13	-0.69	-0.75	0.23	0.65	0.74	90.0	-0.23	-1.91	0.49	-1.16	-3.02	-2.26	0.0	1593533085.063338	83.45
98.05	-0.14	-0.7	-0.75	0.23	0.65	0.73	90.0	0.02	-1.15	-0.52	1.13	-3.27	-4.12	0.0	1593533085.100265	81.66
97.27	-0.14	-0.67	-0.75	0.21	0.65	0.74	90.0	-0.31	1.22	0.38	0.81	-3.13	-6.18	0.0	1593533085.133979	86.4
95.99	-0.14	-0.68	-0.75	0.17	0.66	0.75	90.0	-0.17	-0.98	-0.03	3.4	-3.07	-9.71	0.0	1593533085.1661732	90.03
95.32	-0.13	-0.69	-0.75	0.18	0.65	0.74	90.0	-0.12	-0.53	0.67	2.27	-2.82	-4.38	0.0	1593533085.1957524	89.14
96.53	-0.13	-0.68	-0.74	0.25	0.65	0.75	90.0	0.03	-5.63	-0.08	1.02	-3.1	-10.87	0.0	1593533085.225732	74.68
96.42	-0.14	-0.68	-0.75	0.2	0.66	0.74	90.0	-0.12	-3.45	-0.02	2.34	-3.07	-6.98	0.0	1593533085.2566502	79.81
96.41	-0.14	-0.69	-0.75	0.21	0.66	0.74	90.0	-0.2	-1.07	0.26	1.28	-2.95	-8.11	0.0	1593533085.289028	81.36
95.95	-0.13	-0.68	-0.75	0.22	0.65	0.74	90.0	-0.03	-4.4	-0.27	0.75	-3.1	-5.54	0.0	1593533085.3243754	79.28
96.16	-0.13	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.08	-3.56	-0.15	2.53	-3.22	-5.28	0.0	1593533085.3554122	78.89
95.91	-0.13	-0.7	-0.75	0.19	0.65	0.75	90.0	-0.32	-0.24	0.23	1.83	-2.85	-8.6	0.0	1593533085.3863976	81.76
95.47	-0.13	-0.7	-0.74	0.18	0.65	0.73	90.0	-0.15	-1.86	0.08	2.14	-2.92	-7.05	0.0	1593533085.416319	83.26
95.59	-0.13	-0.7	-0.75	0.2	0.66	0.74	90.0	-0.2	-2.67	0.02	1.6	-3.11	-5.05	0.0	1593533085.447038	80.13
95.28	-0.13	-0.7	-0.75	0.21	0.66	0.73	90.0	-0.29	-2.37	0.12	1.51	-3.07	-5.94	0.0	1593533085.4779968	81.65
95.61	-0.14	-0.7	-0.74	0.2	0.66	0.74	90.0	-0.18	-2.26	0.09	2.6	-3.08	-8.82	0.0	1593533085.5174494	78.95
95.06	-0.13	-0.7	-0.74	0.18	0.64	0.73	90.0	-0.17	-3.36	0.11	1.95	-3.25	-7.89	0.0	1593533085.5477355	80.79
94.74	-0.14	-0.71	-0.75	0.18	0.65	0.74	90.0	-0.37	-2.58	-0.06	1.92	-3.05	-6.76	0.0	1593533085.578641	81.53
94.24	-0.14	-0.71	-0.75	0.17	0.65	0.74	90.0	-0.14	-3.07	-0.03	2.12	-3.1	-8.24	0.0	1593533085.609432	81.62
93.97	-0.14	-0.7	-0.75	0.17	0.66	0.74	90.0	-0.18	-3.44	-0.09	1.25	-3.05	-8.95	0.0	1593533085.6395233	81.6
93.61	-0.13	-0.71	-0.75	0.17	0.65	0.73	90.0	-0.24	-3.19	-0.18	2.0	-3.02	-8.09	0.0	1593533085.6727605	80.32
93.36	-0.14	-0.71	-0.75	0.16	0.65	0.73	90.0	-0.24	-2.44	0.11	1.86	-3.08	-8.64	0.0	1593533085.703886	81.11
92.88	-0.13	-0.71	-0.75	0.16	0.65	0.73	90.0	-0.05	-2.79	-0.23	2.7	-3.04	-7.4	0.0	1593533085.735174	81.57
92.79	-0.13	-0.71	-0.75	0.16	0.65	0.72	90.0	-0.15	-2.58	-0.08	1.89	-3.15	-7.47	0.0	1593533085.7657092	80.71
92.59	-0.14	-0.71	-0.74	0.16	0.65	0.73	90.0	-0.26	-2.78	0.12	1.57	-3.21	-8.56	0.0	1593533085.7976778	80.15
92.19	-0.13	-0.72	-0.74	0.14	0.65	0.73	90.0	-0.32	-2.95	-0.15	2.09	-3.04	-9.77	0.0	1593533085.8270328	82.1
91.56	-0.14	-0.72	-0.75	0.14	0.65	0.73	90.0	-0.24	-2.05	0.03	2.32	-3.07	-7.77	0.0	1593533085.8580132	82.64
91.95	-0.13	-0.7	-0.75	0.15	0.65	0.72	90.0	0.0	-2.6	0.12	0.6	-2.98	-13.22	0.0	1593533085.8887646	78.49
91.32	-0.13	-0.72	-0.74	0.15	0.65	0.72	90.0	-0.03	-1.95	0.02	4.11	-3.02	-11.82	0.0	1593533085.9277365	83.4
91.24	-0.13	-0.72	-0.75	0.14	0.66	0.71	90.0	-0.18	0.34	0.23	0.82	-3.07	-14.5	0.0	1593533085.9582796	80.93
91.52	-0.14	-0.72	-0.75	0.11	0.65	0.73	90.0	-0.2	-4.06	0.26	0.08	-3.05	-16.76	0.0	1593533085.9890144	78.58
90.33	-0.13	-0.72	-0.75	0.12	0.65	0.72	90.0	-0.12	-1.19	0.14	2.67	-3.07	-15.6	0.0	1593533086.019701	83.64
90.09	-0.13	-0.71	-0.74	0.12	0.65	0.72	90.0	-0.23	-1.01	0.56	-0.43	-3.39	-22.29	0.0	1593533086.0512474	82.65
89.23	-0.13	-0.72	-0.74	0.09	0.65	0.72	90.0	-0.02	-3.08	0.09	1.51	-3.33	-24.32	0.0	1593533086.0813456	86.77
88.33	-0.13	-0.73	-0.75	0.11	0.65	0.72	90.0	-0.29	-2.29	0.09	0.5	-3.34	-19.82	0.0	1593533086.119839	84.69
87.44	-0.13	-0.73	-0.75	0.07	0.66	0.72	90.0	-0.08	-2.52	0.37	1.31	-3.54	-19.94	0.0	1593533086.1505327	87.86
86.34	-0.13	-0.74	-0.75	0.05	0.65	0.71	90.0	-0.14	0.29	0.21	2.35	-3.4	-16.11	0.0	1593533086.181606	91.73
86.13	-0.13	-0.74	-0.74	0.08	0.65	0.72	90.0	-0.34	-3.88	0.4	-1.08	-3.1	-15.97	0.0	1593533086.212718	85.78
85.71	-0.13	-0.74	-0.75	0.06	0.65	0.72	90.0	-0.12	-2.08	0.17	-0.12	-3.3	-14.14	0.0	1593533086.2422252	87.9
84.16	-0.14	-0.75	-0.74	0.04	0.65	0.72	90.0	-0.2	-3.19	0.38	2.02	-3.39	-6.26	0.0	1593533086.2733016	91.81
83.65	-0.13	-0.75	-0.75	0.05	0.66	0.73	90.0	-0.18	-1.6	0.31	0.35	-3.21	-2.26	0.0	1593533086.3085165	92.01
83.94	-0.14	-0.74	-0.75	0.06	0.65	0.71	90.0	-0.2	-1.65	0.4	-2.14	-3.27	1.28	0.0	1593533086.3404949	87.35
83.96	-0.14	-0.73	-0.75	0.05	0.65	0.72	90.0	-0.29	-2.02	0.72	-0.4	-3.47	2.6	0.0	1593533086.372436	88.35
84.12	-0.13	-0.74	-0.75	0.05	0.64	0.71	90.0	-0.12	-1.92	0.56	0.38	-3.25	3.5	0.0	1593533086.4010706	87.65
84.41	-0.13	-0.74	-0.75	0.06	0.66	0.72	90.0	-0.08	-2.02	0.95	-1.37	-3.42	5.11	0.0	1593533086.432944	87.6
