aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
40.81	-0.12	-0.6	-0.74	-0.5	0.65	0.68	40.0	-0.27	-3.91	-0.15	3.1	-3.1	-5.56	0.0	1593530767.0256197	63.09
40.62	-0.12	-0.59	-0.74	-0.51	0.65	0.68	40.0	-0.18	-4.09	0.05	3.19	-2.78	-5.76	0.0	1593530767.0633595	63.69
40.51	-0.13	-0.6	-0.75	-0.51	0.65	0.67	40.0	-0.06	-4.66	0.03	3.65	-3.21	-6.08	0.0	1593530767.0951326	61.9
40.4	-0.12	-0.59	-0.75	-0.51	0.66	0.66	40.0	0.02	-4.69	-0.15	3.54	-3.24	-5.79	0.0	1593530767.1252863	63.69
40.4	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.17	-4.47	-0.38	3.22	-3.18	-5.69	0.0	1593530767.1550388	62.83
40.05	-0.13	-0.59	-0.74	-0.51	0.65	0.67	40.0	-0.26	-4.63	-0.17	2.9	-2.93	-5.22	0.0	1593530767.185648	63.99
39.72	-0.12	-0.6	-0.75	-0.53	0.65	0.66	40.0	-0.29	-4.67	0.27	1.77	-2.93	-3.65	0.0	1593530767.2197092	66.28
39.75	-0.12	-0.59	-0.75	-0.53	0.66	0.68	40.0	-0.21	-3.83	-0.26	2.4	-3.25	-5.36	0.0	1593530767.255788	63.96
39.49	-0.12	-0.59	-0.75	-0.52	0.66	0.66	40.0	-0.26	-3.82	0.02	1.18	-3.16	-3.47	0.0	1593530767.2890964	64.47
39.3	-0.12	-0.59	-0.75	-0.54	0.65	0.66	40.0	-0.17	-3.48	-0.06	0.84	-3.15	-2.31	0.0	1593530767.316437	66.91
39.07	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	-0.31	-2.95	0.37	1.07	-3.19	-2.29	0.0	1593530767.3475168	66.44
38.87	-0.12	-0.59	-0.74	-0.54	0.65	0.66	40.0	-0.17	-3.11	0.26	1.36	-3.16	-2.0	0.0	1593530767.3781724	67.76
38.69	-0.12	-0.59	-0.75	-0.54	0.66	0.66	40.0	-0.2	-2.63	0.43	0.87	-3.05	-1.18	0.0	1593530767.4097369	65.8
38.6	-0.11	-0.58	-0.74	-0.54	0.65	0.66	40.0	0.0	-1.97	0.38	0.21	-3.22	-1.04	0.0	1593530767.4517915	67.87
38.74	-0.12	-0.59	-0.75	-0.53	0.66	0.67	40.0	-0.11	-2.38	0.5	0.61	-3.37	-0.41	0.0	1593530767.482422	65.1
38.72	-0.12	-0.59	-0.75	-0.54	0.66	0.66	40.0	0.03	-1.95	0.5	0.2	-3.16	0.47	0.0	1593530767.5133038	66.1
38.62	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.12	-1.98	0.29	-0.03	-3.39	0.47	0.0	1593530767.5438433	67.72
38.39	-0.12	-0.58	-0.75	-0.54	0.65	0.66	40.0	-0.09	-1.97	0.61	-0.21	-3.4	0.87	0.0	1593530767.5745268	67.52
38.39	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.12	-1.54	0.66	-0.38	-3.3	1.31	0.0	1593530767.6070204	67.28
38.66	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	0.02	-1.94	0.81	-0.52	-3.15	1.74	0.0	1593530767.644166	65.36
38.62	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.09	-1.51	0.69	-0.46	-3.33	1.95	0.0	1593530767.6749673	67.47
38.64	-0.12	-0.59	-0.74	-0.54	0.66	0.66	40.0	-0.11	-1.76	0.55	-0.78	-3.36	2.12	0.0	1593530767.7071834	67.24
38.71	-0.12	-0.59	-0.75	-0.53	0.65	0.66	40.0	-0.31	-1.51	0.69	-1.02	-3.39	2.53	0.0	1593530767.736338	66.12
38.57	-0.13	-0.59	-0.75	-0.53	0.66	0.67	40.0	-0.14	-1.33	0.69	-1.28	-3.33	2.85	0.0	1593530767.766654	68.99
38.69	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.14	-1.21	0.6	-1.13	-3.28	2.98	0.0	1593530767.797146	65.54
38.76	-0.13	-0.59	-0.74	-0.53	0.65	0.66	40.0	-0.15	-1.11	0.56	-1.3	-3.31	3.3	0.0	1593530767.8287745	67.52
38.8	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	0.11	-0.96	0.69	-1.63	-3.31	3.45	0.0	1593530767.866031	66.23
38.8	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	-0.27	-0.95	0.73	-1.77	-3.51	3.74	0.0	1593530767.8963428	66.62
39.04	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	-0.2	-0.89	0.95	-1.86	-3.36	3.6	0.0	1593530767.9273498	64.18
39.3	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	0.06	-0.69	0.96	-1.82	-3.4	4.03	0.0	1593530767.9579592	64.64
39.31	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.24	-0.69	0.76	-1.91	-3.37	3.82	0.0	1593530767.9883058	65.81
39.66	-0.12	-0.6	-0.74	-0.52	0.65	0.67	40.0	-0.09	-0.81	0.7	-1.73	-3.34	3.95	0.0	1593530768.0223467	63.09
39.9	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.18	-1.13	0.75	-1.6	-3.34	3.33	0.0	1593530768.0698316	63.71
39.81	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.2	-0.93	0.72	-1.47	-3.18	2.93	0.0	1593530768.1004908	64.6
39.76	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40.0	-0.09	-1.31	0.78	-1.16	-3.44	2.79	0.0	1593530768.1309986	65.29
39.97	-0.12	-0.6	-0.75	-0.51	0.66	0.67	40.0	-0.15	-1.34	0.7	-1.05	-3.33	2.44	0.0	1593530768.1616008	63.1
39.94	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	0.06	-1.54	0.69	-1.02	-3.25	2.37	0.0	1593530768.1924696	64.93
39.99	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	0.0	-1.51	0.75	-0.79	-3.4	1.95	0.0	1593530768.2238288	63.76
40.0	-0.12	-0.59	-0.75	-0.51	0.66	0.68	40.0	-0.03	-1.65	0.55	-0.66	-3.21	1.8	0.0	1593530768.2581804	64.24
40.09	-0.12	-0.59	-0.75	-0.51	0.66	0.68	40.0	-0.11	-1.54	0.43	-0.55	-3.13	1.24	0.0	1593530768.2893443	63.78
40.27	-0.12	-0.6	-0.75	-0.51	0.66	0.68	40.0	-0.12	-1.86	0.64	-0.53	-3.51	1.28	0.0	1593530768.3199358	62.29
40.32	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40.0	-0.02	-1.86	0.58	-0.31	-3.13	0.92	0.0	1593530768.3503754	62.84
40.15	-0.12	-0.59	-0.75	-0.51	0.65	0.68	40.0	-0.14	-2.03	0.47	-0.11	-3.28	0.52	0.0	1593530768.3807037	65.41
40.17	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.12	-1.89	0.58	0.06	-3.28	0.53	0.0	1593530768.413194	65.21
40.19	-0.12	-0.59	-0.75	-0.51	0.65	0.68	40.0	-0.05	-2.12	0.41	0.37	-3.08	0.06	0.0	1593530768.4454212	63.98
40.4	-0.12	-0.6	-0.75	-0.5	0.66	0.67	40.0	0.0	-2.12	0.43	0.21	-3.3	0.15	0.0	1593530768.4769323	61.39
40.37	-0.13	-0.6	-0.75	-0.51	0.65	0.68	40.0	-0.15	-2.27	0.43	0.24	-3.45	-0.29	0.0	1593530768.506949	64.14
40.29	-0.12	-0.59	-0.75	-0.5	0.66	0.67	40.0	0.14	-2.21	0.56	0.4	-3.13	-0.29	0.0	1593530768.5389433	66.26
40.54	-0.11	-0.59	-0.75	-0.5	0.65	0.67	40.0	0.02	-2.32	0.32	0.49	-3.4	-0.56	0.0	1593530768.5687838	61.32
40.53	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	-0.11	-2.29	0.32	0.38	-3.1	-0.64	0.0	1593530768.5982091	63.58
40.49	-0.12	-0.59	-0.75	-0.51	0.66	0.68	40.0	0.03	-2.52	0.46	0.37	-3.31	-1.08	0.0	1593530768.6300614	62.64
40.38	-0.13	-0.59	-0.74	-0.51	0.65	0.68	40.0	-0.31	-2.44	0.26	0.67	-3.47	-0.95	0.0	1593530768.6638606	64.55
40.37	-0.12	-0.6	-0.75	-0.51	0.66	0.67	40.0	-0.14	-2.38	0.29	0.89	-3.24	-1.19	0.0	1593530768.6956577	61.03
40.25	-0.12	-0.6	-0.75	-0.51	0.65	0.67	40.0	-0.35	-2.7	0.23	0.89	-3.21	-1.3	0.0	1593530768.7254727	65.17
40.24	-0.12	-0.59	-0.74	-0.51	0.66	0.67	40.0	-0.08	-2.56	0.32	0.85	-3.13	-1.22	0.0	1593530768.7580974	63.89
40.05	-0.12	-0.59	-0.75	-0.51	0.64	0.67	40.0	-0.05	-2.63	0.26	1.04	-3.18	-1.44	0.0	1593530768.7871783	65.79
39.91	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	-0.23	-2.53	0.4	1.08	-3.05	-1.37	0.0	1593530768.8178916	64.2
40.03	-0.12	-0.59	-0.75	-0.52	0.66	0.68	40.0	-0.11	-2.41	0.27	0.73	-3.27	-1.6	0.0	1593530768.8518612	63.2
39.84	-0.12	-0.59	-0.74	-0.52	0.65	0.67	40.0	0.06	-2.55	0.41	0.82	-3.33	-1.3	0.0	1593530768.8837566	66.22
39.72	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40.0	0.0	-2.55	0.06	0.84	-3.1	-1.54	0.0	1593530768.9133863	65.64
39.68	-0.12	-0.6	-0.75	-0.52	0.65	0.67	40.0	-0.06	-2.7	0.41	0.85	-3.05	-1.24	0.0	1593530768.9448044	64.3
39.83	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40.0	-0.21	-2.63	0.35	1.07	-3.21	-1.27	0.0	1593530768.9742398	63.42
39.77	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.05	-2.6	0.52	0.76	-3.33	-0.99	0.0	1593530769.006468	64.6
39.6	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.15	-2.6	0.34	0.7	-3.24	-1.05	0.0	1593530769.03676	66.48
39.61	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.06	-2.53	0.56	0.66	-3.19	-0.75	0.0	1593530769.0712194	65.24
39.62	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.12	-2.43	0.26	0.69	-3.11	-0.76	0.0	1593530769.1019137	64.97
39.46	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	0.0	-2.49	0.17	0.56	-3.39	-0.67	0.0	1593530769.1330714	66.61
39.34	-0.12	-0.59	-0.74	-0.52	0.65	0.66	40.0	-0.24	-2.41	0.32	0.41	-3.34	-0.49	0.0	1593530769.16304	66.54
39.38	-0.12	-0.59	-0.74	-0.52	0.66	0.67	40.0	-0.21	-2.09	0.38	0.47	-3.19	-0.31	0.0	1593530769.1945095	64.05
39.22	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.14	-2.26	0.37	0.5	-3.34	-0.26	0.0	1593530769.2261734	67.17
39.36	-0.12	-0.59	-0.74	-0.52	0.66	0.67	40.0	-0.34	-2.12	0.47	0.24	-3.16	-0.15	0.0	1593530769.2638538	65.49
39.19	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.24	-2.24	0.26	0.32	-3.19	0.17	0.0	1593530769.2934644	67.54
39.3	-0.13	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.02	-2.17	0.52	-0.02	-3.27	0.26	0.0	1593530769.325366	66.21
39.24	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.02	-2.06	0.43	-0.11	-3.48	0.64	0.0	1593530769.3552382	66.43
39.17	-0.12	-0.59	-0.75	-0.52	0.65	0.68	40.0	-0.06	-2.17	0.4	-0.14	-3.28	0.38	0.0	1593530769.3864117	66.25
39.22	-0.12	-0.58	-0.74	-0.52	0.65	0.67	40.0	-0.05	-2.12	0.52	0.06	-3.15	0.6	0.0	1593530769.416118	65.59
39.28	-0.12	-0.59	-0.75	-0.52	0.65	0.68	40.0	-0.12	-2.0	0.5	-0.06	-3.33	0.89	0.0	1593530769.4482973	66.54
39.38	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	-0.11	-1.71	0.46	-0.29	-3.18	1.05	0.0	1593530769.4772816	65.01
39.32	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	0.06	-1.73	0.69	-0.31	-3.02	0.99	0.0	1593530769.5081663	66.5
39.32	-0.12	-0.59	-0.75	-0.52	0.66	0.66	40.0	0.02	-1.79	0.56	-0.26	-3.3	1.3	0.0	1593530769.5397413	66.0
39.46	-0.12	-0.59	-0.74	-0.52	0.65	0.67	40.0	0.0	-1.82	0.56	-0.44	-3.13	1.45	0.0	1593530769.5693614	64.38
39.23	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.05	-1.85	0.5	-0.37	-3.28	1.44	0.0	1593530769.6020467	66.77
39.35	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.2	-1.57	0.38	-0.32	-3.27	1.44	0.0	1593530769.630687	64.72
39.25	-0.12	-0.59	-0.74	-0.52	0.65	0.68	40.0	-0.15	-1.68	0.56	-0.43	-3.31	1.39	0.0	1593530769.6613736	67.44
39.44	-0.12	-0.59	-0.75	-0.52	0.66	0.66	40.0	-0.21	-1.66	0.52	-0.52	-3.39	1.66	0.0	1593530769.6918468	64.13
39.42	-0.12	-0.59	-0.74	-0.53	0.66	0.67	40.0	-0.09	-1.73	0.73	-0.43	-3.08	1.73	0.0	1593530769.7222037	66.17
39.39	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.02	-1.53	0.61	-0.58	-3.3	1.6	0.0	1593530769.7538528	65.71
39.41	-0.12	-0.59	-0.75	-0.52	0.66	0.66	40.0	-0.32	-1.63	0.58	-0.69	-3.21	1.57	0.0	1593530769.783638	65.65
39.61	-0.12	-0.59	-0.74	-0.51	0.66	0.68	40.0	-0.18	-1.69	0.56	-0.53	-3.1	1.69	0.0	1593530769.8145182	64.87
39.63	-0.12	-0.59	-0.75	-0.52	0.64	0.67	40.0	-0.11	-1.6	0.49	-0.47	-3.3	1.63	0.0	1593530769.848267	65.28
39.69	-0.13	-0.6	-0.75	-0.51	0.65	0.67	40.0	-0.08	-1.66	0.6	-0.64	-3.31	1.57	0.0	1593530769.8803751	64.24
39.71	-0.12	-0.6	-0.75	-0.52	0.65	0.66	40.0	-0.24	-1.74	0.58	-0.35	-3.34	1.1	0.0	1593530769.9096653	65.2
39.73	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	-0.05	-1.69	0.66	-0.5	-3.21	1.39	0.0	1593530769.9430318	65.51
39.78	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	-0.18	-1.73	0.43	-0.5	-3.19	1.34	0.0	1593530769.9710155	64.61
39.95	-0.12	-0.6	-0.75	-0.51	0.65	0.67	40.0	-0.03	-1.76	0.4	-0.41	-3.25	1.16	0.0	1593530770.0035439	63.56
39.82	-0.12	-0.59	-0.75	-0.51	0.66	0.67	0.0	-0.32	-1.8	0.6	-0.43	-3.28	1.07	0.0	1593530770.0326357	0.0
39.9	-0.12	-0.6	-0.75	-0.51	0.65	0.67	0.0	-0.11	-1.63	0.38	-0.24	-3.1	0.76	0.0	1593530770.0683699	0.0
40.05	-0.12	-0.59	-0.75	-0.5	0.65	0.67	0.0	-0.05	-1.79	0.37	0.56	-3.18	-1.68	0.0	1593530770.1013482	0.0
40.11	-0.12	-0.59	-0.75	-0.5	0.66	0.67	0.0	-0.03	-2.32	0.06	1.57	-3.45	-4.03	0.0	1593530770.129568	0.0
39.96	-0.12	-0.58	-0.75	-0.5	0.66	0.68	0.0	-0.31	-2.99	-0.6	6.24	-2.67	-17.89	0.0	1593530770.1609313	0.0
40.03	-0.12	-0.57	-0.75	-0.49	0.66	0.69	0.0	-0.32	-7.1	-2.99	11.47	-2.26	-28.64	0.0	1593530770.190986	0.0
40.11	-0.12	-0.57	-0.75	-0.49	0.65	0.65	0.0	-0.23	-21.71	-2.69	9.91	-2.41	-48.92	0.0	1593530770.2216043	0.0
38.96	-0.13	-0.54	-0.74	-0.51	0.65	0.66	0.0	-0.44	-6.27	-1.66	2.98	-2.52	-62.52	0.0	1593530770.259549	0.0
38.23	-0.13	-0.51	-0.74	-0.5	0.65	0.67	0.0	-0.17	12.08	-0.73	-3.71	-2.17	-78.46	0.0	1593530770.289727	0.0
35.29	-0.12	-0.43	-0.75	-0.52	0.65	0.74	0.0	-0.12	-3.88	-1.85	17.48	-2.9	-115.25	0.0	1593530770.3210483	0.0
33.02	-0.12	-0.4	-0.75	-0.54	0.65	0.6	0.0	-0.03	-12.99	-0.44	20.46	-3.69	-131.56	0.0	1593530770.3512568	0.0
28.82	-0.13	-0.43	-0.75	-0.67	0.68	0.65	0.0	-0.24	-14.79	0.98	19.74	-3.79	-138.32	0.0	1593530770.38378	0.0
25.58	-0.11	-0.37	-0.74	-0.86	0.65	0.59	0.0	-0.11	-14.17	-3.02	20.84	-3.02	-117.44	0.0	1593530770.4121108	0.0
20.22	-0.11	-0.42	-0.75	-0.99	0.66	0.63	0.0	-0.23	-13.07	-1.18	13.57	-3.19	-88.99	0.0	1593530770.4438338	0.0
17.8	-0.12	-0.35	-0.75	-0.84	0.64	0.54	0.0	-0.12	9.19	-0.96	3.91	-3.18	-53.02	0.0	1593530770.4761426	0.0
16.1	-0.11	-0.34	-0.75	-0.89	0.65	0.63	0.0	-0.41	11.02	-0.75	5.82	-2.38	-35.45	0.0	1593530770.50517	0.0
14.13	-0.11	-0.33	-0.75	-0.85	0.66	0.67	0.0	-0.2	1.85	2.9	3.94	-3.01	-26.37	0.0	1593530770.5357533	0.0
13.64	-0.11	-0.28	-0.74	-0.7	0.64	0.62	0.0	-0.18	5.11	0.78	-2.18	-2.87	-39.69	0.0	1593530770.5671954	0.0
12.63	-0.11	-0.24	-0.75	-0.68	0.65	0.62	0.0	-0.12	13.77	-0.03	2.35	-3.13	-62.6	0.0	1593530770.5981112	0.0
11.26	-0.12	-0.23	-0.75	-0.75	0.64	0.64	0.0	-0.11	-5.66	0.96	8.58	-3.3	-56.03	0.0	1593530770.6278446	0.0
6.78	-0.12	-0.17	-0.75	-0.82	0.65	0.68	0.0	-0.23	-6.6	0.66	6.0	-4.03	-66.15	0.0	1593530770.6590815	0.0
5.83	-0.12	-0.18	-0.75	-0.77	0.66	0.62	0.0	-0.21	-0.73	-0.15	7.6	-3.33	-66.63	0.0	1593530770.689465	0.0
3.23	-0.12	-0.14	-0.75	-0.88	0.64	0.6	0.0	0.15	-10.31	0.6	7.28	-3.42	-46.61	0.0	1593530770.7221608	0.0
3.45	-0.12	-0.18	-0.76	-0.92	0.66	0.62	0.0	0.02	-11.27	1.92	1.77	-3.02	-37.6	0.0	1593530770.7500796	0.0
3.0	-0.12	-0.15	-0.75	-0.88	0.66	0.61	0.0	-0.38	2.76	0.5	3.89	-2.76	-15.33	0.0	1593530770.782691	0.0
1.92	-0.12	-0.1	-0.75	-0.84	0.65	0.63	0.0	-0.35	7.3	1.92	0.55	-3.07	-14.47	0.0	1593530770.811431	0.0
0.34	-0.12	-0.12	-0.75	-0.8	0.65	0.61	0.0	-0.18	2.08	0.78	0.69	-3.27	-13.88	0.0	1593530770.8430264	0.0
0.23	-0.12	-0.1	-0.75	-0.78	0.65	0.62	0.0	-0.17	6.82	-0.56	-7.25	-3.3	-26.23	0.0	1593530770.8736544	0.0
-1.15	-0.12	-0.12	-0.77	-1.05	0.65	0.58	0.0	-0.15	12.23	0.98	-0.96	-3.42	-6.64	0.0	1593530770.9045599	0.0
-2.43	-0.12	-0.07	-0.74	-0.92	0.66	0.63	0.0	-0.38	-4.58	-0.76	3.24	-3.69	3.66	0.0	1593530770.9359071	2.36
-1.74	-0.12	-0.13	-0.75	-0.89	0.65	0.63	0.0	0.21	3.13	0.89	-2.66	-2.99	1.8	0.0	1593530770.9671922	0.0
-0.99	-0.12	-0.11	-0.76	-0.77	0.65	0.64	0.0	-0.23	2.7	0.61	-0.81	-3.15	-7.56	0.0	1593530770.9965365	0.0
-1.53	-0.12	-0.08	-0.71	-0.79	0.65	0.65	0.0	-0.02	2.26	0.64	1.59	-3.11	-4.92	0.0	1593530771.0279148	0.0
-1.73	-0.12	-0.11	-0.76	-0.84	0.65	0.63	0.0	-0.14	0.55	1.05	-0.18	-3.24	1.15	0.0	1593530771.0656037	0.0
-1.86	-0.1	-0.07	-0.73	-0.82	0.65	0.64	0.0	0.23	1.19	0.24	-0.78	-3.44	-6.0	0.0	1593530771.0962558	0.0
-1.59	-0.11	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.15	1.05	0.67	-2.27	-3.21	-1.33	0.0	1593530771.127136	0.0
-1.89	-0.11	-0.1	-0.75	-0.82	0.66	0.62	0.0	0.02	0.29	0.32	-1.42	-3.07	-0.89	0.0	1593530771.1575286	0.0
-1.92	-0.12	-0.1	-0.75	-0.81	0.64	0.65	0.0	-0.2	1.45	0.24	0.52	-3.16	-2.49	0.0	1593530771.1900823	0.0
-2.14	-0.11	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.24	-0.81	0.47	-0.49	-3.18	-0.17	0.0	1593530771.219226	0.0
-2.29	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	0.15	-0.24	0.9	0.23	-3.24	-1.51	0.0	1593530771.2510486	0.0
-2.29	-0.11	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.29	0.09	0.32	-1.22	-3.27	-0.26	0.0	1593530771.2809854	0.0
-2.41	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.08	-0.56	0.06	1.83	-3.24	-1.54	0.0	1593530771.3128283	0.0
-2.49	-0.11	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.08	-0.67	0.41	-0.43	-3.11	-0.2	0.0	1593530771.3420553	0.0
-2.68	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.18	0.37	0.55	-0.87	-3.22	-1.59	0.0	1593530771.372697	0.0
-2.72	-0.12	-0.09	-0.74	-0.8	0.66	0.66	0.0	0.02	-1.4	0.76	0.63	-3.4	-0.96	0.0	1593530771.403203	0.0
-2.85	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.14	-1.36	0.32	-0.21	-3.18	-0.4	0.0	1593530771.437323	0.0
-2.63	-0.12	-0.09	-0.74	-0.81	0.66	0.65	0.0	0.09	-0.98	0.52	-0.05	-3.3	-0.5	0.0	1593530771.4762132	0.0
-2.65	-0.11	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.27	-0.44	0.32	-0.06	-3.31	-0.53	0.0	1593530771.504502	0.0
-2.65	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.08	-1.53	0.38	0.34	-3.16	-0.38	0.0	1593530771.5365443	0.0
-2.79	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.11	-0.92	0.27	-0.18	-3.33	-0.58	0.0	1593530771.5657308	0.0
-2.86	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.2	-1.65	0.29	0.5	-3.3	0.09	0.0	1593530771.5965803	0.0
-2.98	-0.12	-0.09	-0.74	-0.81	0.65	0.65	0.0	-0.15	-1.36	0.5	0.2	-3.45	-0.27	0.0	1593530771.6271982	0.0
-2.91	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.05	-0.38	0.52	-1.08	-3.31	-0.38	0.0	1593530771.658053	0.0
-3.03	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.03	-1.31	0.64	-0.53	-3.4	-0.23	0.0	1593530771.6904302	0.0
-2.98	-0.11	-0.08	-0.75	-0.8	0.66	0.67	0.0	0.0	-1.24	0.5	-0.23	-3.34	0.2	0.0	1593530771.7195878	0.0
-2.96	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.06	-0.95	0.43	-0.64	-3.21	-0.05	0.0	1593530771.7502482	0.0
-3.1	-0.12	-0.08	-0.76	-0.81	0.66	0.66	0.0	-0.09	-1.79	0.55	0.17	-3.11	-0.08	0.0	1593530771.7805598	0.0
-3.16	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.11	-1.79	0.64	0.02	-3.34	0.05	0.0	1593530771.8116105	0.0
-3.15	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.11	-1.85	0.55	0.15	-3.33	0.12	0.0	1593530771.841843	0.0
-3.12	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.12	-1.42	0.17	-0.26	-3.25	-0.05	0.0	1593530771.8782685	0.0
-3.08	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.11	-1.53	0.61	-0.26	-3.31	-0.08	0.0	1593530771.9100406	0.0
-3.02	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0.0	-0.15	-1.66	0.4	0.12	-3.25	0.09	0.0	1593530771.939536	0.0
-3.16	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.17	-1.16	0.29	-0.4	-3.22	0.02	0.0	1593530771.9696052	0.0
-3.04	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.29	-2.12	0.26	0.52	-3.01	0.47	0.0	1593530772.0003285	0.0
-3.01	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.02	-1.69	0.34	0.27	-3.22	0.21	0.0	1593530772.033212	0.0
-3.12	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.15	-1.71	0.32	-0.18	-3.24	0.21	0.0	1593530772.0692616	0.0
-3.03	-0.12	-0.08	-0.75	-0.81	0.64	0.66	0.0	-0.08	-2.26	0.47	0.17	-3.47	0.35	0.0	1593530772.1009383	0.0
-3.12	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.06	0.58	0.37	-3.15	0.26	0.0	1593530772.1307297	0.0
-3.06	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	-0.09	-1.89	0.61	0.18	-3.21	0.15	0.0	1593530772.1610186	0.0
-3.05	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.09	-2.02	0.41	0.09	-3.21	0.09	0.0	1593530772.1932566	0.0
-3.21	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	0.05	-1.88	0.52	0.05	-3.27	0.18	0.0	1593530772.2221448	0.0
-2.99	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.18	-2.03	0.47	-0.03	-3.19	0.34	0.0	1593530772.2524006	0.0
-3.02	-0.12	-0.09	-0.75	-0.8	0.65	0.66	0.0	-0.11	-1.25	0.44	-0.66	-3.34	0.06	0.0	1593530772.283243	0.0
-2.95	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.18	-1.63	0.58	-0.08	-3.15	0.08	0.0	1593530772.314149	0.0
-3.2	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	-0.06	-1.73	0.55	-0.21	-3.53	-0.11	0.0	1593530772.344133	0.72
-3.34	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.21	-2.26	0.44	0.46	-3.3	0.24	0.0	1593530772.3746204	0.0
-3.53	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	0.05	-2.21	0.53	0.4	-3.19	0.32	0.0	1593530772.4075015	1.33
