aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
1.15	-0.12	-0.15	-0.75	-0.81	0.65	0.63	0.0	0.09	-2.52	0.78	-0.37	-3.31	-0.24	0.0	1593530997.0892882	18.18
1.03	-0.11	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.11	1.1	-0.02	-1.85	-3.24	-2.73	0.0	1593530997.1191995	20.74
0.89	-0.12	-0.14	-0.75	-0.82	0.66	0.63	0.0	-0.06	-2.31	0.7	-0.67	-3.47	0.09	0.0	1593530997.1502175	19.63
0.75	-0.12	-0.15	-0.75	-0.8	0.65	0.64	0.0	-0.03	-2.43	0.56	-0.08	-3.3	0.52	0.0	1593530997.179969	21.3
0.97	-0.11	-0.14	-0.75	-0.81	0.65	0.64	0.0	0.08	-0.79	0.7	-0.72	-3.36	0.4	0.0	1593530997.2105227	20.69
0.91	-0.12	-0.14	-0.75	-0.81	0.66	0.63	0.0	0.02	-3.07	0.29	0.21	-3.01	1.07	0.0	1593530997.2413146	20.04
0.71	-0.12	-0.14	-0.75	-0.82	0.65	0.65	0.0	-0.2	-1.95	0.72	-0.61	-3.19	1.47	0.0	1593530997.273056	22.21
0.88	-0.12	-0.15	-0.75	-0.81	0.66	0.63	0.0	-0.17	-1.18	0.64	-0.99	-3.24	1.21	0.0	1593530997.304342	18.67
1.01	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.08	-1.31	0.58	-0.27	-3.34	1.11	0.0	1593530997.333847	18.44
1.05	-0.12	-0.14	-0.75	-0.81	0.66	0.65	0.0	0.05	-2.0	0.44	0.21	-3.19	0.67	0.0	1593530997.365139	19.83
1.04	-0.12	-0.14	-0.75	-0.81	0.64	0.64	0.0	0.05	-1.95	0.35	-0.03	-3.36	0.52	0.0	1593530997.395289	19.31
0.94	-0.12	-0.14	-0.74	-0.8	0.65	0.64	0.0	-0.05	-2.02	0.43	-0.11	-3.34	0.47	0.0	1593530997.425809	19.25
0.89	-0.12	-0.14	-0.75	-0.8	0.65	0.64	0.0	0.0	-2.4	0.31	0.35	-3.18	0.24	0.0	1593530997.4567697	20.03
0.65	-0.12	-0.14	-0.74	-0.81	0.65	0.64	0.0	-0.11	-1.82	0.53	0.15	-3.22	0.2	0.0	1593530997.4938295	20.43
0.96	-0.12	-0.15	-0.75	-0.81	0.65	0.64	0.0	-0.31	-2.18	0.43	0.31	-3.3	0.02	0.0	1593530997.524104	17.19
0.87	-0.12	-0.14	-0.75	-0.82	0.66	0.63	0.0	-0.06	-2.11	0.64	0.09	-3.11	0.11	0.0	1593530997.5557535	20.65
1.12	-0.12	-0.15	-0.75	-0.81	0.66	0.64	0.0	-0.21	-2.24	0.47	0.43	-3.16	-0.32	0.0	1593530997.5860136	18.15
1.12	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.05	-1.95	0.64	0.29	-3.15	0.14	0.0	1593530997.6166658	19.11
0.98	-0.12	-0.14	-0.74	-0.81	0.65	0.64	0.0	-0.11	-2.05	0.46	0.0	-3.33	-0.06	0.0	1593530997.649929	18.56
0.85	-0.12	-0.14	-0.75	-0.81	0.64	0.64	0.0	-0.05	-2.32	0.49	0.27	-3.36	-0.09	0.0	1593530997.6892323	19.79
1.04	-0.12	-0.14	-0.75	-0.81	0.65	0.65	0.0	-0.21	-2.26	0.47	0.31	-3.36	0.08	0.0	1593530997.719377	17.38
0.98	-0.11	-0.14	-0.75	-0.82	0.65	0.64	0.0	-0.02	-2.35	0.58	0.27	-3.28	-0.24	0.0	1593530997.7497463	18.05
1.02	-0.11	-0.14	-0.74	-0.81	0.65	0.64	0.0	-0.03	-2.17	0.46	0.26	-3.1	0.35	0.0	1593530997.780337	18.89
0.91	-0.11	-0.14	-0.74	-0.82	0.66	0.64	0.0	0.08	-2.27	0.37	0.32	-3.37	0.08	0.0	1593530997.8118718	20.61
0.88	-0.12	-0.14	-0.75	-0.8	0.66	0.63	0.0	-0.05	-1.44	0.53	-0.2	-3.34	-1.02	0.0	1593530997.844988	19.89
0.69	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.08	-2.31	0.47	0.46	-3.05	-0.06	0.0	1593530997.881975	21.32
0.77	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.15	-1.36	0.29	-0.03	-3.02	-0.38	0.0	1593530997.913051	18.54
0.68	-0.12	-0.14	-0.76	-0.81	0.66	0.64	0.0	0.11	-0.96	0.64	0.24	-3.15	-0.69	0.0	1593530997.9444687	18.41
0.47	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.4	-3.89	0.49	0.76	-3.36	0.34	0.0	1593530997.973829	22.07
0.76	-0.12	-0.14	-0.75	-0.82	0.65	0.64	0.0	-0.18	-2.17	0.67	-0.69	-3.31	0.72	0.0	1593530998.0041356	18.78
0.74	-0.11	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.06	-1.44	0.44	0.2	-3.31	1.25	0.0	1593530998.0357985	19.76
0.93	-0.12	-0.14	-0.75	-0.81	0.65	0.65	0.0	-0.24	-1.57	0.66	-0.23	-3.33	0.99	0.0	1593530998.0684962	19.52
0.74	-0.12	-0.14	-0.74	-0.81	0.65	0.64	0.0	-0.17	-1.47	0.41	-0.43	-3.22	1.1	0.0	1593530998.1024272	19.99
0.62	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.21	-1.44	0.69	-0.44	-3.27	1.34	0.0	1593530998.1331756	20.62
0.72	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.17	-1.51	0.34	0.02	-3.18	0.32	0.0	1593530998.1638072	19.59
0.71	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.05	-2.26	0.32	0.23	-3.16	0.38	0.0	1593530998.1942027	19.51
0.81	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.14	-2.02	0.53	0.12	-3.4	0.61	0.0	1593530998.225433	18.15
0.85	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.12	-1.85	0.35	0.06	-3.27	0.31	0.0	1593530998.2557902	18.94
0.76	-0.12	-0.14	-0.74	-0.81	0.65	0.64	0.0	0.18	-2.38	0.41	0.21	-3.3	-0.05	0.0	1593530998.293426	19.56
0.81	-0.12	-0.14	-0.75	-0.81	0.66	0.65	0.0	-0.2	-2.26	0.32	0.55	-3.27	0.02	0.0	1593530998.3238306	18.43
0.66	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	0.09	-2.43	0.26	0.32	-3.3	-0.24	0.0	1593530998.3542194	20.86
0.78	-0.12	-0.14	-0.74	-0.81	0.65	0.63	0.0	-0.24	-2.06	0.41	0.15	-3.34	0.15	0.0	1593530998.3852935	18.08
0.58	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.17	-2.23	0.52	0.23	-3.1	0.03	0.0	1593530998.4162428	21.49
0.66	-0.12	-0.14	-0.74	-0.82	0.66	0.64	0.0	0.09	-2.0	0.35	0.27	-3.28	0.03	0.0	1593530998.4483826	19.65
0.49	-0.13	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.15	-2.23	0.27	0.34	-3.27	-0.02	0.0	1593530998.4870052	21.41
0.69	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.12	-2.27	0.43	0.31	-3.3	0.03	0.0	1593530998.5164168	17.32
0.64	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.21	-2.23	0.52	0.29	-3.05	-0.03	0.0	1593530998.5471613	19.18
0.75	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.05	-2.31	0.52	0.21	-3.28	0.15	0.0	1593530998.5777473	18.23
0.62	-0.12	-0.14	-0.75	-0.81	0.65	0.64	0.0	-0.11	-1.98	0.5	0.27	-3.42	0.08	0.0	1593530998.609342	18.42
0.73	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.12	-2.15	0.52	0.21	-2.99	0.17	0.0	1593530998.6383188	18.36
0.63	-0.12	-0.14	-0.75	-0.82	0.64	0.64	0.0	-0.11	-2.0	0.56	0.0	-3.28	0.35	0.0	1593530998.669684	19.1
0.61	-0.12	-0.14	-0.75	-0.81	0.66	0.65	60.0	-0.12	-1.94	0.53	-0.15	-3.15	0.29	0.0	1593530998.7054317	100
0.61	-0.12	-0.14	-0.75	-0.81	0.66	0.64	60.0	0.09	-2.02	0.75	0.06	-3.36	0.99	0.0	1593530998.7358196	100
0.81	-0.12	-0.14	-0.74	-0.82	0.66	0.64	60.0	-0.02	-0.61	0.95	-2.55	-3.44	4.56	0.0	1593530998.7663414	100
0.94	-0.12	-0.15	-0.75	-0.82	0.66	0.63	60.0	-0.21	0.61	1.05	-3.25	-3.5	6.12	0.0	1593530998.7971005	100
1.09	-0.11	-0.15	-0.75	-0.81	0.66	0.64	60.0	0.0	2.15	1.16	-4.5	-3.48	9.8	0.0	1593530998.8275504	100
1.18	-0.12	-0.15	-0.75	-0.81	0.66	0.65	60.0	0.11	3.11	2.31	-6.32	-3.71	12.55	0.0	1593530998.8585746	100
1.85	-0.12	-0.17	-0.75	-0.83	0.66	0.64	60.0	-0.08	17.82	4.05	-3.21	-4.03	40.2	0.0	1593530998.89586	100
0.52	-0.12	-0.22	-0.75	-0.87	0.66	0.65	60.0	0.49	16.7	4.61	-9.51	-3.65	41.18	0.0	1593530998.9255807	100
2.1	-0.13	-0.21	-0.74	-0.95	0.66	0.61	60.0	0.55	35.27	5.86	-8.02	-3.54	84.43	0.0	1593530998.9564848	100
4.94	-0.1	-0.23	-0.75	-1.2	0.55	0.74	60.0	0.4	38.82	11.65	-8.55	-5.39	111.31	0.0	1593530998.9866526	100
11.07	-0.08	-0.88	-0.67	-1.36	0.62	0.91	60.0	0.15	-18.85	-9.79	9.04	-4.92	153.45	0.0	1593530999.01833	100
20.66	0.07	-0.95	-0.84	-0.84	0.53	0.18	60.0	0.08	32.67	-0.37	-19.63	-1.19	176.73	0.0	1593530999.0505948	100
30.51	-0.09	0.32	-0.72	0.12	0.65	-0.01	60.0	0.53	33.48	-7.4	-33.53	0.12	202.85	0.0	1593530999.0822544	100
42.58	-0.12	-0.01	-0.73	-0.57	0.71	0.81	60.0	0.08	22.34	8.43	-37.19	-2.63	136.6	0.0	1593530999.1131105	37.0
21.03	0.06	-0.0	-0.65	-0.2	0.41	0.84	60.0	0.98	49.95	6.23	-6.43	0.47	132.7	0.0	1593530999.1445627	100
34.63	-0.03	-0.56	-0.82	-0.34	0.74	0.97	60.0	0.24	-11.37	-19.74	-19.56	-2.17	51.94	0.0	1593530999.1742184	37.0
42.79	-0.06	-0.59	-0.74	-0.48	0.53	0.74	60.0	0.4	-9.05	7.88	13.04	-2.43	31.74	0.0	1593530999.2066894	100
38.08	-0.1	-0.59	-0.75	-0.6	0.62	0.79	60.0	0.11	5.15	2.43	-5.79	-3.6	7.01	0.0	1593530999.235666	100
36.04	-0.13	-0.55	-0.75	-0.58	0.65	0.7	60.0	-0.15	-14.12	1.5	17.47	-3.79	29.92	0.0	1593530999.2666	100
31.14	-0.14	-0.32	-0.76	-0.57	0.74	0.66	60.0	-0.43	-12.0	-8.18	7.98	-3.07	13.01	0.0	1593530999.3029513	100
21.51	0.01	-0.26	-0.73	-0.67	0.55	0.63	60.0	-1.21	1.79	-5.97	-3.21	-4.11	70.98	0.0	1593530999.3336506	100
34.62	-0.27	-0.81	-0.75	-0.54	0.83	0.64	60.0	-0.38	-7.69	10.4	13.77	-4.9	61.97	0.0	1593530999.3646572	37.0
11.99	-0.38	0.34	-0.77	-1.19	0.95	0.77	60.0	-2.27	62.52	-17.01	18.12	-4.14	149.66	0.0	1593530999.3954077	100
20.19	-0.3	-0.86	-0.8	-0.34	0.77	0.68	60.0	-1.08	-21.86	2.82	10.55	-3.85	83.15	0.0	1593530999.4256773	78.19
9.24	-0.3	0.14	-0.75	-0.59	0.72	0.69	60.0	0.09	3.74	-2.9	-10.4	-3.36	92.23	0.0	1593530999.4578042	100
27.15	-0.01	-0.46	-0.68	-0.2	0.62	0.7	60.0	-0.21	-22.55	-5.04	16.18	-2.15	44.87	0.0	1593530999.4945602	37.0
42.62	-0.18	-0.69	-0.74	-0.08	0.71	0.7	60.0	0.5	-7.63	4.29	16.85	-3.05	40.46	0.0	1593530999.5246851	37.0
47.69	-0.11	-0.67	-0.74	-0.33	0.63	0.71	60.0	0.03	-2.43	1.66	-5.92	-3.53	8.89	0.0	1593530999.55667	100
49.18	-0.13	-0.67	-0.75	-0.35	0.65	0.7	60.0	0.0	-0.35	1.02	0.79	-3.4	10.24	0.0	1593530999.5876002	100
50.96	-0.12	-0.67	-0.75	-0.32	0.65	0.7	60.0	-0.03	-2.23	0.58	-2.95	-3.39	4.79	0.0	1593530999.6161435	100
52.61	-0.12	-0.67	-0.74	-0.33	0.65	0.71	60.0	-0.14	-3.8	1.18	1.92	-3.16	6.99	0.0	1593530999.6472812	100
52.0	-0.11	-0.65	-0.75	-0.38	0.64	0.69	60.0	0.02	-3.65	0.03	6.79	-3.34	11.63	0.0	1593530999.6773438	100
54.17	-0.11	-0.71	-0.75	-0.34	0.62	0.68	60.0	0.17	-4.44	1.59	6.84	-3.54	20.34	0.0	1593530999.7075622	100
54.5	-0.14	-0.76	-0.74	-0.39	0.6	0.76	60.0	-0.32	-7.11	5.48	20.38	-4.26	34.55	0.0	1593530999.7380896	100
54.17	-0.19	-0.69	-0.76	-0.28	0.69	0.62	60.0	-0.14	-11.53	2.72	10.26	-2.95	52.15	0.0	1593530999.7688277	100
46.14	-0.0	-0.2	-0.71	-0.3	0.57	0.53	60.0	0.14	8.41	5.59	-8.44	-2.5	85.53	0.0	1593530999.799609	100
55.13	-0.09	-0.74	-0.76	-0.16	0.7	0.59	60.0	-0.5	-10.14	-2.0	-6.49	-3.63	101.07	0.0	1593530999.830283	55.19
59.49	-0.16	-1.31	-0.75	-0.25	0.65	0.97	60.0	0.41	6.5	1.88	0.9	-3.08	93.57	0.0	1593530999.8621693	71.47
63.61	-0.14	-0.67	-0.73	-0.1	0.68	0.74	60.0	0.12	-20.05	-0.61	-6.92	-2.6	72.95	0.0	1593530999.90027	59.83
69.44	-0.14	-0.69	-0.76	-0.07	0.66	0.71	60.0	-0.08	4.47	0.64	5.44	-2.63	78.08	0.0	1593530999.9300277	37.0
72.43	-0.1	-0.6	-0.72	-0.06	0.69	0.73	60.0	-0.23	0.64	-0.47	-10.29	-3.15	31.94	0.0	1593530999.9621642	60.16
75.57	-0.15	-0.58	-0.75	0.01	0.66	0.71	60.0	-0.05	1.79	2.05	-0.02	-3.92	9.22	0.0	1593530999.9912	42.36
74.76	-0.13	-0.75	-0.75	-0.11	0.65	0.72	60.0	-0.15	-21.89	-1.94	26.02	-3.73	-7.24	0.0	1593531000.022958	78.24
73.53	-0.13	-0.76	-0.75	-0.14	0.65	0.69	60.0	-0.14	-17.05	1.48	13.54	-3.04	-7.34	0.0	1593531000.0558634	80.22
72.22	-0.13	-0.77	-0.75	-0.11	0.65	0.67	60.0	0.09	-4.43	0.06	2.18	-3.13	-5.02	0.0	1593531000.0885005	73.37
71.83	-0.13	-0.76	-0.75	-0.12	0.66	0.68	60.0	-0.08	-2.24	0.08	-0.43	-3.25	-5.13	0.0	1593531000.1194644	77.24
71.48	-0.12	-0.76	-0.75	-0.13	0.66	0.69	60.0	0.0	3.95	-0.11	-3.76	-3.15	-5.95	0.0	1593531000.1518338	76.14
71.61	-0.13	-0.75	-0.75	-0.11	0.66	0.69	60.0	0.11	2.89	-0.12	-2.08	-3.02	-5.65	0.0	1593531000.1799476	72.37
71.73	-0.13	-0.75	-0.75	-0.12	0.65	0.69	60.0	-0.24	-5.45	0.27	5.71	-3.27	-8.03	0.0	1593531000.2105014	73.79
71.53	-0.13	-0.75	-0.74	-0.12	0.65	0.69	60.0	-0.32	-9.16	-1.31	8.99	-3.3	-8.96	0.0	1593531000.2417846	75.03
70.24	-0.12	-0.76	-0.75	-0.16	0.65	0.67	60.0	-0.17	-1.53	-0.58	0.99	-3.07	-6.79	0.0	1593531000.2738118	79.83
70.39	-0.13	-0.75	-0.75	-0.13	0.65	0.69	60.0	-0.29	-8.63	0.37	-6.55	-2.98	-10.98	0.0	1593531000.3093286	73.2
70.09	-0.13	-0.75	-0.75	-0.14	0.65	0.69	60.0	-0.17	-8.44	-0.64	6.93	-2.99	-9.4	0.0	1593531000.3421695	76.38
69.78	-0.13	-0.75	-0.75	-0.15	0.67	0.67	60.0	-0.23	-8.27	-0.14	5.01	-3.24	-10.18	0.0	1593531000.3705893	78.56
69.33	-0.13	-0.77	-0.75	-0.17	0.66	0.67	60.0	-0.2	-9.33	0.02	5.92	-3.34	-8.82	0.0	1593531000.4015617	83.26
69.13	-0.13	-0.78	-0.75	-0.17	0.66	0.68	60.0	0.21	-5.16	-0.43	0.63	-3.04	-12.34	0.0	1593531000.4318237	77.62
68.3	-0.13	-0.74	-0.75	-0.17	0.65	0.68	60.0	-0.02	-4.03	0.29	0.02	-3.07	-11.47	0.0	1593531000.4629686	81.53
67.95	-0.12	-0.75	-0.75	-0.17	0.66	0.68	60.0	-0.03	-3.8	-0.32	1.8	-3.19	-12.52	0.0	1593531000.49638	81.44
68.54	-0.12	-0.74	-0.75	-0.16	0.65	0.71	60.0	0.03	-1.85	0.6	-0.69	-3.18	-20.24	0.0	1593531000.5281212	77.05
67.97	-0.13	-0.73	-0.75	-0.19	0.64	0.67	60.0	0.03	-7.31	0.23	7.18	-3.47	-19.27	0.0	1593531000.5578315	83.46
66.52	-0.12	-0.75	-0.75	-0.22	0.64	0.7	60.0	0.14	-0.81	0.99	1.76	-3.19	-18.11	0.0	1593531000.5889063	88.5
65.37	-0.13	-0.76	-0.75	-0.25	0.66	0.66	60.0	-0.24	-1.65	-0.26	2.67	-3.42	-15.19	0.0	1593531000.6197135	92.34
64.86	-0.13	-0.75	-0.75	-0.24	0.65	0.69	60.0	-0.17	1.51	0.21	-0.64	-3.05	-13.89	0.0	1593531000.649143	87.52
64.04	-0.12	-0.75	-0.75	-0.24	0.65	0.68	60.0	0.0	-0.23	0.03	1.28	-3.3	-7.85	0.0	1593531000.6799812	86.77
63.67	-0.12	-0.75	-0.74	-0.24	0.65	0.67	60.0	-0.12	-1.63	0.4	-1.92	-3.53	-7.73	0.0	1593531000.7105346	89.75
63.4	-0.13	-0.75	-0.75	-0.23	0.65	0.68	60.0	-0.08	0.56	0.05	-1.79	-3.34	-8.02	0.0	1593531000.743497	90.01
63.18	-0.13	-0.74	-0.75	-0.24	0.66	0.69	60.0	-0.08	-7.11	0.2	2.69	-3.13	-1.91	0.0	1593531000.7718701	88.97
62.76	-0.12	-0.76	-0.75	-0.25	0.65	0.67	60.0	0.05	-4.23	0.81	-0.12	-3.37	2.0	0.0	1593531000.8025272	87.76
62.76	-0.13	-0.74	-0.74	-0.24	0.65	0.67	60.0	-0.02	1.89	0.23	-2.85	-3.27	3.73	0.0	1593531000.8326657	88.3
63.24	-0.13	-0.74	-0.75	-0.23	0.66	0.68	60.0	-0.31	-0.49	0.93	-1.95	-3.37	5.42	0.0	1593531000.8649487	86.28
63.69	-0.13	-0.74	-0.75	-0.22	0.65	0.67	60.0	-0.11	-1.57	0.99	-1.57	-3.3	7.63	0.0	1593531000.9047647	83.79
63.54	-0.13	-0.74	-0.75	-0.23	0.66	0.67	60.0	-0.27	0.6	1.21	-3.5	-3.45	9.82	0.0	1593531000.9334078	87.78
63.68	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.15	1.85	1.3	-5.28	-3.45	11.42	0.0	1593531000.9643507	84.6
64.05	-0.13	-0.74	-0.74	-0.2	0.66	0.68	60.0	0.02	3.53	1.34	-6.93	-3.42	14.31	0.0	1593531000.9959903	82.7
64.46	-0.13	-0.74	-0.74	-0.21	0.66	0.69	60.0	0.02	3.77	1.3	-7.62	-3.65	15.08	0.0	1593531001.0253763	81.05
65.24	-0.13	-0.74	-0.75	-0.18	0.65	0.69	60.0	0.11	4.24	1.4	-7.3	-3.39	15.37	0.0	1593531001.056956	79.64
66.09	-0.13	-0.74	-0.75	-0.18	0.65	0.69	60.0	-0.14	5.11	1.07	-5.69	-3.5	13.85	0.0	1593531001.0943878	78.01
66.41	-0.13	-0.73	-0.75	-0.17	0.66	0.69	60.0	0.05	4.43	0.69	-3.8	-3.48	12.23	0.0	1593531001.1234634	77.48
66.77	-0.13	-0.73	-0.75	-0.16	0.66	0.71	60.0	0.0	4.43	0.84	-5.76	-3.51	8.87	0.0	1593531001.1539571	76.2
67.57	-0.12	-0.73	-0.74	-0.15	0.65	0.7	60.0	-0.06	0.05	0.78	-2.17	-3.4	5.57	0.0	1593531001.1853445	73.21
68.07	-0.13	-0.73	-0.75	-0.15	0.65	0.7	60.0	0.0	-1.63	0.76	-0.84	-3.44	3.97	0.0	1593531001.2149115	72.22
68.3	-0.12	-0.74	-0.75	-0.16	0.66	0.7	60.0	-0.23	-2.06	0.55	-0.14	-3.24	2.14	0.0	1593531001.2482297	74.26
68.2	-0.14	-0.74	-0.74	-0.15	0.65	0.7	60.0	-0.09	-1.85	0.44	-0.21	-3.5	1.11	0.0	1593531001.2767432	76.33
68.06	-0.13	-0.74	-0.74	-0.16	0.66	0.7	60.0	-0.09	-2.27	0.56	0.18	-3.18	-0.52	0.0	1593531001.3143444	73.7
68.29	-0.12	-0.74	-0.75	-0.16	0.67	0.7	60.0	-0.05	-2.63	0.5	0.9	-3.24	-0.52	0.0	1593531001.3442934	73.0
68.45	-0.12	-0.73	-0.75	-0.16	0.65	0.7	60.0	-0.2	-2.7	0.27	0.98	-3.19	-1.66	0.0	1593531001.3765705	73.23
68.5	-0.13	-0.73	-0.75	-0.16	0.65	0.71	60.0	0.0	-2.2	0.2	0.67	-3.1	-1.65	0.0	1593531001.4058177	73.63
68.39	-0.12	-0.74	-0.75	-0.16	0.66	0.7	60.0	0.12	-2.58	0.15	0.93	-3.15	-2.9	0.0	1593531001.4363525	74.54
68.25	-0.13	-0.73	-0.74	-0.16	0.65	0.7	60.0	-0.23	-2.92	0.08	1.59	-3.27	-3.08	0.0	1593531001.468309	75.16
67.8	-0.13	-0.73	-0.75	-0.16	0.66	0.7	60.0	-0.05	-4.12	0.2	2.67	-3.15	-4.02	0.0	1593531001.5045412	76.25
67.64	-0.13	-0.73	-0.75	-0.17	0.66	0.7	60.0	0.05	-3.66	0.31	2.31	-3.24	-3.92	0.0	1593531001.5350862	76.08
67.53	-0.13	-0.74	-0.75	-0.17	0.65	0.69	60.0	0.0	-3.48	0.2	2.12	-3.13	-4.2	0.0	1593531001.5665662	75.69
67.4	-0.12	-0.74	-0.75	-0.18	0.66	0.7	60.0	-0.18	-3.57	0.26	2.17	-3.25	-4.26	0.0	1593531001.596118	76.07
67.2	-0.13	-0.74	-0.75	-0.17	0.66	0.69	60.0	-0.27	-3.74	0.03	2.37	-3.05	-4.75	0.0	1593531001.6266804	77.79
67.18	-0.13	-0.74	-0.75	-0.18	0.66	0.69	60.0	-0.03	-3.68	0.2	2.55	-3.42	-4.61	0.0	1593531001.6573274	74.95
66.97	-0.13	-0.74	-0.75	-0.18	0.65	0.69	60.0	-0.34	-3.63	0.08	2.69	-3.18	-4.87	0.0	1593531001.6920009	75.69
66.94	-0.12	-0.74	-0.75	-0.18	0.65	0.68	60.0	0.03	-4.08	0.2	2.76	-2.98	-5.13	0.0	1593531001.7217312	75.53
66.67	-0.13	-0.73	-0.75	-0.18	0.65	0.7	60.0	0.0	-4.0	0.24	2.89	-2.99	-4.78	0.0	1593531001.7530112	77.51
66.67	-0.13	-0.74	-0.75	-0.18	0.66	0.69	60.0	0.08	-4.38	0.12	3.02	-3.19	-5.05	0.0	1593531001.7829885	75.28
66.12	-0.13	-0.74	-0.75	-0.2	0.65	0.69	60.0	-0.24	-3.97	0.15	2.84	-3.07	-4.96	0.0	1593531001.8149767	79.03
65.95	-0.12	-0.74	-0.75	-0.2	0.65	0.69	60.0	-0.35	-3.86	0.26	2.67	-3.21	-5.1	0.0	1593531001.8438756	77.99
65.85	-0.13	-0.75	-0.74	-0.19	0.66	0.68	60.0	-0.09	-3.6	0.02	2.5	-3.21	-4.46	0.0	1593531001.8774624	77.74
65.93	-0.13	-0.74	-0.75	-0.2	0.64	0.68	60.0	-0.09	-3.57	0.03	2.35	-3.19	-4.58	0.0	1593531001.911874	75.85
65.38	-0.13	-0.74	-0.75	-0.2	0.65	0.68	60.0	-0.31	-3.56	0.23	2.38	-3.07	-4.11	0.0	1593531001.9435892	78.92
65.18	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.15	-3.53	0.14	2.12	-3.22	-3.86	0.0	1593531001.973912	79.29
64.87	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.18	-3.34	0.14	2.0	-3.11	-3.53	0.0	1593531002.0049665	79.08
64.74	-0.13	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.06	-3.45	0.15	1.79	-2.96	-3.24	0.0	1593531002.0352573	79.39
64.7	-0.12	-0.75	-0.74	-0.22	0.66	0.68	60.0	-0.2	-3.42	0.26	1.77	-3.24	-3.25	0.0	1593531002.0646577	78.66
64.6	-0.13	-0.75	-0.75	-0.21	0.65	0.67	60.0	-0.32	-3.16	0.17	1.37	-3.4	-2.55	0.0	1593531002.0962849	78.88
64.72	-0.12	-0.73	-0.74	-0.22	0.66	0.68	60.0	0.08	-2.75	0.4	-0.53	-3.25	-2.49	0.0	1593531002.1260087	77.1
64.26	-0.13	-0.74	-0.74	-0.22	0.66	0.67	60.0	-0.08	-3.63	0.26	1.08	-3.13	-2.31	0.0	1593531002.158466	81.26
64.09	-0.12	-0.75	-0.75	-0.23	0.65	0.68	60.0	0.0	-4.15	0.35	2.7	-3.27	-1.79	0.0	1593531002.187181	80.41
64.3	-0.12	-0.74	-0.75	-0.22	0.66	0.68	60.0	-0.02	-2.14	0.5	0.26	-3.25	-0.79	0.0	1593531002.2179148	78.21
64.3	-0.12	-0.74	-0.74	-0.22	0.66	0.67	60.0	-0.09	-2.17	0.5	0.03	-3.18	-0.2	0.0	1593531002.248114	78.72
64.13	-0.13	-0.74	-0.74	-0.22	0.65	0.68	60.0	0.06	-2.26	0.69	0.31	-3.25	0.24	0.0	1593531002.2800043	80.34
64.18	-0.12	-0.75	-0.75	-0.21	0.66	0.68	60.0	-0.17	-2.02	0.5	0.23	-3.42	0.24	0.0	1593531002.3157303	78.04
64.08	-0.13	-0.74	-0.75	-0.22	0.66	0.67	60.0	-0.14	-1.69	0.5	0.08	-3.19	0.63	0.0	1593531002.3460622	79.32
64.06	-0.12	-0.74	-0.74	-0.22	0.66	0.68	60.0	-0.17	-1.8	0.32	-0.05	-3.18	1.04	0.0	1593531002.3767552	78.84
64.12	-0.12	-0.75	-0.75	-0.22	0.65	0.67	60.0	-0.02	-1.79	0.56	-0.27	-3.15	1.4	0.0	1593531002.407027	77.98
64.07	-0.12	-0.74	-0.74	-0.22	0.65	0.67	60.0	-0.08	-1.86	0.63	-0.34	-3.16	1.62	0.0	1593531002.4375913	79.04
64.1	-0.13	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.12	-1.68	0.56	-0.29	-3.18	1.88	0.0	1593531002.4705446	79.09
64.25	-0.12	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.17	-1.24	0.47	-1.04	-3.21	2.23	0.0	1593531002.5092258	77.02
64.22	-0.12	-0.75	-0.74	-0.22	0.67	0.68	60.0	0.11	-1.24	0.72	-1.01	-3.3	2.44	0.0	1593531002.5401857	78.29
