aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		96.4	-96.4					59.5	0	1	1	0	0.53	0.97	0.95	0.03	0.28	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706805.425848	46.81	53.4	58.02	45.02	41.98	55.44	25.0		173			149				1123		527			478				790
		96.4	-96.4					59.5	0	1	1	0	0.55	0.98	0.97	0.03	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706805.5348809	46.08	53.0	57.35	44.81	41.65	55.52	25.0		173			149				1123		527			478				790
		101.0	-101.0					57.6	0	1	1	0	0.54	0.97	0.96	0.02	0.28	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706805.645138	46.51	53.25	57.95	45.2	42.19	55.08	25.0		174			149				1123		528			480				790
		101.0	-101.0					57.6	1	1	1	1	0.54	0.97	0.97	0.02	0.29	0.99	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706805.7561564	46.78	53.32	57.67	44.78	41.2	54.87	25.0		174			149				1123		528			480				790
		103.4	-103.4					56.4	1	1	1	1	0.54	0.97	0.96	0.02	0.28	0.2	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706805.8661258	46.28	53.26	58.21	44.91	42.26	33.25	25.0		174			149				1123		528			481				790
		103.4	-103.4					56.4	1	0	0	1	0.54	0.97	0.98	0.02	0.29	0.09	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706805.9732988	46.81	53.53	57.35	45.03	41.55	45.04	25.0		174			149				1123		528			481				790
		105.1	-105.1					55.7	1	0	0	1	0.54	0.97	0.96	0.03	0.27	0.1	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.0803874	69.41	25.0	25.0	75.0	55.83	57.03	25.0		174			148				1123		528			482				790
		105.1	-105.1					55.7	1	0	0	1	1.16	0.04	0.05	0.72	0.34	0.38	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.1881204	28.48	56.62	45.58	49.98	58.13	40.66	25.0		174			148				1123		528			482				790
									1	0	0	1	0.76	0.49	0.1	0.54	0.44	0.25	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.2973256	62.0	28.72	44.78	52.61	50.8	49.94	25.0					148				1123					482				790
		107.6	-107.6					54.7	1	0	0	1	0.99	0.22	0.07	0.52	0.48	0.32	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.4206176	40.14	55.36	45.68	56.68	48.0	44.36	25.0		175			148				1123		529			482				790
		107.6	-107.6					54.7	1	0	0	1	0.84	0.29	0.07	0.56	0.49	0.27	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.5277781	56.76	38.64	45.13	54.16	47.05	47.22	25.0		175			148				1123		529			482				790
		104.5	-104.5					49.0	1	0	0	1	0.94	0.24	0.06	0.59	0.5	0.29	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.6357188	50.73	49.88	45.85	52.57	46.45	45.85	25.0		176			143				1123		528			484				790
